yaw,pitch,roll,accelx,accely,accelz
-17.07,-3.77,-4.75,-1.5,-0.93,9.63
-15.42,-4.31,-4.38,-1.55,-0.8,9.68
-13.28,-4.1,-4.06,-1.15,-0.69,9.79
-11.19,-4.62,-4.52,-0.97,-0.67,9.58
-9.35,-4.85,-4.49,-1.04,-0.64,9.75
-7.35,-5.13,-4.85,-1.19,-0.82,9.66
-4.82,-5.45,-4.98,-1.15,-0.84,9.67
-1.63,-5.65,-5.38,-0.63,-0.75,9.11
1.95,-6.48,-5.01,-0.22,-0.77,8.69
5.63,-6.98,-3.84,0.39,-0.55,8.97
7.25,-5.31,-2.61,0.96,-0.35,9.17
6.9,-5.7,-2.27,0.35,-0.23,8.63
6.09,-5.84,-2.59,-0.16,-0.3,7.27
5.21,-4.16,-0.35,-0.37,0.03,6.74
4.37,-2.9,4.12,-0.49,0.47,7.21
3.25,-3.4,9.67,-0.53,0.83,8.41
1.77,-5.33,15.16,-1.22,1.39,9.24
0.84,-7.51,21.15,-1.73,1.83,9.72
0.3,-8.49,26.56,-2.25,2.4,9.79
0.76,-9.8,29.47,-1.88,2.66,9.8
1.36,-9.8,29.93,-1.35,2.81,9.81
1.58,-9.11,28.03,-0.35,2.94,9.81
1.05,-8.2,24.66,0.46,2.74,9.8
-1.33,-7.76,21.81,0.75,2.54,9.4
-5.77,-6.04,20.64,0.49,2.54,9.42
-11.36,-3.52,20.34,-0.32,2.74,9.53
-16.92,0.6,19.97,-0.85,2.8,9.2
-21.79,3.41,20.13,-0.88,2.78,9.5
-26.87,4.94,19.12,-1.35,2.6,9.64
-31.34,4.13,17.47,-1.68,2.38,9.5
-34.92,3.17,16.16,-1.98,2.1,9.22
-36.69,2.29,15.35,-2.04,1.95,9.26
-36.54,1.18,14.37,-1.3,1.77,9.14
-35.55,-1.7,14.68,-0.92,1.55,9.59
-34.19,-4.55,15.12,-1.16,1.91,9.77
-32.33,-7.09,14.02,-0.98,2.54,9.8
-30.55,-9.47,9.08,-0.46,2.9,9.81
-29.29,-11.15,2.64,-0.17,2.64,9.81
-28.75,-11.39,-3.63,-0.47,2.21,9.77
-27.91,-11.01,-9.47,-0.46,1.62,8.9
-27.74,-8.69,-13.96,-0.35,0.89,7.97
-27.74,-7.72,-17.96,-0.22,0.23,7.38
-28.04,-8.58,-21.89,-0.57,-0.42,6.96
-28.73,-9.31,-24.71,-0.93,-1.37,6.62
-29.43,-10.67,-25.13,-1.78,-1.89,6.91
-29.65,-10.71,-22.16,-2.2,-1.72,8.18
-29.17,-9.88,-19.34,-2.52,-1.79,9.24
-26.55,-10.8,-18.79,-2.08,-1.83,9.15
-23.8,-10.95,-18.1,-1.87,-1.75,8.82
-20.32,-10.66,-16.58,-1.59,-1.54,9.08
-16.38,-9.04,-14.75,-0.56,-1.27,9.66
-12.99,-9.13,-14.48,-0.13,-1.18,9.45
-10.61,-7.81,-13.22,-0.01,-1.25,9.28
-9.19,-5.87,-10.5,-0.59,-1.1,9.71
-7.15,-4.66,-10.26,-0.13,-1.09,9.78
-5.93,-4.57,-10.02,0.08,-1.08,9.77
-5.88,-4.72,-9.84,-0.4,-1.11,9.79
-5.94,-4.51,-9.98,-0.26,-1.24,9.57
-6.59,-4.95,-10.31,-0.2,-1.36,9.09
-8.12,-5.82,-10.01,-0.54,-1.49,9.12
