yaw,pitch,roll,accelx,accely,accelz
36.92,-22.02,68.97,-2.38,8.23,9.62
46.53,-23.6,58.16,-1.85,5.87,7.67
53.93,-26.75,47.5,-1.3,4.77,5.98
59.41,-27.94,40.02,-0.76,3.94,5.32
62.23,-26.9,37.07,-0.37,3.83,5.22
61.19,-24.94,38.93,-0.49,4.05,5.48
57.0,-22.61,44.05,-1.2,4.61,5.99
51.15,-20.07,50.06,-1.43,5.18,6.33
43.04,-17.42,56.9,-1.72,5.56,6.33
34.47,-14.58,63.35,-2.14,5.8,7.06
28.03,-11.74,66.91,-2.08,5.55,7.35
23.13,-8.72,68.09,-1.91,5.36,7.03
18.23,-5.16,68.63,-1.95,5.29,6.78
14.44,-1.98,67.56,-2.81,4.78,7.03
14.65,-0.62,65.05,-3.65,4.3,6.62
19.56,-1.4,62.48,-3.76,4.48,5.99
27.62,-4.65,59.91,-3.17,4.87,6.16
37.03,-10.04,55.81,-2.93,5.57,6.38
46.1,-16.78,50.65,-3.17,6.4,6.54
56.57,-22.5,43.85,-3.01,6.63,6.22
67.1,-26.81,35.73,-2.12,5.81,5.88
77.13,-29.65,26.89,-1.56,5.18,5.57
86.13,-30.57,19.0,-0.43,4.64,4.78
91.08,-29.71,16.0,1.02,3.83,4.19
88.29,-28.45,21.21,1.0,3.61,4.34
77.47,-27.36,33.07,-0.54,4.91,4.57
61.68,-22.39,46.39,-0.9,6.01,5.47
42.25,-12.97,55.22,-2.06,7.51,6.18
25.94,-2.32,58.11,-3.54,7.81,6.01
14.81,6.87,58.88,-3.8,6.8,5.34
8.78,10.57,58.45,-3.83,5.92,5.1
6.63,10.01,57.34,-3.54,5.12,3.85
7.43,5.81,59.36,-3.45,5.15,4.65
12.05,0.32,60.79,-3.0,5.4,6.16
20.7,-6.59,58.97,-2.72,6.0,6.41
32.54,-12.27,54.39,-2.3,6.6,6.23
47.01,-12.41,46.68,-1.83,7.14,5.75
63.81,-9.29,38.96,-1.19,6.93,5.24
75.97,-11.67,31.32,-0.8,6.29,6.69
84.75,-14.74,21.65,-0.89,6.04,7.25
90.48,-12.2,11.49,-0.78,4.9,6.67
90.91,-7.69,4.64,-1.27,4.08,6.13
89.55,-5.0,0.6,-2.09,3.13,6.54
88.81,-3.26,-1.47,-2.36,2.68,6.79
88.14,-3.87,-3.16,-2.0,2.32,6.64
85.47,-7.05,-4.15,-1.97,2.16,6.1
80.6,-12.49,-2.52,-2.54,2.78,5.61
74.08,-18.76,4.1,-3.52,3.11,5.1
66.63,-21.98,18.09,-4.8,4.49,6.22
60.57,-22.81,32.94,-4.69,5.36,8.17
54.69,-22.14,44.19,-4.13,4.83,9.47
50.65,-21.15,49.72,-3.84,3.85,9.61
50.11,-20.72,49.9,-3.65,3.61,9.37
52.58,-21.45,45.97,-2.97,3.29,8.57
55.24,-22.53,41.09,-2.65,3.25,8.09
57.67,-22.65,36.53,-2.83,3.23,8.0
60.97,-22.96,32.05,-3.01,3.54,8.4
64.44,-22.22,26.17,-2.91,4.04,8.76
66.87,-21.3,18.31,-3.06,4.48,8.84
68.35,-20.93,9.16,-3.17,4.71,8.48
