yaw,pitch,roll,accelx,accely,accelz
33.08,-2.44,-8.53,-1.5,-1.12,9.07
35.6,-4.0,-8.62,-1.9,-1.2,8.92
38.63,-4.53,-7.85,-1.81,-1.04,9.04
42.2,-5.04,-7.01,-1.69,-0.85,9.08
46.4,-5.92,-6.43,-1.36,-0.73,8.75
50.53,-6.9,-5.19,-1.06,-0.64,8.73
54.26,-8.03,-3.71,-1.32,-0.53,8.55
58.36,-9.3,-1.36,-1.06,-0.27,8.65
61.95,-10.88,0.96,-0.92,-0.07,8.64
65.02,-12.7,3.99,-0.79,0.27,8.59
67.43,-15.07,6.97,-0.75,0.54,8.67
68.94,-18.72,10.55,-0.92,0.92,8.88
69.03,-21.75,15.01,-1.17,1.36,9.02
67.7,-22.72,20.75,-1.44,1.87,8.76
64.8,-23.07,27.89,-1.41,2.57,8.73
58.93,-22.65,36.69,-1.45,3.33,8.44
51.19,-18.08,45.0,-1.7,4.05,8.93
43.22,-14.61,50.27,-2.45,4.58,9.61
39.03,-12.86,50.6,-2.73,4.51,9.03
36.72,-11.76,49.49,-1.56,4.61,8.21
32.94,-10.49,48.49,-1.03,4.74,7.77
27.45,-8.29,48.0,-1.34,4.96,8.06
22.4,-7.46,46.9,-1.77,5.29,8.57
17.51,-5.28,44.61,-0.85,5.58,8.72
11.58,-2.72,41.58,-1.4,5.76,8.63
6.54,-1.25,37.69,-1.58,5.55,8.3
2.55,-1.83,33.39,-1.34,5.3,8.11
-1.32,-3.06,29.16,-0.93,5.04,8.33
-5.23,-4.51,24.67,-1.5,4.88,8.53
-8.8,-4.09,19.84,-1.87,4.46,8.9
-10.27,-6.84,14.59,-1.72,4.01,8.83
-11.05,-7.75,9.73,-1.44,3.52,8.92
-11.36,-9.41,4.75,-1.72,3.01,9.13
-10.57,-10.86,-0.74,-1.6,2.44,8.62
-8.9,-11.27,-5.44,-1.51,1.87,8.43
-6.56,-10.61,-9.37,-1.52,1.3,8.43
-3.2,-10.3,-12.83,-1.11,0.87,8.35
0.23,-10.38,-15.2,-0.98,0.4,8.62
3.99,-10.55,-17.42,-1.11,0.06,8.53
8.39,-10.0,-18.67,-0.9,-0.21,8.45
13.06,-8.63,-18.63,-0.58,-0.37,8.72
17.3,-6.21,-18.03,-0.47,-0.49,8.78
21.89,-4.7,-17.52,0.09,-0.71,8.85
25.69,-3.41,-16.75,0.45,-0.86,8.52
28.47,-2.62,-14.37,0.03,-0.93,9.19
31.06,-1.65,-12.32,0.08,-0.86,9.52
33.18,-1.08,-10.57,0.22,-0.9,9.73
34.66,-1.34,-9.36,0.13,-0.83,9.69
35.55,-1.31,-7.76,-0.06,-0.74,9.79
36.17,-1.46,-6.73,-0.16,-0.62,9.8
36.3,-1.33,-6.23,-0.19,-0.58,9.81
36.29,-1.53,-6.32,-0.37,-0.63,9.77
36.19,-1.79,-6.32,-0.49,-0.68,9.76
36.0,-2.2,-6.36,-0.48,-0.74,9.61
35.69,-2.62,-6.24,-0.74,-0.78,9.61
35.5,-2.83,-5.87,-0.86,-0.74,9.76
35.62,-2.8,-5.68,-0.76,-0.72,9.8
35.76,-2.95,-5.77,-0.6,-0.74,9.67
35.67,-3.13,-5.64,-0.67,-0.73,9.7
35.64,-3.37,-5.56,-0.72,-0.74,9.68
