yaw,pitch,roll,accelx,accely,accelz
169.88,6.82,19.14,1.1,1.89,9.19
166.8,4.22,19.93,0.83,2.65,9.69
162.01,5.91,18.97,0.42,2.77,9.79
157.09,7.02,17.19,0.36,2.74,9.71
151.94,7.66,15.66,0.02,2.56,9.73
147.31,9.35,14.16,0.03,2.23,9.78
143.9,8.68,12.45,0.59,2.26,9.62
140.39,5.07,10.78,0.79,2.14,9.16
135.4,2.33,10.97,0.59,2.32,9.24
129.89,0.03,12.22,-1.15,2.63,9.72
127.54,-4.59,8.66,-0.57,2.58,9.79
125.33,-5.35,3.49,0.53,2.25,9.8
121.58,-10.03,-1.87,-1.0,1.6,9.81
120.49,-13.64,-7.95,-2.67,0.91,9.64
122.92,-14.13,-13.45,-1.47,0.63,9.35
125.04,-16.51,-18.33,-1.28,0.2,8.75
126.76,-17.2,-22.05,-1.95,-0.33,8.56
129.79,-17.2,-25.69,-2.05,-0.89,8.23
133.78,-17.0,-28.47,-2.2,-1.35,8.51
139.27,-15.4,-31.29,-1.52,-1.56,8.43
144.66,-13.76,-33.9,-1.21,-1.88,8.0
149.73,-11.91,-35.16,-1.19,-2.15,7.79
155.37,-9.55,-35.27,-1.1,-2.33,8.03
161.99,-6.93,-35.17,-0.13,-2.36,7.78
167.43,-5.02,-33.99,0.01,-2.4,7.98
172.56,-3.46,-32.82,0.05,-2.5,8.07
177.14,-1.33,-31.49,0.12,-2.83,8.37
-178.31,1.24,-30.61,-0.04,-2.83,7.9
-172.61,2.93,-28.9,0.65,-2.6,7.92
-167.54,4.29,-27.13,0.97,-2.47,7.76
-163.0,6.46,-24.68,1.2,-2.32,7.43
-158.67,7.84,-20.91,1.31,-1.96,7.64
-154.36,9.05,-16.13,1.59,-1.61,8.13
-150.32,11.52,-10.95,2.13,-1.36,8.74
-146.83,10.61,-7.14,2.62,-1.2,8.49
-144.86,10.25,-3.06,2.49,-0.85,8.03
-143.94,9.43,2.18,2.42,-0.45,8.3
-143.97,6.55,8.29,2.04,0.32,8.64
-144.78,4.52,15.02,1.89,1.17,9.52
-146.42,4.32,20.91,2.17,1.82,9.76
-149.28,5.56,25.27,1.83,2.09,9.8
-152.37,6.7,28.88,1.71,2.46,9.8
-155.56,6.8,31.17,1.74,2.78,9.81
-159.28,6.43,31.98,1.77,3.0,9.81
-163.83,7.4,32.11,1.03,2.9,9.78
-167.62,8.16,31.79,0.71,2.79,9.45
-170.55,8.31,31.21,0.82,2.72,9.24
-173.75,9.37,30.82,0.81,2.6,9.3
-176.34,9.89,30.25,0.94,2.7,9.24
-178.84,9.83,29.9,1.21,2.84,9.38
178.3,8.11,29.12,0.86,2.89,9.63
175.8,6.01,27.7,-0.02,2.87,9.64
174.48,7.78,26.51,-0.11,2.84,9.74
175.02,8.89,23.42,0.64,2.81,8.75
175.64,5.15,20.24,0.93,2.45,7.63
174.65,1.63,19.5,0.78,2.3,7.97
172.43,-3.59,19.1,-0.48,2.3,9.01
171.57,-7.4,18.09,-0.6,1.8,9.04
171.27,-7.4,18.22,-0.27,1.61,9.64
171.32,-7.99,17.73,-0.33,1.83,9.78
