yaw,pitch,roll,accelx,accely,accelz
50.39,3.71,22.17,0.4,3.05,8.29
53.32,1.82,13.46,-0.27,-0.31,6.85
55.1,1.23,5.66,-0.53,-1.91,5.7
57.15,0.79,0.83,-0.55,-2.85,5.19
59.14,4.46,-0.78,-0.02,-3.23,5.72
60.22,7.62,-1.94,0.54,-3.48,6.44
60.88,8.47,-4.16,0.29,-3.62,6.28
61.77,11.29,-5.33,1.02,-3.56,6.92
61.55,13.11,-8.57,0.77,-3.48,5.58
62.16,15.33,-9.19,1.28,-3.28,5.05
62.25,18.02,-7.4,1.81,-2.65,5.38
61.75,20.39,-4.24,2.37,-1.92,5.38
59.25,20.14,0.7,3.0,-1.17,6.0
51.73,16.85,6.91,2.81,-0.12,8.93
40.05,16.81,12.83,0.43,0.8,9.67
28.76,19.39,16.6,-1.42,0.5,9.78
20.6,20.13,19.16,-2.36,-0.06,9.8
14.09,18.77,21.63,-3.7,-0.04,9.81
11.94,16.59,21.96,-3.9,0.11,9.81
12.06,11.68,20.6,-4.22,0.24,9.81
14.77,5.74,18.61,-4.47,0.54,9.81
19.55,0.44,17.06,-4.23,0.89,9.7
26.02,-5.89,15.96,-3.77,1.31,9.43
34.62,-15.33,14.72,-4.02,1.57,9.11
45.56,-21.37,13.73,-3.36,2.04,9.44
57.42,-25.11,12.63,-1.98,2.55,9.75
67.91,-25.85,10.14,-0.5,2.43,9.8
76.81,-27.8,6.58,0.26,1.77,9.8
83.45,-27.23,2.94,0.11,0.83,9.81
88.97,-23.84,0.32,-0.09,-0.01,9.53
94.6,-20.23,-1.88,0.3,-0.48,9.12
99.66,-17.35,-3.1,1.48,-0.62,9.38
101.92,-13.91,-4.5,1.99,-0.79,9.1
102.43,-10.35,-4.51,2.32,-0.69,8.08
100.48,-7.97,-2.69,2.51,-0.27,7.91
96.01,-6.05,0.51,2.03,0.45,8.06
89.69,-3.84,4.75,1.07,1.49,8.35
82.32,0.31,9.7,0.03,2.3,8.78
74.7,5.29,15.5,-0.91,2.42,9.29
66.99,7.97,21.99,-1.67,3.03,9.72
59.33,9.42,26.82,-2.04,3.33,9.79
52.8,9.99,29.21,-2.23,3.12,9.8
47.74,10.36,31.62,-1.96,2.86,9.81
43.7,10.36,33.04,-2.15,2.67,9.81
43.2,12.36,33.25,-1.47,2.76,9.7
44.91,14.77,33.66,-0.43,2.61,9.13
46.11,14.12,34.74,0.46,2.74,9.55
45.97,11.16,35.3,1.18,3.04,9.77
45.82,9.7,32.65,1.03,2.89,9.55
46.52,9.7,29.39,0.53,2.72,8.58
47.52,9.46,28.11,0.6,2.87,8.43
48.5,9.93,28.2,0.88,3.05,8.45
49.04,10.84,28.53,0.97,3.2,8.56
49.96,12.52,28.36,1.19,3.04,8.5
50.08,12.56,27.57,1.24,3.01,8.45
50.1,11.68,26.21,1.12,2.95,8.34
50.4,11.18,25.38,1.1,2.92,8.23
50.66,10.71,25.29,1.17,2.96,8.3
50.65,10.03,25.36,1.08,3.03,8.42
50.49,9.45,25.01,1.04,3.09,8.55
