yaw,pitch,roll,accelx,accely,accelz
-58.05,-10.63,-6.51,-1.61,-0.37,9.79
-55.36,-7.96,-9.12,0.54,-0.7,8.89
-53.8,-5.81,-10.85,1.71,-0.78,7.88
-54.97,-4.98,-9.93,1.77,-0.57,7.83
-58.18,-4.24,-6.53,0.97,-0.25,8.39
-61.09,-4.27,-2.77,0.73,0.21,8.99
-64.99,-3.3,0.57,0.05,0.37,8.9
-68.11,-2.13,5.54,0.15,0.6,8.7
-71.22,-1.35,12.32,-0.07,1.26,8.48
-74.46,-0.09,21.55,0.1,2.43,9.53
-79.09,3.06,29.55,-0.23,3.46,9.76
-83.71,5.52,33.0,-0.05,3.64,9.79
-89.4,6.12,35.0,0.17,3.59,8.87
-96.38,5.68,39.18,-0.07,4.1,9.32
-104.64,5.77,42.66,-0.46,4.53,9.73
-112.4,6.79,43.29,-1.3,4.4,9.79
-119.36,5.26,42.66,-1.71,4.03,9.8
-122.73,3.14,40.34,-3.41,3.92,9.81
-118.95,0.81,35.73,-3.3,3.76,9.25
-112.65,-3.12,31.79,-1.94,3.94,8.46
-106.53,-5.89,29.18,-1.52,4.02,8.02
-99.89,-7.61,27.57,-1.47,4.22,8.36
-92.33,-9.15,25.56,-1.04,4.37,8.22
-83.75,-7.51,23.83,-0.76,4.4,8.09
-76.31,-8.11,21.41,-0.69,4.06,7.85
-68.27,-7.44,20.25,-0.82,3.93,7.43
-59.69,-6.65,21.01,-0.72,4.0,7.82
-51.6,-8.19,21.88,-0.24,4.09,8.45
-44.96,-8.62,22.28,-0.41,3.92,8.5
-38.54,-8.69,22.83,-0.37,3.61,8.5
-32.48,-9.28,23.48,-0.35,3.57,8.49
-26.89,-8.92,24.63,-0.43,3.48,8.64
-21.81,-9.16,25.73,-0.28,3.39,8.66
-18.26,-7.32,27.59,-0.63,3.18,8.92
-14.66,-7.79,28.66,-0.9,3.22,8.73
-9.68,-11.92,30.3,0.13,3.47,9.07
-7.28,-14.71,32.92,0.54,3.75,9.69
-8.81,-13.95,33.91,-0.32,3.93,9.79
-11.7,-12.33,30.87,-0.48,4.26,9.8
-16.65,-10.26,24.83,-0.46,4.43,9.81
-22.89,-6.94,19.42,-0.8,4.33,9.81
-28.87,-5.22,14.69,-1.08,4.25,9.72
-34.59,-4.98,9.84,-1.2,3.92,9.41
-39.72,-5.88,4.45,-1.53,3.36,8.93
-43.71,-6.69,-0.61,-1.45,2.77,8.35
-47.37,-7.4,-4.72,-1.34,2.13,8.31
-50.95,-9.0,-8.37,-1.48,1.55,7.96
-54.38,-9.71,-10.69,-1.76,1.06,8.11
-56.7,-11.41,-12.73,-1.77,0.55,8.07
-58.77,-12.57,-14.02,-1.95,0.26,7.97
-60.84,-12.67,-13.99,-2.18,0.1,8.28
-62.19,-13.36,-13.83,-2.19,-0.29,8.38
-63.06,-14.67,-13.21,-2.4,-0.3,8.75
-63.92,-14.57,-12.48,-2.64,-0.41,8.87
-63.53,-14.77,-11.65,-2.31,-0.42,9.02
-63.19,-13.02,-10.4,-1.99,-0.45,9.26
-62.24,-12.73,-9.49,-1.71,-0.46,9.6
-61.51,-11.69,-8.98,-1.49,-0.48,9.45
-61.1,-10.34,-7.82,-1.48,-0.39,9.74
-60.31,-9.74,-7.58,-1.45,-0.4,9.8
