yaw,pitch,roll,accelx,accely,accelz
4.75,2.7,-5.0,-0.89,-0.55,9.43
2.43,0.67,-9.24,0.44,-0.16,9.53
-0.62,-0.43,-13.3,0.34,-0.45,8.6
-4.05,-0.73,-16.24,0.48,-1.29,7.48
-8.92,-2.53,-16.66,-0.21,-1.73,7.71
-13.88,-3.86,-15.74,-1.22,-1.44,8.25
-17.2,-1.82,-14.09,-0.8,-0.89,8.58
-20.11,-2.81,-13.66,-0.39,-0.97,8.58
-23.7,-2.49,-13.36,-0.74,-1.4,7.81
-27.48,-1.26,-10.88,-0.62,-1.47,7.76
-31.36,-3.58,-7.3,-1.15,-1.25,8.33
-34.27,-7.08,-3.25,-1.67,-0.7,8.48
-36.77,-6.86,2.63,-2.2,-0.08,9.44
-37.45,-5.39,5.88,-2.16,0.19,8.92
-36.58,-6.22,10.37,-1.61,0.77,9.11
-35.27,-4.27,14.3,-1.8,1.09,9.58
-32.71,-3.91,18.22,-1.53,1.45,9.6
-30.02,-6.95,22.53,-2.03,2.12,9.77
-25.41,-7.64,25.21,-3.1,2.63,9.8
-18.68,-7.04,25.07,-1.48,2.83,9.81
-12.82,-8.43,24.76,-1.06,2.85,9.81
-7.08,-8.64,23.51,-1.12,3.02,9.81
-1.26,-8.93,20.5,-0.3,3.05,9.81
3.29,-7.23,16.53,0.09,2.8,9.81
6.93,-4.37,11.09,0.32,2.52,9.81
9.74,-1.63,4.67,0.5,1.87,9.73
11.85,0.18,-1.93,0.11,1.08,9.01
14.18,-0.25,-7.72,-0.18,0.14,8.42
17.05,-1.46,-12.56,-0.09,-0.61,8.02
19.9,-6.83,-16.5,-0.61,-1.06,7.94
22.89,-7.5,-18.51,-1.32,-1.48,7.97
27.0,-5.12,-19.23,-1.1,-1.53,8.13
32.63,-4.58,-19.63,-0.73,-1.47,7.93
38.53,-0.77,-18.52,0.32,-1.41,7.61
43.51,1.82,-15.9,0.88,-1.42,7.56
47.65,3.39,-11.71,0.8,-1.16,8.36
51.39,3.95,-7.68,1.17,-0.75,8.83
54.04,4.47,-3.89,1.38,-0.54,8.73
55.7,4.36,0.67,1.48,-0.12,8.95
56.52,4.15,5.37,1.98,0.36,9.42
55.3,4.24,9.55,1.7,0.55,9.7
53.17,3.66,14.09,1.42,1.07,9.69
50.59,3.87,18.19,1.22,1.56,9.79
47.31,2.9,20.85,1.26,1.9,9.8
43.34,2.96,23.28,0.35,2.15,9.81
40.74,1.96,23.34,0.77,2.52,9.81
36.24,1.53,22.57,0.85,2.67,9.81
30.55,2.16,20.85,0.21,2.84,9.81
24.56,2.74,17.44,-0.33,2.8,9.81
19.28,3.63,12.65,-1.36,2.5,9.81
15.52,7.05,6.24,-1.03,1.8,9.22
11.95,7.48,1.05,-1.37,0.92,8.97
9.93,7.42,-3.48,-0.8,-0.31,7.95
8.35,1.34,-4.26,-0.46,-0.14,9.36
6.27,1.81,-6.47,-1.03,-0.37,9.41
5.91,3.53,-7.84,-0.26,-0.72,9.19
6.19,2.92,-8.86,0.35,-0.9,9.25
5.91,4.33,-9.26,0.66,-0.95,9.43
5.51,3.91,-10.09,0.3,-1.08,9.13
5.94,4.62,-9.92,0.44,-1.07,9.08
