yaw,pitch,roll,accelx,accely,accelz
39.51,13.12,21.97,2.27,2.91,8.97
39.22,7.9,3.32,1.54,2.69,7.67
38.82,4.77,-10.99,-0.01,2.4,5.73
40.84,6.19,-20.67,0.24,1.26,4.36
43.41,9.46,-27.82,0.48,0.56,3.44
46.03,12.03,-32.57,0.97,-0.36,2.98
48.0,14.97,-34.96,1.21,-0.24,1.69
50.42,17.86,-32.64,2.18,0.07,1.04
52.46,19.23,-20.97,2.91,1.21,2.48
49.72,19.8,-3.25,3.56,2.51,5.15
35.59,19.48,18.67,1.04,2.55,8.89
14.03,21.69,40.19,-0.13,3.59,9.66
-2.69,23.63,50.79,-1.66,2.77,9.78
-12.05,22.45,55.46,-5.65,2.77,9.8
-8.71,13.77,46.6,-7.91,1.22,9.81
-0.64,2.72,44.25,-8.5,1.6,9.81
12.45,-10.97,40.8,-6.61,2.8,9.81
27.67,-24.92,34.33,-5.07,3.77,9.81
43.07,-32.4,24.01,-2.1,4.17,9.81
55.98,-34.62,10.33,-0.39,3.83,9.81
68.09,-33.46,-4.91,1.8,2.71,9.29
75.4,-25.27,-14.96,3.49,0.96,7.9
79.64,-17.78,-21.67,4.18,0.29,6.21
82.07,-11.51,-24.79,4.86,-0.14,4.87
81.29,-7.76,-22.27,5.41,0.45,4.74
75.18,-6.86,-13.19,3.83,1.74,5.26
65.61,-4.81,1.82,1.72,3.76,7.1
53.98,1.28,21.35,-1.58,4.63,9.27
43.48,8.34,42.71,-2.6,5.29,9.72
27.7,11.88,62.27,-0.2,6.68,9.79
15.83,17.06,69.92,0.29,6.48,9.8
7.11,19.36,72.73,-0.05,5.5,9.81
4.55,20.77,72.47,-0.54,4.62,9.81
8.04,17.6,69.17,1.29,4.19,9.81
16.21,12.78,61.41,1.05,4.75,9.74
24.56,13.78,55.1,0.27,3.89,7.32
29.66,13.56,51.86,0.14,3.76,7.59
39.88,15.0,49.83,1.44,3.15,8.41
48.61,16.97,46.44,2.86,3.67,8.31
50.81,18.3,43.73,2.16,3.28,8.43
52.15,19.92,40.04,1.65,3.37,8.91
52.71,20.52,36.57,1.85,3.16,9.03
51.8,18.99,33.88,1.75,3.3,8.94
50.51,17.01,32.92,1.86,3.06,8.67
47.4,13.05,33.38,1.43,3.17,8.78
45.17,8.71,34.41,1.05,3.45,9.19
45.68,7.57,34.0,1.09,3.58,9.44
46.62,6.57,32.02,1.01,3.55,9.11
47.7,6.38,30.96,1.25,3.53,8.91
47.99,7.14,30.49,1.47,3.57,8.98
47.57,7.6,29.59,1.27,3.6,9.07
47.05,7.45,27.89,1.08,3.48,8.97
46.4,6.68,26.64,1.11,3.44,9.25
45.16,6.89,24.94,1.19,3.31,9.34
45.15,5.81,22.76,0.9,3.39,9.21
45.15,5.1,20.9,1.16,3.21,8.99
45.02,4.56,20.22,0.91,3.06,9.08
45.34,4.32,20.62,1.17,3.27,9.38
44.8,4.82,21.64,2.01,4.38,9.74
43.52,6.8,19.0,1.81,4.51,9.8
