yaw,pitch,roll,accelx,accely,accelz
10.49,5.06,4.71,0.08,-1.97,9.57
10.56,4.07,3.63,-0.06,-2.45,9.73
10.33,4.84,3.48,-0.16,-2.81,9.62
10.55,5.48,3.19,-0.21,-2.64,9.78
11.87,6.74,0.3,0.18,-2.33,9.8
14.04,8.17,-5.15,1.18,-2.42,9.81
14.79,9.55,-10.9,1.52,-2.66,9.75
14.04,10.57,-16.19,1.19,-2.97,9.57
13.59,11.32,-21.76,1.01,-3.17,8.75
13.5,12.4,-26.54,1.52,-3.05,8.06
11.83,13.16,-30.06,1.96,-3.09,7.5
7.69,12.68,-32.32,1.2,-3.21,8.01
3.77,11.06,-35.05,0.34,-3.44,7.91
0.37,9.76,-38.01,0.83,-3.69,7.03
-5.44,7.77,-39.53,0.54,-3.75,6.47
-13.46,4.88,-38.91,-0.4,-3.78,6.75
-21.37,2.04,-37.58,-0.93,-3.87,6.93
-27.84,-1.73,-36.38,-1.1,-3.94,6.94
-34.26,-5.88,-35.08,-1.54,-3.97,6.49
-41.29,-9.72,-31.93,-2.32,-3.83,6.63
-47.91,-12.82,-27.34,-2.97,-3.48,7.34
-53.66,-14.58,-22.22,-3.08,-3.06,7.54
-59.0,-15.33,-16.18,-3.21,-2.66,7.94
-63.82,-15.51,-9.67,-3.19,-2.22,8.5
-68.28,-14.89,-3.16,-3.46,-1.67,8.83
-71.6,-14.15,2.99,-3.54,-1.27,9.39
-74.38,-13.61,8.44,-3.84,-0.67,9.73
-76.43,-12.51,13.36,-4.2,-0.16,9.49
-76.41,-10.66,17.99,-3.47,0.41,9.73
-75.58,-8.11,21.4,-2.97,0.68,9.6
-73.35,-5.39,24.91,-2.68,0.89,9.75
-70.06,-3.46,27.02,-2.26,1.24,9.8
-66.48,-2.63,27.36,-1.6,1.43,9.8
-63.42,-1.79,27.27,-1.59,1.49,9.15
-60.05,-0.66,28.23,-2.13,1.58,8.74
-55.09,-0.83,29.77,-2.53,2.0,9.3
-48.66,-2.06,30.59,-2.01,2.58,9.61
-41.98,-3.06,30.59,-1.53,2.81,9.77
-35.45,-4.34,28.91,-1.74,2.56,9.68
-28.37,-6.04,26.28,-1.86,2.29,9.7
-20.48,-8.37,23.05,-1.6,2.17,9.7
-13.06,-8.8,19.62,-1.38,2.09,9.79
-5.27,-10.08,14.44,-1.37,2.15,9.8
1.71,-9.34,9.3,-0.54,1.74,9.81
6.49,-7.35,4.1,-0.88,1.07,9.81
10.6,-5.31,-1.14,-0.69,0.46,9.81
13.3,-3.44,-6.68,-0.94,-0.18,9.81
15.55,-1.7,-11.92,-0.79,-0.61,9.78
16.98,0.28,-16.85,-0.36,-1.13,9.52
17.13,1.93,-21.34,-0.44,-1.7,9.15
16.7,3.61,-25.23,-0.46,-2.02,9.35
16.12,4.29,-29.94,-0.13,-2.67,8.68
14.23,4.52,-33.82,-0.18,-3.32,8.07
11.38,4.38,-35.79,-0.81,-3.56,8.34
9.6,4.16,-37.38,-0.53,-3.65,8.57
7.85,3.38,-39.43,-0.09,-3.81,7.98
4.64,2.75,-40.53,-0.34,-3.87,7.68
1.21,0.93,-40.86,-0.78,-3.97,7.93
-2.12,-1.23,-41.49,-1.22,-4.14,7.85
-5.02,-3.66,-42.34,-1.42,-4.28,7.52
