yaw,pitch,roll,accelx,accely,accelz
-143.61,-2.03,27.2,-1.53,2.74,9.81
-144.3,-1.44,31.29,-0.24,0.17,8.85
-145.48,-1.46,35.34,-0.03,0.28,9.13
-147.62,-3.7,39.6,0.27,0.88,9.67
-150.62,-4.07,43.06,-0.71,1.38,9.79
-152.84,-4.96,45.31,-1.2,1.5,9.8
-153.53,-6.58,45.64,-1.86,1.43,9.81
-152.34,-8.42,43.49,-1.79,1.56,9.81
-150.86,-9.74,39.56,-2.23,1.93,9.81
-148.46,-8.4,32.0,-1.87,1.94,9.81
-146.79,-7.98,23.68,-1.78,1.72,9.81
-145.19,-7.95,15.0,-1.85,1.22,9.81
-143.56,-7.33,6.84,-1.56,0.79,9.57
-142.27,-6.28,-1.09,-1.32,0.31,8.98
-140.97,-4.99,-9.24,-0.72,-0.18,7.72
-141.04,-2.57,-16.18,-0.68,-0.88,6.4
-140.56,-1.06,-21.47,-0.41,-1.78,5.65
-139.36,-0.69,-24.35,-0.38,-2.47,5.32
-136.42,-1.19,-24.52,-0.41,-2.62,5.43
-132.37,-0.63,-22.6,0.34,-2.57,6.14
-128.53,-1.94,-20.05,0.46,-2.3,6.68
-124.8,-2.7,-17.0,0.75,-1.93,7.06
-121.56,-2.31,-11.52,1.32,-1.35,7.72
-119.95,-3.02,-5.54,1.09,-1.13,8.62
-118.95,-3.84,0.02,0.6,-0.74,9.23
-118.44,-4.08,5.76,0.53,-0.21,9.48
-118.92,-5.5,11.34,0.08,0.28,9.76
-119.77,-6.94,16.57,-0.24,0.7,9.8
-120.69,-6.92,21.36,-0.56,1.07,9.8
-121.45,-7.96,25.84,-0.73,1.57,9.81
-122.35,-9.18,29.63,-1.06,1.82,9.81
-122.59,-9.91,31.85,-1.2,1.91,9.8
-123.78,-12.41,34.62,-2.07,2.28,9.77
-123.02,-14.75,37.2,-2.78,2.63,9.8
-119.8,-17.68,38.15,-2.89,2.93,9.81
-114.19,-18.68,35.83,-1.56,3.54,9.81
-109.55,-18.31,30.67,-1.89,3.25,9.81
-104.6,-17.78,24.86,-1.71,3.03,9.81
-100.19,-15.73,17.87,-1.55,2.73,9.81
-96.21,-13.45,10.42,-0.92,2.39,9.81
-93.77,-10.33,2.66,-0.75,1.91,9.3
-91.91,-6.28,-4.47,-0.3,1.25,7.96
-91.06,-2.9,-9.77,0.4,0.46,7.04
-91.36,-2.11,-13.07,0.36,-0.34,7.03
-92.11,-2.26,-14.72,-0.32,-1.0,7.77
-92.35,-2.17,-15.32,-0.44,-1.43,8.32
-92.3,-1.66,-15.04,-0.32,-1.58,8.77
-92.05,-2.27,-14.66,-0.46,-1.62,9.36
-91.69,-2.42,-14.5,-0.45,-1.67,9.6
-91.29,-2.46,-14.2,-0.41,-1.58,9.77
-91.09,-1.71,-14.14,-0.08,-1.43,9.8
-91.67,-1.07,-14.95,-0.08,-1.41,9.61
-92.63,-0.27,-16.36,-0.2,-1.52,8.84
-93.45,0.43,-17.37,-0.17,-1.59,8.09
-94.43,1.03,-17.78,-0.23,-1.39,7.08
-94.85,1.55,-16.75,0.03,-1.49,6.69
-94.46,-0.07,-13.13,0.01,-1.11,7.33
-94.55,-1.0,-7.63,0.44,-0.54,7.92
-95.85,-3.07,-0.92,0.61,0.02,8.71
-98.49,-6.24,5.87,0.4,0.83,9.49
