yaw,pitch,roll,accelx,accely,accelz
-172.23,1.5,-15.63,0.41,-2.08,9.25
-179.72,-3.81,-14.06,-2.73,3.36,9.7
176.25,-7.62,-13.2,-2.87,4.07,9.79
174.53,-9.3,-17.87,-1.67,3.52,9.8
173.57,-9.57,-22.87,-0.77,2.73,9.81
172.88,-11.67,-27.55,-0.92,2.11,9.66
173.71,-12.79,-32.14,-1.0,1.31,9.35
175.79,-12.25,-36.36,-0.52,0.59,9.4
177.76,-10.98,-41.45,0.04,-0.23,8.71
179.43,-10.49,-45.94,0.08,-0.81,8.12
-179.43,-10.57,-50.1,-0.11,-1.19,7.47
-178.3,-10.8,-53.96,-0.81,-1.42,6.7
-174.85,-10.6,-57.06,0.06,-1.94,5.91
-171.27,-9.8,-58.45,0.08,-2.32,5.95
-168.0,-8.69,-59.62,0.11,-2.7,4.78
-162.56,-7.69,-57.99,-0.03,-2.64,4.73
-155.19,-5.6,-54.47,0.68,-2.35,4.87
-148.22,-3.63,-49.2,1.29,-2.21,4.57
-141.76,-3.28,-41.07,0.68,-1.61,5.62
-136.02,-2.59,-31.1,1.5,-0.85,6.24
-133.37,-3.13,-18.25,0.16,0.47,7.31
-131.03,-2.66,-4.01,0.23,1.4,9.27
-129.99,-1.17,9.74,0.72,2.03,9.71
-129.72,4.01,21.49,0.42,3.19,9.79
-128.35,9.33,31.5,0.83,3.72,9.8
-126.9,10.14,42.4,0.23,4.89,9.81
-123.35,7.86,50.53,-0.03,5.45,9.81
-112.37,5.22,52.28,0.67,5.31,9.81
-100.9,4.23,50.08,2.95,4.68,9.81
-95.49,5.34,45.02,2.64,4.41,9.81
-92.66,7.59,35.92,1.92,4.38,9.81
-91.82,5.54,27.14,0.78,4.09,9.81
-89.11,2.57,19.24,1.03,3.89,9.81
-85.86,3.3,10.87,1.79,3.46,9.81
-84.89,2.1,2.82,1.85,2.84,9.64
-84.65,-0.12,-5.59,0.85,1.91,8.44
-83.79,-0.27,-12.71,0.18,1.02,7.82
-82.29,0.44,-18.74,0.37,0.21,6.94
-81.32,1.4,-22.54,0.42,-0.73,6.7
-81.43,3.13,-24.39,0.48,-1.37,6.93
-81.35,2.56,-24.63,0.33,-1.93,7.47
-81.55,2.17,-23.71,0.07,-2.29,8.0
-81.68,2.4,-22.48,0.23,-2.29,8.56
-81.57,2.1,-20.54,0.21,-2.2,9.18
-81.39,2.06,-19.71,0.5,-2.14,9.3
-81.53,1.52,-18.83,0.23,-2.2,9.15
-81.76,1.34,-17.97,0.27,-2.05,9.27
-82.06,1.01,-17.19,0.05,-2.03,9.2
-81.99,1.03,-16.24,0.16,-1.96,9.52
-81.98,1.14,-15.75,0.33,-1.87,9.38
-82.05,0.99,-15.39,0.32,-1.96,9.22
-82.35,0.85,-14.93,0.34,-1.97,9.13
-82.94,0.24,-14.16,-0.02,-1.97,9.16
-83.17,-0.1,-13.15,-0.15,-1.85,9.61
-83.17,0.05,-12.73,0.03,-1.77,9.69
-83.21,0.22,-12.65,0.18,-1.75,9.57
-83.52,0.53,-12.42,0.44,-1.42,9.58
-84.48,1.15,-12.56,0.65,-1.11,9.51
-85.96,1.99,-13.83,0.31,-1.33,8.94
-87.44,3.21,-15.66,0.2,-2.03,8.38
