yaw,pitch,roll,accelx,accely,accelz
-95.38,1.9,-11.12,-0.51,-3.55,8.13
-94.49,0.72,-10.76,-0.84,-3.79,7.55
-92.96,-1.44,-8.88,-1.14,-3.71,8.32
-90.98,-3.54,-7.67,-1.31,-3.49,8.76
-88.27,-6.55,-6.9,-1.38,-3.06,8.15
-85.46,-9.23,-3.76,-0.61,-2.29,8.32
-84.76,-10.62,0.81,0.24,-1.64,9.39
-86.66,-12.5,4.75,0.19,-1.42,9.17
-90.36,-13.61,9.93,0.03,-1.04,9.32
-95.89,-14.11,15.24,0.19,-0.59,9.72
-104.35,-11.65,20.14,-0.17,0.5,9.79
-114.81,-11.77,25.06,-1.29,1.26,9.8
-124.73,-11.1,28.01,-1.93,1.89,9.81
-133.44,-10.25,27.11,-1.58,2.46,9.81
-144.11,-7.63,26.75,-1.89,3.17,9.81
-155.61,-6.36,24.33,-3.65,3.47,9.81
-164.13,-8.39,18.67,-4.77,2.94,9.81
-169.87,-12.15,12.36,-4.52,2.18,9.81
-174.53,-15.85,6.1,-4.57,1.76,9.81
-177.87,-19.05,-1.44,-4.39,1.07,9.3
-179.38,-23.96,-10.14,-4.55,0.1,8.65
-179.31,-25.73,-18.45,-4.85,-0.34,8.64
-177.95,-25.14,-27.04,-4.85,-0.7,8.03
-174.78,-23.02,-34.82,-4.4,-0.99,7.28
-169.64,-18.5,-39.89,-3.19,-1.79,6.75
-163.09,-14.14,-42.16,-2.42,-2.48,6.85
-156.31,-9.46,-42.28,-2.08,-2.84,7.35
-148.5,-5.47,-42.85,-1.56,-2.92,6.94
-137.59,-3.49,-42.32,-1.55,-3.17,5.29
-124.09,0.59,-35.03,-0.6,-2.5,8.05
-111.04,2.56,-30.94,0.96,-2.54,8.78
-101.75,4.12,-27.62,1.53,-2.87,7.82
-96.45,6.36,-22.56,2.1,-2.64,8.7
-92.71,5.35,-17.95,1.41,-2.57,8.57
-89.38,3.18,-12.74,0.57,-2.19,9.13
-86.41,2.49,-7.24,0.72,-2.03,9.6
-83.99,4.46,-2.35,1.4,-1.84,9.77
-82.7,5.59,0.07,1.84,-1.6,9.8
-82.91,6.24,0.62,1.31,-1.32,9.81
-83.26,5.98,-1.17,1.02,-1.25,9.81
-84.21,5.78,-3.9,0.41,-1.58,9.52
-84.64,5.02,-6.26,-0.04,-1.93,9.0
-84.2,4.51,-7.76,0.25,-2.0,8.79
-84.08,4.1,-7.8,0.28,-2.05,9.03
-83.93,3.69,-6.96,0.17,-1.85,9.67
-83.42,3.37,-7.18,0.41,-1.79,9.77
-83.25,3.36,-7.54,0.52,-1.85,9.77
-83.23,3.23,-8.03,0.44,-1.9,9.8
-82.96,2.86,-8.86,0.4,-1.75,9.77
-82.63,2.56,-9.58,0.5,-1.8,9.54
-82.71,2.43,-10.1,0.46,-1.99,9.38
-82.88,2.14,-10.27,0.27,-2.01,9.41
-82.85,1.8,-10.06,0.2,-1.94,9.71
-82.74,1.68,-10.1,0.27,-1.93,9.79
-82.66,1.64,-10.33,0.25,-1.93,9.76
-82.5,1.49,-10.68,0.27,-1.92,9.64
-82.14,0.98,-10.98,0.34,-1.98,9.51
-82.19,0.75,-10.95,0.38,-2.01,9.56
-82.37,0.13,-10.78,0.19,-1.92,9.61
-82.44,-0.64,-10.5,0.1,-1.83,9.77
