yaw,pitch,roll,accelx,accely,accelz
133.97,0.77,-5.82,-0.17,-0.79,9.79
141.05,-0.95,-6.95,0.48,-1.33,8.03
147.65,-0.1,-6.51,0.96,-1.21,7.56
153.88,-0.87,-4.72,1.62,-0.93,7.45
159.08,-1.46,-1.15,2.24,-0.71,7.61
162.41,-1.74,4.12,2.23,-0.4,8.46
164.96,-2.12,9.75,1.96,-0.12,9.23
167.04,-2.52,15.03,2.71,0.38,9.72
166.59,-2.69,20.15,2.25,0.98,9.79
164.96,-3.03,23.93,1.61,1.29,9.8
162.8,-2.33,26.79,1.46,1.53,9.81
159.39,-1.92,29.15,1.5,1.82,9.81
154.65,-2.02,31.92,1.07,2.69,9.81
148.78,-1.43,34.17,0.47,3.07,9.81
141.82,-0.34,32.19,0.27,3.13,9.81
135.03,0.12,28.55,0.02,2.89,9.81
128.79,-1.07,23.02,-0.24,2.78,9.81
123.82,-1.96,16.44,-0.31,2.58,9.81
119.79,-3.57,8.57,-0.42,2.22,9.81
116.45,-3.98,0.57,-0.75,1.53,9.71
114.18,-4.49,-7.36,-0.47,0.67,8.59
111.22,-4.28,-13.18,-0.23,-0.05,8.12
107.05,-4.34,-17.65,-0.58,-0.74,7.53
102.61,-4.85,-20.18,-0.33,-1.2,6.97
97.12,-6.76,-20.36,-0.99,-1.34,7.03
92.34,-8.19,-18.77,-1.2,-1.3,6.99
87.29,-8.37,-14.96,-0.83,-0.99,7.42
81.88,-10.75,-10.56,-1.75,-0.85,7.71
77.68,-14.14,-5.55,-2.36,-0.43,7.54
72.87,-11.67,3.2,-3.14,0.31,8.8
71.13,-10.87,10.94,-3.19,0.81,9.64
71.22,-8.53,17.06,-2.29,1.37,9.78
71.74,-7.54,21.01,-2.19,1.67,9.8
73.85,-6.01,23.72,-2.05,1.8,9.81
77.48,-5.85,25.23,-2.03,1.98,9.81
83.63,-5.44,26.28,-1.61,2.37,9.81
90.37,-5.74,26.37,-0.84,2.62,9.81
96.56,-3.73,25.02,-0.54,2.7,9.81
101.43,-3.47,21.75,-0.6,2.73,9.81
106.77,-2.88,18.34,-0.13,2.57,9.81
111.39,-1.55,14.02,0.67,2.25,9.77
114.54,-0.69,9.41,0.74,1.76,9.43
117.05,0.96,5.2,0.84,1.38,9.26
118.86,2.11,0.84,0.96,0.86,8.79
120.01,2.86,-2.72,1.14,0.28,8.21
118.9,4.59,-4.5,0.51,-0.39,8.39
118.05,4.29,-5.26,-0.1,-0.62,8.61
116.86,6.07,-5.09,0.34,-1.67,8.73
116.7,2.6,-2.19,-0.4,-0.16,9.58
116.78,2.03,-2.2,0.09,-0.06,9.77
115.98,3.34,-2.56,-0.04,-0.25,9.44
115.15,4.96,-2.06,-0.05,-0.32,9.6
115.21,5.72,-1.8,-0.15,-0.27,9.67
116.43,5.28,-1.41,0.31,-0.16,9.55
117.13,5.93,-0.67,0.68,-0.04,9.76
117.25,5.9,-0.32,0.67,-0.04,9.72
117.14,6.1,0.19,0.58,-0.01,9.79
117.1,5.88,0.27,0.43,0.01,9.79
117.13,5.53,0.38,0.51,0.04,9.75
116.98,5.29,0.51,0.5,0.07,9.8
