yaw,pitch,roll,accelx,accely,accelz
-28.77,0.7,-3.75,0.43,-1.32,8.58
-32.06,1.15,-4.63,-0.13,-1.5,8.47
-35.33,0.19,-8.06,-2.23,-1.31,6.33
-36.57,-4.86,-10.26,-3.26,-0.7,4.26
-34.33,-3.1,-5.6,-3.14,0.29,5.05
-27.81,-4.85,1.09,-2.01,1.43,6.71
-18.86,-8.06,12.03,0.05,2.6,8.97
-11.5,-10.38,20.23,0.98,2.61,9.67
-6.19,-13.65,26.75,1.24,2.07,9.79
-3.6,-15.1,30.1,1.58,1.54,9.8
-3.63,-15.42,30.2,2.16,1.32,9.81
-8.04,-12.39,26.84,2.28,1.25,9.81
-13.45,-9.37,24.21,1.68,1.95,9.81
-20.2,-4.83,20.78,0.59,2.37,9.77
-26.53,-0.42,18.63,0.13,2.68,9.49
-33.18,2.99,17.23,-1.02,2.47,9.37
-39.61,4.98,15.64,-2.65,2.08,9.73
-44.84,5.75,13.93,-3.38,1.35,9.79
-48.84,4.66,12.13,-4.35,0.56,9.8
-50.36,2.06,10.79,-4.37,0.11,9.81
-49.93,-1.9,9.94,-4.23,0.1,9.81
-47.11,-5.21,8.39,-3.49,0.89,9.81
-42.71,-8.35,4.54,-2.62,1.85,9.81
-37.32,-8.07,0.43,-1.07,2.91,9.81
-32.03,-6.04,-4.7,0.16,2.51,7.99
-27.01,-3.09,-8.09,1.32,1.68,7.37
-23.3,-1.1,-11.83,2.04,0.76,6.23
-21.25,0.1,-14.56,1.92,-0.43,5.09
-20.4,0.86,-14.51,1.88,-0.76,5.62
-21.25,1.32,-12.97,1.35,-0.77,6.48
-22.79,1.09,-9.83,0.09,-0.55,7.58
-23.62,1.8,-6.1,0.1,-0.14,9.09
-24.74,1.5,-4.08,-0.0,-0.2,9.31
-25.5,-2.94,-3.8,-0.62,-0.04,9.73
-26.01,-6.82,-5.51,-0.95,-0.74,9.34
-26.56,-4.97,-4.28,-0.87,-1.37,9.71
-26.24,-2.11,-1.81,-0.57,-1.42,9.79
-26.13,0.78,0.75,-0.37,-1.47,9.8
-25.74,2.14,1.81,-0.29,-1.09,9.81
-24.94,1.91,1.0,-0.03,-0.72,9.81
-24.62,1.73,-0.29,0.1,-0.56,9.81
-24.38,1.38,-1.81,0.03,-0.57,9.45
-24.37,1.41,-2.37,0.18,-0.63,9.35
-24.51,1.77,-2.32,0.01,-0.65,9.6
-24.05,1.91,-2.55,0.29,-0.6,9.57
-23.86,2.23,-2.5,0.43,-0.54,9.59
-23.96,2.3,-2.3,0.51,-0.47,9.75
-24.58,2.03,-2.49,0.27,-0.51,9.64
-25.0,1.74,-2.39,-0.04,-0.52,9.7
-25.08,1.53,-2.38,0.16,-0.48,9.71
-25.29,0.98,-2.49,0.18,-0.43,9.64
-25.71,0.72,-2.22,0.07,-0.37,9.73
-26.15,0.46,-2.2,0.04,-0.39,9.72
-26.58,0.19,-2.17,0.04,-0.49,9.52
-27.01,0.28,-1.61,-0.04,-0.46,9.74
-27.31,0.25,-1.44,0.01,-0.39,9.8
-27.77,0.32,-1.49,-0.14,-0.4,9.8
-28.05,0.16,-1.86,-0.14,-0.41,9.77
-28.37,-0.03,-2.25,-0.17,-0.48,9.45
-28.56,0.04,-2.05,0.03,-0.44,9.7
