yaw,pitch,roll,accelx,accely,accelz
61.75,-0.67,-11.04,0.05,-1.53,9.59
51.26,-4.83,-8.06,-2.81,3.51,9.76
44.29,-7.17,-5.58,-3.04,3.97,9.8
40.43,-8.31,-6.77,-2.58,3.96,9.8
38.21,-8.71,-11.14,-1.89,3.53,9.81
36.62,-8.33,-17.53,-1.12,2.62,9.77
35.7,-8.01,-23.71,-0.88,1.49,9.09
37.41,-7.57,-28.15,0.52,0.56,8.87
37.77,-7.14,-31.46,0.38,0.22,9.15
38.11,-8.04,-35.37,-0.09,-0.27,8.43
40.14,-9.34,-39.14,0.01,-0.8,7.64
43.79,-11.05,-41.68,-0.27,-1.31,6.9
48.26,-11.6,-43.02,-0.43,-1.54,7.07
53.1,-10.24,-44.69,-0.61,-1.86,6.71
59.81,-7.36,-45.09,0.09,-1.93,6.78
68.04,-5.0,-44.34,0.77,-1.91,6.81
74.6,-2.82,-43.33,1.26,-2.22,6.42
81.79,-2.72,-41.41,0.62,-2.41,5.59
88.71,-2.21,-35.95,1.12,-2.3,6.44
91.5,-0.2,-29.38,0.33,-1.68,6.63
95.84,-0.06,-20.23,1.85,-1.11,8.23
97.1,-0.44,-10.44,1.91,-0.72,8.98
95.84,0.28,-1.24,1.45,0.11,9.49
93.97,2.62,6.9,1.02,0.77,9.76
93.39,7.87,14.18,0.88,1.53,9.62
95.02,13.38,22.02,1.04,2.5,9.78
99.6,17.44,30.81,1.6,3.39,9.79
104.86,18.61,37.66,1.97,4.31,9.8
112.22,20.61,42.47,1.5,4.7,9.28
117.45,15.78,46.51,1.51,4.58,9.72
123.94,7.88,49.49,0.5,5.47,9.79
132.64,2.89,45.31,2.27,5.57,9.8
135.16,-1.11,37.03,2.4,4.58,9.81
136.21,-4.2,29.56,0.95,4.5,9.81
137.26,-4.77,19.75,0.86,4.35,9.81
138.42,-4.22,9.9,0.88,3.85,9.79
139.75,-3.48,0.89,1.07,3.15,9.68
140.76,-3.88,-7.03,1.09,2.3,9.46
141.45,-3.46,-15.09,0.68,1.16,8.31
142.47,-1.27,-22.05,0.99,-0.14,6.75
141.71,0.58,-25.01,0.72,-0.95,7.09
141.16,0.97,-27.6,0.2,-1.55,6.87
140.32,1.32,-28.32,0.03,-2.06,6.71
138.56,2.29,-26.87,0.18,-2.29,7.55
136.42,1.86,-24.29,-0.07,-2.18,8.42
134.51,1.74,-21.79,0.06,-2.01,9.11
132.78,0.33,-19.3,-0.34,-1.87,9.26
131.35,0.25,-17.18,-0.03,-1.75,9.69
130.12,-1.22,-15.63,-0.48,-1.67,9.45
129.29,-1.7,-14.06,-0.2,-1.57,9.68
128.53,-2.99,-12.73,-0.61,-1.48,9.57
128.19,-2.61,-11.84,-0.37,-1.46,9.59
127.94,-2.64,-10.96,-0.36,-1.39,9.63
127.72,-2.34,-10.36,-0.26,-1.35,9.71
127.45,-2.22,-10.07,-0.26,-1.38,9.6
127.29,-2.21,-9.74,-0.3,-1.39,9.62
126.82,-1.59,-9.61,0.05,-1.38,9.44
125.75,-1.5,-9.12,-0.2,-1.34,9.43
124.55,-1.03,-8.58,-0.01,-1.25,9.57
122.7,-0.58,-7.94,-0.12,-1.18,9.4
