yaw,pitch,roll,accelx,accely,accelz
79.81,6.18,12.88,1.05,1.85,9.42
86.46,9.43,5.48,1.63,-1.6,6.67
90.17,12.32,-1.5,2.31,-2.64,5.41
91.46,15.04,-7.6,3.2,-2.6,4.49
90.66,16.92,-12.97,3.35,-1.84,2.77
88.49,20.26,-17.65,2.28,-1.53,-0.08
87.57,26.43,-15.17,2.67,-1.24,-0.21
87.68,33.44,-7.55,2.7,-1.18,0.15
90.88,39.34,9.34,3.29,-0.3,2.25
96.74,44.43,31.95,3.97,0.65,5.27
105.53,46.45,53.86,5.77,1.35,7.84
105.13,46.59,65.34,6.22,1.87,8.14
96.24,49.5,74.74,2.47,2.75,9.22
50.42,50.44,83.55,-0.99,2.67,9.71
52.71,45.7,74.56,1.11,0.92,9.79
53.16,43.0,67.51,2.94,-0.02,9.78
52.85,41.09,61.78,1.94,-0.02,9.8
56.31,38.28,55.9,2.18,0.14,9.81
60.4,35.55,49.23,1.47,0.47,9.81
65.86,31.97,42.5,0.99,1.0,9.81
72.08,25.31,33.45,0.32,2.14,9.81
81.82,20.0,24.84,0.85,3.06,9.81
92.27,16.19,14.19,3.04,3.58,9.41
101.02,15.21,3.56,4.91,2.87,8.57
107.74,16.25,-6.83,4.47,2.09,7.43
115.64,16.91,-15.17,5.58,1.14,6.09
121.57,18.65,-21.58,4.94,0.3,5.69
127.76,20.28,-26.38,4.96,-0.28,5.05
132.23,22.67,-29.75,4.73,-0.66,4.51
135.9,24.0,-30.52,5.21,-1.08,4.04
136.22,24.39,-29.22,4.95,-1.21,3.53
133.63,23.41,-24.33,4.45,-0.88,4.13
129.5,20.5,-17.34,3.69,-0.15,4.73
124.15,15.28,-7.83,2.86,0.81,5.33
118.42,9.59,3.85,1.56,2.08,6.34
114.3,7.37,18.05,1.39,3.42,6.69
111.7,6.0,34.56,1.92,4.95,9.21
108.87,6.82,48.56,1.38,5.89,9.71
107.55,9.43,59.01,0.63,5.65,9.79
101.24,12.7,63.97,-0.02,3.56,9.8
88.52,11.04,58.09,-3.03,6.39,9.8
86.34,5.01,37.78,2.16,3.96,3.41
82.04,4.86,33.96,2.55,1.94,2.58
79.26,5.9,38.67,0.37,1.4,7.46
80.3,6.5,39.1,1.97,1.96,9.44
78.4,4.93,31.27,1.67,1.93,8.23
77.21,5.32,28.5,1.49,1.57,7.22
75.13,6.54,28.73,1.05,1.52,8.92
73.33,6.99,28.26,0.47,1.7,9.67
73.46,7.0,25.27,0.64,1.58,9.45
73.95,7.17,23.12,1.18,1.39,8.95
73.79,7.34,21.91,1.31,1.32,9.24
73.26,7.12,20.76,1.08,1.37,9.41
73.29,7.33,19.59,1.09,1.38,9.26
73.35,7.53,18.83,1.11,1.4,9.24
73.52,7.82,18.15,1.15,1.44,9.44
73.66,7.93,17.38,1.3,1.44,9.45
73.67,8.05,16.58,1.23,1.45,9.38
73.65,7.9,15.85,1.32,1.4,9.29
73.45,7.94,15.23,1.24,1.44,9.47
