yaw,pitch,roll,accelx,accely,accelz
-0.51,-0.09,-0.1,-0.0,0.01,9.78
-0.51,-0.1,-0.1,-0.0,0.01,9.79
-0.51,-0.1,-0.1,-0.01,0.0,9.79
-0.51,-0.1,-0.1,-0.01,0.0,9.8
-0.51,-0.1,-0.1,-0.01,0.0,9.79
-0.51,-0.11,-0.1,-0.01,0.0,9.79
-0.51,-0.1,-0.1,-0.01,0.01,9.79
-0.51,-0.1,-0.1,-0.01,-0.01,9.79
-0.51,-0.11,-0.1,-0.01,0.01,9.79
-0.5,-0.11,-0.1,-0.01,-0.0,9.79
-0.5,-0.11,-0.1,-0.0,0.0,9.79
-0.51,-0.1,-0.1,-0.0,-0.0,9.79
-0.5,-0.1,-0.1,-0.0,0.0,9.79
-0.5,-0.1,-0.1,-0.01,0.0,9.8
-0.5,-0.1,-0.1,-0.01,-0.0,9.79
-0.5,-0.1,-0.1,-0.01,0.01,9.79
-0.5,-0.09,-0.1,-0.0,-0.0,9.79
-0.5,-0.1,-0.1,-0.01,0.01,9.79
-0.5,-0.1,-0.1,-0.0,0.0,9.79
-0.51,-0.09,-0.1,-0.01,0.01,9.78
-0.51,-0.09,-0.1,-0.0,0.0,9.79
-0.51,-0.09,-0.09,-0.0,0.01,9.79
-0.51,-0.09,-0.1,-0.01,0.01,9.79
-0.51,-0.09,-0.1,-0.0,-0.0,9.79
-0.51,-0.09,-0.1,-0.0,0.01,9.79
-0.51,-0.09,-0.1,-0.0,-0.0,9.79
-0.51,-0.08,-0.1,-0.0,0.0,9.79
-0.51,-0.09,-0.1,-0.0,0.0,9.79
-0.51,-0.09,-0.1,-0.01,-0.0,9.78
-0.51,-0.1,-0.1,-0.01,0.0,9.78
-0.51,-0.09,-0.1,-0.0,0.0,9.79
-0.51,-0.09,-0.1,-0.0,-0.0,9.79
-0.51,-0.1,-0.11,-0.0,0.0,9.79
-0.51,-0.09,-0.1,-0.0,0.01,9.79
-0.51,-0.09,-0.1,-0.0,0.01,9.79
-0.51,-0.09,-0.1,-0.0,0.01,9.79
-0.51,-0.09,-0.1,-0.0,-0.0,9.79
-0.5,-0.09,-0.1,-0.0,0.0,9.79
-0.51,-0.09,-0.1,-0.01,0.0,9.79
-0.5,-0.09,-0.1,-0.01,0.0,9.79
-0.5,-0.09,-0.1,-0.0,0.0,9.79
-0.5,-0.1,-0.11,-0.0,0.0,9.78
-0.51,-0.1,-0.1,-0.01,0.0,9.79
-0.51,-0.1,-0.1,-0.0,-0.0,9.79
-0.52,-0.09,-0.11,-0.0,0.0,9.79
-0.52,-0.09,-0.1,-0.0,0.01,9.8
-0.52,-0.09,-0.1,-0.0,-0.0,9.78
-0.52,-0.09,-0.1,-0.01,0.01,9.79
-0.52,-0.09,-0.1,-0.01,-0.0,9.79
-0.52,-0.1,-0.1,-0.0,0.0,9.79
-0.52,-0.1,-0.1,-0.01,0.0,9.79
-0.52,-0.1,-0.1,-0.0,0.0,9.78
-0.52,-0.1,-0.1,-0.01,0.0,9.79
-0.52,-0.1,-0.1,-0.01,0.0,9.79
-0.53,-0.1,-0.1,-0.0,0.01,9.8
-0.53,-0.1,-0.1,-0.01,-0.0,9.79
-0.53,-0.1,-0.1,-0.0,0.0,9.79
-0.53,-0.1,-0.1,-0.01,0.0,9.79
-0.54,-0.1,-0.1,-0.0,0.01,9.79
-0.54,-0.1,-0.1,-0.0,0.0,9.79
