yaw,pitch,roll,accelx,accely,accelz
-161.72,-12.95,-7.34,-1.5,-0.9,9.43
-158.33,-13.68,-10.97,-4.42,-0.83,6.34
-152.88,-12.05,-11.72,-4.19,-0.89,6.02
-146.29,-10.65,-11.56,-2.81,-0.72,5.47
-140.23,-7.05,-8.25,-1.62,-0.17,5.92
-135.13,-5.88,-3.32,-0.55,0.22,5.92
-133.01,-10.58,6.0,-0.75,1.03,7.63
-133.63,-11.29,15.73,-2.09,1.69,9.31
-132.71,-12.51,23.02,-2.6,2.18,9.42
-131.0,-14.54,30.32,-2.77,3.01,9.19
-129.37,-17.01,38.27,-2.47,3.87,9.69
-128.68,-19.46,45.29,-2.74,4.32,9.79
-127.41,-21.5,50.63,-2.44,4.53,9.8
-125.42,-22.4,53.47,-3.05,4.48,9.81
-120.73,-23.49,53.14,-3.39,4.53,9.81
-113.04,-24.28,49.22,-3.58,4.4,9.81
-103.17,-24.69,41.78,-2.99,4.34,9.81
-93.73,-23.45,32.5,-2.41,3.9,9.81
-85.98,-21.81,22.5,-1.43,3.47,9.81
-80.38,-18.54,13.34,-0.72,2.65,9.81
-76.52,-15.3,4.91,-0.17,1.87,9.3
-74.08,-12.44,-1.79,0.11,1.01,8.8
-72.31,-10.54,-7.2,0.28,0.42,8.69
-72.26,-7.58,-12.24,0.71,0.24,8.67
-75.31,-4.91,-18.04,0.33,-0.31,7.53
-78.75,-5.49,-23.01,-0.08,-0.87,6.21
-83.17,-6.22,-26.31,-0.29,-1.56,5.47
-87.46,-8.79,-27.85,-0.11,-1.5,5.18
-94.19,-11.76,-26.63,-0.9,-1.16,4.73
-100.97,-14.56,-20.91,-1.53,-0.52,5.66
-107.5,-16.82,-12.79,-2.15,0.33,6.92
-114.49,-18.16,-3.04,-2.91,1.24,8.87
-121.31,-17.72,5.15,-3.51,1.87,9.5
-127.25,-16.11,12.16,-3.75,2.4,9.75
-132.77,-14.47,18.71,-3.36,3.02,9.8
-138.4,-13.18,22.79,-3.19,3.48,9.8
-143.98,-11.48,24.54,-3.35,3.72,9.81
-149.71,-10.94,24.78,-3.74,3.81,9.81
-154.6,-9.39,23.25,-4.09,3.71,9.81
-158.06,-8.55,20.56,-4.05,3.54,9.81
-160.57,-8.3,16.66,-3.62,3.18,9.81
-162.65,-7.49,11.98,-3.34,2.71,9.25
-163.96,-6.95,8.29,-3.83,2.25,9.25
-163.06,-6.59,4.34,-3.91,1.94,9.42
-159.92,-7.46,0.08,-3.28,1.69,9.37
-156.05,-6.72,-4.21,-2.41,1.45,8.93
-152.2,-4.75,-7.66,-1.08,1.05,8.72
-149.3,-3.62,-10.77,-0.13,0.39,7.84
-147.6,-3.77,-11.77,-0.03,-0.18,7.77
-146.31,-4.45,-11.44,-0.6,-0.51,8.51
-144.51,-4.61,-10.81,-0.36,-0.64,9.07
-143.38,-3.87,-10.02,-0.42,-0.64,9.42
-142.42,-3.44,-9.32,-0.18,-0.54,9.73
-142.54,-2.95,-9.07,-0.47,-0.53,9.66
-142.71,-2.99,-8.98,-0.56,-0.64,9.46
-142.91,-4.0,-8.71,-1.18,-0.73,9.62
-142.41,-4.16,-8.55,-1.23,-0.75,9.69
-141.78,-3.79,-8.36,-1.03,-0.76,9.68
-141.24,-3.81,-8.21,-0.72,-0.73,9.52
-141.22,-4.59,-7.81,-1.14,-0.74,9.63
