yaw,pitch,roll,accelx,accely,accelz
18.93,2.29,-16.81,0.43,-2.09,9.15
19.22,2.85,-15.85,-0.5,-0.12,9.68
19.14,4.31,-15.07,-0.64,0.33,9.79
19.16,4.85,-16.53,-0.17,0.65,9.8
18.74,2.81,-19.69,-0.8,0.52,9.81
18.99,1.65,-23.01,-0.92,0.27,9.81
19.82,-0.39,-27.73,-1.12,-0.18,8.57
21.77,-1.48,-31.33,-1.19,-0.65,7.87
24.59,-1.49,-34.21,-0.93,-1.21,7.03
28.5,-1.07,-35.66,-0.66,-1.6,6.65
33.26,-0.02,-35.46,-0.29,-1.86,7.05
38.39,0.68,-34.74,-0.06,-2.06,7.08
44.08,1.14,-32.93,0.03,-2.08,7.29
49.94,1.56,-30.04,0.42,-1.89,8.01
54.73,2.08,-27.14,0.98,-1.64,8.16
57.9,1.96,-24.76,0.76,-1.69,7.33
61.83,1.78,-19.97,0.74,-1.32,8.3
65.52,1.59,-15.71,1.1,-1.01,8.05
68.48,0.9,-10.03,0.97,-0.61,9.06
70.89,0.33,-4.65,1.0,-0.13,9.33
72.51,0.56,0.41,0.95,0.19,9.43
73.57,0.28,5.37,0.88,0.44,9.55
73.88,-0.55,10.17,0.85,0.92,9.76
73.37,-1.82,14.45,0.93,1.45,9.66
71.85,-1.91,18.2,0.92,1.76,9.37
69.58,-1.85,21.68,0.64,2.05,9.65
66.33,-1.29,24.98,0.67,2.4,9.72
62.58,-0.86,27.34,0.28,2.57,9.76
58.96,0.3,28.73,0.03,2.7,9.79
55.24,1.22,29.58,-0.06,2.85,9.8
51.79,1.78,29.85,-0.19,2.98,9.78
48.83,2.42,29.18,0.11,3.0,9.46
45.76,3.05,28.71,0.02,3.14,9.75
42.67,3.83,27.48,0.19,3.2,9.79
39.29,4.35,26.19,0.34,3.22,9.73
35.53,5.0,24.37,0.16,3.14,9.71
32.02,5.39,22.2,0.0,3.02,9.68
28.53,5.54,19.96,0.35,2.97,9.74
25.07,5.49,17.71,0.21,2.78,9.55
21.98,4.99,15.38,0.15,2.61,9.66
19.38,5.01,12.78,0.55,2.49,9.44
16.27,4.44,10.4,0.01,2.19,9.71
13.82,3.88,7.48,-0.11,1.91,9.79
11.65,3.6,4.57,-0.34,1.59,9.79
10.47,3.63,1.5,-0.22,1.33,9.7
9.63,3.89,-1.61,-0.29,0.93,9.11
9.81,4.02,-3.97,0.27,0.61,8.75
9.75,3.72,-5.64,0.35,0.32,8.85
10.14,2.7,-6.85,0.15,-0.03,8.57
10.94,1.74,-7.18,0.93,0.08,9.24
10.98,2.26,-7.4,0.64,-0.05,9.02
11.22,1.62,-7.62,0.93,-0.17,8.95
10.98,1.59,-7.2,0.61,-0.35,9.18
11.02,1.49,-6.42,0.59,-0.29,9.64
11.08,1.78,-6.19,0.59,-0.37,9.68
11.14,2.28,-5.85,0.69,-0.38,9.77
11.13,2.49,-5.63,0.67,-0.36,9.7
11.04,2.67,-5.33,0.55,-0.36,9.71
11.21,2.85,-4.96,0.67,-0.33,9.59
11.21,3.12,-4.47,0.73,-0.25,9.76
