yaw,pitch,roll,accelx,accely,accelz
-38.24,-7.99,-4.39,0.31,0.55,9.68
-39.11,-6.4,-3.03,0.27,0.85,9.79
-40.31,-3.59,-3.43,0.34,1.0,9.8
-41.47,-2.48,-4.57,0.11,0.94,9.81
-42.13,-1.54,-6.22,0.08,0.75,9.81
-42.43,-1.08,-8.2,0.12,0.51,9.81
-42.54,-1.19,-10.39,0.21,0.26,9.81
-42.56,-2.12,-12.73,-0.07,0.03,9.72
-41.9,-4.08,-15.18,-0.28,-0.31,9.31
-40.98,-5.51,-17.19,-0.11,-0.71,8.94
-40.36,-7.1,-18.42,-0.34,-0.9,8.95
-39.66,-8.27,-19.17,-0.48,-0.91,9.19
-38.46,-8.37,-20.41,-0.2,-1.03,8.93
-37.46,-7.78,-21.79,-0.2,-1.17,8.35
-36.07,-7.76,-22.79,-0.03,-1.4,7.74
-34.7,-6.18,-23.17,-0.03,-1.45,7.83
-32.37,-6.29,-23.48,0.47,-1.8,6.9
-30.51,-5.56,-20.82,0.71,-1.86,7.17
-28.8,-3.48,-16.9,0.98,-1.34,8.28
-26.63,-4.5,-13.85,1.07,-1.38,7.74
-26.6,-0.44,-8.41,1.02,-0.63,9.16
-26.98,-0.23,-2.74,0.55,-0.09,9.7
-27.57,0.91,-0.33,0.24,-0.0,9.74
-28.02,2.8,2.47,0.38,0.23,9.77
-28.4,3.88,5.57,0.33,0.53,9.7
-28.56,5.46,8.26,0.19,0.66,9.62
-28.14,6.32,11.42,0.92,1.02,9.74
-28.75,9.28,13.61,0.82,1.32,9.4
-28.56,9.09,15.67,0.74,1.37,9.6
-27.34,9.46,17.99,0.3,1.83,9.77
-24.82,9.05,20.18,0.71,2.11,9.8
-22.72,9.65,22.16,1.13,2.29,9.41
-21.18,8.71,25.78,1.04,2.63,9.2
-19.89,6.38,30.86,0.36,3.16,9.66
-17.44,4.87,34.17,-0.19,3.57,9.78
-13.77,4.68,32.94,0.42,3.59,9.8
-10.31,4.07,30.53,1.15,3.65,9.68
-7.47,0.36,28.69,0.08,3.19,8.91
-3.16,-2.77,27.62,0.37,3.16,9.65
0.44,-3.14,24.61,0.89,2.96,9.78
2.99,-3.48,21.49,0.79,2.84,9.49
4.8,-3.69,18.8,0.11,2.78,9.26
7.08,-4.38,16.66,-0.01,2.67,9.64
8.86,-4.79,13.75,0.19,2.36,9.64
10.21,-5.53,10.75,0.47,2.26,9.76
10.23,-5.19,7.11,0.2,1.99,9.48
9.24,-4.27,3.74,0.17,1.59,8.93
7.74,-4.37,1.81,0.12,1.39,9.41
5.63,-5.0,-0.26,-0.23,1.01,9.45
3.26,-5.63,-1.72,-0.06,0.88,9.69
-0.51,-6.39,-3.76,-0.64,1.06,9.76
-3.8,-7.49,-6.53,-1.17,0.97,9.46
-6.0,-6.79,-10.15,-1.15,0.28,8.41
-7.95,-4.46,-11.68,0.14,-0.14,8.6
-11.39,-4.74,-12.14,-0.49,-0.41,8.67
-15.18,-4.21,-11.72,-0.78,-0.25,8.84
-17.05,-5.77,-11.16,-1.71,-0.32,8.68
-15.67,-6.11,-9.9,-1.06,-0.4,8.98
-14.36,-4.68,-9.08,0.13,-0.54,9.11
-13.96,-5.5,-7.33,0.05,-0.37,9.25
