yaw,pitch,roll,accelx,accely,accelz
-1.94,5.48,14.09,1.03,1.94,9.05
-7.44,4.17,14.48,1.04,2.65,9.62
-11.91,2.49,13.75,0.39,2.52,9.78
-14.25,1.22,11.56,0.84,2.38,9.8
-16.59,0.51,8.5,1.54,2.32,9.54
-20.29,0.03,5.6,1.28,2.07,9.6
-24.09,-1.6,2.47,0.54,1.63,9.57
-26.8,-2.89,-0.5,0.03,1.19,9.69
-28.52,-3.39,-3.37,0.16,0.97,9.77
-29.75,-6.22,-7.36,-0.25,0.55,9.78
-30.01,-8.57,-11.25,-0.69,0.13,9.57
-28.99,-10.92,-14.84,-0.86,-0.24,9.69
-26.62,-11.73,-18.65,-0.81,-0.49,9.69
-23.3,-11.66,-22.76,-0.25,-0.67,9.25
-20.17,-11.07,-26.55,-0.22,-1.08,8.65
-16.9,-10.34,-30.06,-0.35,-1.61,8.16
-13.15,-9.97,-32.96,-0.45,-2.17,7.74
-8.8,-9.48,-34.27,-0.59,-2.4,7.91
-3.32,-7.79,-34.61,-0.34,-2.35,8.4
2.77,-6.35,-35.3,0.42,-2.32,8.1
8.05,-4.05,-35.03,0.52,-2.43,7.91
13.17,-2.56,-34.54,0.41,-2.51,7.74
19.19,-2.23,-33.77,0.31,-2.6,7.66
25.85,0.67,-31.57,1.1,-2.36,7.92
31.95,1.81,-29.03,1.39,-2.16,8.05
37.67,2.52,-25.81,1.61,-1.89,8.05
41.85,4.73,-21.96,1.72,-1.94,8.12
45.15,7.03,-17.98,1.62,-1.78,7.96
48.57,8.45,-12.54,1.82,-1.25,8.6
51.61,9.48,-6.88,2.03,-0.64,9.14
54.26,10.84,-1.24,2.02,-0.19,9.3
57.17,9.86,4.06,2.47,0.22,8.72
58.38,9.97,10.98,2.46,0.98,9.48
58.46,9.11,16.26,2.58,1.6,9.75
57.37,9.29,20.02,1.93,1.82,9.8
56.82,10.37,22.62,2.0,1.95,9.8
54.98,9.61,23.87,1.7,2.05,9.67
52.64,8.62,25.65,1.54,2.3,9.76
49.98,8.63,26.13,1.55,2.3,9.8
46.98,8.01,25.93,1.41,2.35,9.54
43.61,8.06,25.93,1.37,2.42,9.71
40.03,8.17,25.42,1.08,2.46,9.55
36.89,7.75,24.66,1.11,2.55,9.35
34.82,7.7,23.79,0.78,2.6,9.3
33.68,6.36,21.75,1.65,1.98,8.47
29.18,2.7,22.06,0.94,1.98,9.3
23.82,-0.16,22.29,-0.58,2.28,9.73
21.54,-1.96,19.79,-1.1,2.01,9.45
21.08,-2.22,18.46,-0.44,1.78,9.15
20.73,-2.15,17.32,-0.1,1.69,9.4
20.85,-2.77,15.92,-0.26,1.63,9.08
21.91,-2.44,15.54,0.03,1.67,9.16
23.2,-1.6,15.26,0.59,1.8,9.35
23.86,-0.81,15.07,0.78,1.87,9.48
24.23,0.14,14.7,0.77,1.88,9.42
24.33,1.36,14.41,0.79,1.86,9.34
24.27,2.22,14.18,0.74,1.86,9.24
24.13,2.63,14.04,0.66,1.88,9.19
24.02,3.27,14.18,0.7,1.88,9.19
23.88,3.58,14.35,0.81,1.89,9.33
