yaw,pitch,roll,accelx,accely,accelz
154.46,16.5,-1.47,2.01,0.92,8.85
153.64,15.15,-2.72,0.17,-1.83,8.59
153.0,13.71,-4.59,-0.75,-2.49,8.51
152.09,12.91,-6.2,-0.7,-2.7,8.99
151.3,10.9,-8.59,-1.06,-2.69,9.41
151.49,8.55,-12.09,-1.56,-2.62,8.82
152.1,7.47,-15.05,-1.81,-2.76,8.64
154.24,6.56,-18.64,-1.69,-3.1,7.81
155.9,7.14,-21.67,-1.47,-3.04,7.0
159.86,5.96,-22.37,-0.76,-2.37,6.8
166.07,6.48,-22.35,1.76,-1.29,5.89
169.79,7.37,-18.86,3.82,-0.35,6.4
165.68,10.36,-12.91,5.64,0.91,7.14
150.69,9.39,-5.76,1.95,1.86,9.19
131.47,7.49,0.94,-3.04,2.61,9.71
116.05,8.02,4.58,-8.51,1.37,9.79
108.74,8.61,3.38,-9.2,-1.02,9.8
106.89,4.11,2.92,-9.44,-0.9,9.65
110.5,-1.46,3.55,-8.44,0.29,8.87
118.22,-4.41,6.38,-5.69,1.66,8.67
127.15,-8.73,9.25,-4.18,2.71,8.77
138.74,-12.51,13.08,-2.95,3.71,9.18
151.55,-18.02,15.2,-1.91,4.17,9.71
164.6,-22.45,15.69,-1.31,3.98,9.79
178.78,-21.75,15.59,-0.25,3.75,9.8
-169.44,-22.95,14.05,1.56,3.16,9.81
-161.24,-24.77,11.08,2.66,2.22,9.81
-158.22,-22.53,8.54,2.9,1.28,9.69
-158.48,-18.68,7.18,2.01,0.46,9.04
-160.15,-16.23,6.77,1.87,0.62,8.16
-163.38,-14.66,8.77,1.58,1.12,7.77
-168.84,-12.33,13.1,1.86,1.96,8.41
-177.27,-8.83,18.0,0.86,3.1,9.1
172.86,-6.76,21.82,-0.35,4.55,8.73
162.3,-2.69,27.57,-1.45,5.8,9.21
151.19,4.12,32.3,-3.13,6.17,9.71
141.82,11.8,32.1,-5.72,5.03,9.79
136.86,16.62,32.42,-3.38,4.32,9.15
132.24,17.02,32.46,-2.62,3.84,9.55
127.82,16.24,31.49,-3.13,3.11,9.77
127.48,15.46,29.49,-1.55,2.53,8.53
128.01,13.31,29.37,-0.09,2.82,9.13
127.99,10.73,27.76,0.59,2.92,8.83
127.58,8.14,25.92,0.58,2.95,8.76
127.6,7.73,25.06,0.81,2.88,8.87
127.12,7.15,23.16,0.49,2.78,8.62
127.28,6.38,21.88,0.48,2.74,8.48
128.2,6.21,21.64,0.53,2.62,8.07
129.22,5.52,22.41,0.82,2.85,8.95
129.67,4.61,22.16,0.77,2.89,9.1
129.59,4.16,21.05,0.45,2.72,8.8
130.08,3.78,20.37,0.39,2.65,8.38
131.08,3.74,20.4,0.64,2.82,8.61
131.65,3.79,20.48,0.81,2.95,8.73
131.73,3.46,20.49,0.8,3.01,8.92
131.37,3.44,20.14,0.38,3.01,9.1
131.15,3.32,19.2,0.43,2.82,8.92
130.82,2.99,18.25,0.27,2.65,8.45
130.86,2.76,18.2,0.32,2.62,8.77
130.87,2.32,17.84,0.37,2.57,8.82
