yaw,pitch,roll,accelx,accely,accelz
-23.18,0.83,5.67,1.37,-0.03,9.78
-23.97,2.67,0.59,3.92,0.9,8.54
-31.43,6.59,-2.62,3.24,0.48,4.48
-40.83,5.61,-3.08,-1.26,0.06,4.89
-47.75,6.24,-2.11,-1.2,0.47,4.7
-54.76,7.48,2.31,-2.64,1.04,6.22
-59.22,9.63,7.8,-3.88,1.49,5.99
-58.88,9.68,18.38,-5.02,2.45,7.13
-53.2,5.55,31.9,-5.4,4.15,9.3
-42.88,-0.97,42.29,-6.23,4.88,9.73
-29.53,-11.03,49.3,-5.42,5.46,9.79
-14.54,-21.83,51.7,-6.44,5.98,9.8
-0.42,-29.65,45.9,-2.96,7.04,9.81
7.58,-32.86,34.34,-0.45,7.27,9.81
11.42,-30.27,20.38,1.51,7.08,9.81
12.89,-24.22,7.92,2.41,6.0,9.66
13.16,-15.14,-0.1,3.43,4.58,8.73
10.92,-7.86,-6.33,2.74,3.26,8.03
7.36,-2.6,-11.87,2.05,1.87,6.36
2.77,1.08,-15.74,1.51,0.89,6.26
-3.2,2.38,-18.87,0.69,0.12,5.68
-10.41,2.6,-20.25,-0.5,-0.46,6.1
-18.25,1.08,-20.77,-1.35,-0.62,6.69
-26.26,-0.49,-20.56,-2.32,-1.04,6.71
-33.79,-2.37,-20.01,-3.41,-1.27,6.13
-39.81,-2.04,-16.42,-3.7,-1.34,6.84
-43.2,-1.46,-12.49,-3.57,-1.38,8.55
-43.99,-0.44,-8.23,-3.32,-1.24,8.7
-43.3,1.05,-2.46,-2.91,-0.82,9.63
-40.39,1.94,0.95,-3.0,-0.88,9.78
-34.69,2.21,4.51,-1.45,-0.59,9.79
-27.96,1.71,9.01,1.24,0.08,9.8
-24.14,1.35,10.64,2.87,0.41,9.81
-23.81,1.33,9.49,2.36,0.2,9.81
-24.69,0.99,7.9,1.44,0.15,9.75
-25.88,0.94,6.87,1.12,0.13,9.16
-27.83,1.38,7.33,0.68,0.06,8.72
-29.92,1.91,9.44,-0.12,0.17,9.38
-31.54,2.53,11.72,-0.15,0.37,9.74
-33.29,2.37,13.15,-0.77,0.47,9.8
-34.49,1.66,12.85,-1.24,0.47,9.8
-35.04,0.73,11.28,-1.13,0.41,9.81
-34.95,0.05,9.06,-1.01,0.4,9.81
-34.03,-0.61,6.85,-0.73,0.44,9.77
-32.58,-0.58,5.03,-0.22,0.52,9.63
-31.23,-0.43,3.49,-0.03,0.47,9.32
-29.87,-0.25,2.71,-0.03,0.39,9.25
-28.53,0.16,2.49,0.23,0.35,9.26
-27.74,0.37,2.78,0.22,0.31,9.43
-27.15,0.44,3.22,0.25,0.31,9.6
-27.01,0.55,3.77,0.42,0.37,9.76
-27.46,0.58,4.25,0.25,0.37,9.76
-28.01,0.5,4.66,0.14,0.43,9.8
-28.62,0.51,4.77,-0.06,0.34,9.8
-29.0,0.34,4.52,-0.88,0.16,9.73
-27.98,0.52,4.96,-0.41,0.34,9.57
-27.22,0.66,5.56,0.09,0.65,9.77
-26.86,0.48,5.52,0.0,0.66,9.76
-26.64,0.08,5.4,-0.31,0.53,9.71
-25.78,-0.26,5.41,-0.46,0.49,9.66
