yaw,pitch,roll,accelx,accely,accelz
-49.78,9.37,-13.38,1.16,-0.64,8.84
-48.79,7.81,-15.42,-0.44,-0.33,9.63
-46.74,6.54,-17.54,-0.19,-0.56,9.78
-44.86,5.23,-19.98,-0.39,-0.77,9.8
-42.78,3.49,-21.9,-0.22,-0.87,9.81
-40.9,1.05,-24.17,-0.72,-1.01,9.4
-38.59,-1.68,-26.31,-0.99,-1.11,9.04
-36.33,-1.56,-28.95,-0.97,-1.43,8.08
-34.05,-1.03,-30.24,-0.81,-1.66,7.76
-31.59,-0.91,-30.77,-0.82,-1.89,7.43
-28.69,-0.09,-30.62,-0.64,-1.93,7.91
-24.75,0.5,-31.4,-0.3,-2.0,7.33
-20.55,0.91,-31.24,0.65,-2.21,6.48
-18.05,0.23,-28.89,1.03,-2.17,6.46
-16.91,-0.41,-25.59,0.63,-1.98,6.54
-16.22,-0.52,-20.98,0.6,-1.53,6.85
-15.98,-1.36,-15.22,0.45,-0.89,7.28
-15.85,-1.5,-8.76,-0.3,-0.34,7.98
-14.45,-0.53,-1.51,-0.07,0.2,9.02
-12.66,-1.41,6.67,-0.23,0.77,9.67
-10.47,-1.17,13.18,-0.48,1.34,9.79
-7.27,-1.35,19.02,-0.31,2.28,9.8
-4.35,-1.84,24.14,-0.47,3.16,9.79
-0.87,-4.62,28.74,-0.66,3.1,9.76
3.34,-4.7,34.36,-1.01,3.73,9.79
9.07,-6.53,36.03,-0.82,3.61,9.8
19.22,-5.13,35.54,-1.2,4.79,9.81
32.97,-2.18,31.14,4.07,4.5,9.81
37.71,-3.2,25.88,2.08,3.25,9.81
41.0,-1.83,19.53,0.44,3.37,9.81
44.53,-2.18,12.17,0.47,3.12,9.81
47.01,-2.45,4.92,1.02,2.37,9.7
47.61,-2.95,-1.2,0.72,1.89,9.73
47.52,-2.52,-7.23,0.94,1.36,9.68
46.02,-1.89,-13.73,1.09,0.89,9.22
43.77,-2.16,-19.88,1.42,0.06,8.08
40.61,-3.52,-24.32,1.08,-0.61,7.43
37.31,-3.91,-27.3,0.99,-1.25,7.02
33.53,-4.24,-28.87,1.35,-1.57,6.41
28.88,-6.28,-27.77,0.7,-1.49,6.64
24.1,-8.42,-25.51,-0.45,-1.25,7.28
20.41,-8.63,-23.48,-0.7,-1.26,7.3
17.38,-6.97,-20.73,-0.34,-0.86,7.35
13.72,-7.01,-16.61,-0.33,-0.72,7.15
9.43,-7.28,-9.37,-0.75,0.02,8.64
4.3,-5.6,-2.32,-1.61,0.42,9.08
0.74,0.26,4.48,-2.75,1.38,9.69
0.99,6.42,9.18,-0.2,1.33,9.79
-1.44,7.98,14.52,0.8,1.61,9.8
-5.6,8.69,17.24,0.6,1.71,9.81
-10.86,11.11,19.71,0.39,2.04,9.81
-16.23,13.33,20.19,0.13,2.08,9.81
-21.57,15.31,20.04,0.21,2.12,9.81
-26.77,15.97,18.88,-0.24,2.08,9.81
-31.25,15.93,17.17,-0.67,2.02,9.81
-34.76,14.75,14.25,-0.76,1.89,9.81
-37.27,13.22,10.84,-0.75,1.66,9.81
-38.34,10.58,7.18,-1.12,1.41,9.81
-38.04,8.81,3.1,-0.37,1.09,9.67
-37.3,7.59,-0.37,-0.01,0.73,9.39
