yaw,pitch,roll,accelx,accely,accelz
47.09,-5.04,-14.46,0.27,0.22,9.76
48.17,-5.82,-12.9,0.15,0.3,9.61
48.43,-5.13,-10.43,0.18,0.1,9.76
48.38,-6.55,-8.34,-0.16,0.26,9.8
46.67,-7.52,-7.36,-1.48,0.65,9.8
46.09,-10.09,-9.76,-1.54,0.77,9.81
45.34,-11.12,-13.32,-1.94,0.29,9.76
45.73,-11.18,-16.85,-2.02,-0.06,9.1
47.36,-10.36,-19.8,-1.69,-0.44,8.21
49.45,-8.03,-21.53,-1.13,-0.84,7.92
52.1,-6.2,-22.4,-0.97,-1.24,7.86
55.31,-4.23,-22.05,-0.6,-1.36,8.03
58.41,-2.45,-20.54,-0.22,-1.2,8.62
60.92,-0.95,-19.17,0.08,-1.12,8.57
62.97,0.72,-17.2,0.86,-1.04,8.74
63.39,1.34,-15.34,1.61,-0.88,9.08
61.23,1.08,-13.68,1.22,-0.76,9.05
57.99,-0.25,-12.27,0.23,-0.76,8.68
56.08,-2.67,-10.39,-0.67,-1.01,8.57
56.36,-4.05,-7.24,-1.05,-0.75,8.94
57.59,-3.58,-3.67,-0.02,-0.29,9.24
57.41,-2.87,-0.16,-0.37,-0.11,9.67
57.4,-3.01,2.64,-0.41,0.13,9.52
57.5,-2.54,5.54,-0.69,0.43,9.29
57.7,-2.1,9.12,-0.36,0.77,9.54
57.32,-2.52,12.56,-0.12,1.06,9.74
55.37,-2.94,16.25,-0.42,1.55,9.8
52.73,-4.08,18.5,-0.61,1.89,9.8
50.27,-4.32,20.27,-1.02,1.78,9.2
48.69,-4.68,23.11,-1.19,2.04,9.1
48.04,-4.89,25.55,-0.81,2.43,8.98
47.08,-5.44,28.59,-1.18,2.98,8.93
46.76,-5.89,31.88,-1.05,3.33,8.73
45.92,-8.06,35.91,-1.36,3.78,8.88
45.07,-9.17,40.46,-2.3,4.08,8.61
46.31,-11.43,44.63,-2.78,4.63,9.17
50.19,-14.05,45.91,-2.74,4.73,9.33
56.21,-17.03,45.02,-2.5,4.9,9.04
63.36,-18.12,42.27,-1.9,4.91,9.22
70.41,-17.96,37.64,-2.06,4.68,9.25
76.89,-17.6,32.64,-1.69,4.31,9.03
82.29,-15.78,27.28,-1.05,4.22,9.66
85.46,-12.69,20.61,-0.31,3.87,9.52
85.87,-10.26,13.64,-0.04,3.18,9.02
84.61,-8.14,7.14,-0.75,2.57,8.83
83.2,-5.61,1.66,-1.58,1.89,8.41
82.83,-3.53,-1.89,-1.53,1.45,8.72
82.53,-0.67,-5.1,-0.74,1.15,9.24
81.33,0.19,-9.01,-0.62,0.8,8.86
79.61,1.68,-12.19,-0.69,0.22,8.72
78.68,1.89,-14.74,-0.95,-0.1,9.01
78.07,2.51,-17.26,-1.06,-0.49,8.86
77.87,2.95,-18.9,-0.58,-0.91,8.7
77.47,1.91,-19.24,-0.82,-1.17,8.66
76.93,1.47,-17.95,-0.62,-1.19,9.13
76.31,0.27,-16.69,-0.95,-1.13,9.58
75.67,0.05,-16.02,-0.94,-1.12,9.63
75.43,0.4,-15.56,-0.83,-1.06,9.44
75.43,2.56,-15.17,-0.26,-0.59,9.7
77.03,5.51,-17.83,0.44,-1.17,8.8
