yaw,pitch,roll,accelx,accely,accelz
86.56,-4.84,-6.81,-0.39,-1.18,9.31
84.6,-5.65,-1.68,-0.09,-0.19,9.1
83.55,-6.49,1.2,-2.12,0.82,9.69
87.91,-8.11,-2.45,-1.52,0.45,9.02
94.34,-9.7,-5.78,-0.35,-0.46,7.37
100.52,-9.77,-5.98,-0.11,-0.84,8.24
106.82,-8.28,-6.57,0.17,-1.05,8.65
112.94,-7.08,-6.79,0.56,-1.11,8.45
118.5,-7.31,-5.32,1.01,-0.96,8.59
122.17,-7.42,-3.3,0.85,-0.48,8.92
125.4,-6.69,-1.18,0.41,0.05,8.7
129.22,-7.37,2.2,0.99,0.08,9.16
131.59,-7.48,5.78,1.21,0.16,9.42
132.53,-8.11,9.06,1.24,0.46,9.63
131.73,-8.56,12.35,1.01,0.93,9.7
129.83,-8.95,16.69,0.67,1.41,9.77
126.86,-7.75,20.0,0.43,1.9,9.8
122.86,-6.45,22.5,0.25,2.2,9.81
117.94,-4.79,24.81,-0.04,2.49,9.81
112.0,-3.51,25.52,-0.54,2.56,9.81
107.12,-1.23,25.18,-0.89,2.72,9.81
103.14,-0.55,24.09,-1.39,2.83,9.81
101.06,-1.43,21.61,-1.0,2.43,9.8
99.96,-1.64,19.25,0.11,2.01,9.26
97.58,-2.71,18.23,0.48,1.86,9.15
94.55,-2.3,17.78,0.49,1.86,9.07
91.36,-1.8,17.92,0.3,2.02,8.88
88.12,-3.24,19.66,-0.16,2.17,9.44
85.86,-1.35,19.46,0.46,2.2,9.75
81.93,-0.48,18.72,0.27,2.35,9.8
77.63,0.0,17.07,0.01,2.54,9.8
73.32,1.37,14.6,0.12,2.52,9.81
68.5,0.88,12.62,-0.64,2.46,9.81
65.12,-1.1,10.28,-0.88,2.26,9.81
62.56,-1.4,6.51,-0.81,1.91,9.81
60.09,-2.49,2.68,-1.14,1.67,9.81
58.43,-3.76,-1.56,-1.51,1.34,9.74
58.13,-5.22,-5.46,-1.58,0.97,9.68
59.05,-6.29,-9.47,-1.25,0.52,9.3
60.44,-6.88,-13.07,-1.16,0.02,8.72
62.84,-7.33,-15.48,-1.02,-0.38,8.67
65.37,-6.6,-17.5,-0.84,-0.64,8.63
69.1,-6.91,-18.88,-0.85,-0.76,8.8
74.11,-6.79,-20.42,-0.69,-0.87,8.52
81.07,-7.22,-21.52,-0.2,-1.07,8.17
87.52,-5.99,-21.7,0.49,-1.18,8.07
92.89,-5.91,-20.7,0.06,-1.31,8.18
99.28,-5.05,-19.49,0.22,-1.5,8.38
104.24,-1.13,-18.05,1.28,-1.61,8.39
107.85,0.52,-15.22,1.27,-1.51,8.97
110.85,0.69,-12.46,1.37,-1.3,9.59
111.6,3.97,-11.07,1.06,-0.99,9.77
113.49,4.74,-9.6,0.83,-0.94,9.53
116.21,4.68,-7.39,1.45,-1.11,9.76
117.2,6.23,-6.38,1.62,-1.34,9.8
117.22,6.78,-5.27,1.92,-1.38,9.8
115.57,5.83,-4.84,1.37,-1.02,9.81
113.2,5.11,-4.71,0.38,-0.66,9.81
111.92,3.9,-4.29,0.04,-0.51,9.81
111.13,3.75,-4.69,0.08,-0.57,9.64
