yaw,pitch,roll,accelx,accely,accelz
75.58,-1.94,12.55,0.14,1.17,9.67
81.65,-1.4,10.91,-0.66,2.54,9.77
90.26,-2.74,9.52,-0.5,2.96,9.74
98.74,-2.43,8.21,1.48,3.56,9.8
103.2,-0.93,4.71,1.4,3.41,9.8
105.59,0.49,-1.84,0.8,2.48,9.81
107.32,2.76,-10.0,0.86,1.42,9.45
108.08,5.12,-16.92,1.45,0.44,8.57
106.09,7.27,-22.41,1.66,-0.33,8.38
102.29,7.2,-27.33,1.15,-0.71,7.75
97.48,5.87,-30.49,0.49,-1.04,7.2
93.91,3.39,-31.64,0.09,-1.46,6.83
90.66,1.37,-31.09,0.02,-1.76,6.7
87.49,-0.67,-28.81,0.25,-1.73,6.86
82.39,-1.86,-24.5,-0.1,-1.48,7.86
78.53,-4.92,-19.86,-0.31,-1.08,8.12
73.59,-6.92,-13.48,-0.42,-0.26,8.94
67.66,-9.07,-7.52,-1.15,0.18,9.31
61.76,-9.68,-1.12,-1.38,0.68,9.12
56.04,-9.87,6.2,-1.53,1.23,9.61
50.34,-8.91,13.02,-1.27,1.97,9.77
44.02,-9.08,19.19,-1.94,2.46,9.8
39.3,-8.37,21.89,-1.82,2.63,9.81
35.19,-6.77,22.77,-1.81,2.63,9.81
32.03,-5.14,22.69,-1.8,2.57,9.81
29.92,-3.83,21.84,-1.3,2.55,9.81
27.88,-2.67,20.33,-0.78,2.45,9.52
25.49,-2.6,19.3,-0.74,2.37,9.68
23.29,-1.73,17.67,-0.77,2.24,9.79
21.72,-0.45,15.38,-0.56,2.16,9.8
20.26,0.74,12.86,-0.09,2.04,9.78
18.04,1.93,10.62,-0.22,1.88,9.79
15.93,2.59,8.47,-0.61,1.85,9.8
14.39,2.29,5.33,-0.82,1.95,9.81
12.92,2.44,1.41,-1.01,1.88,9.81
12.04,2.28,-3.65,-1.15,1.32,9.55
12.36,0.91,-8.22,-0.92,0.51,9.07
13.46,0.05,-12.16,-0.64,-0.13,8.55
14.83,0.15,-14.79,-0.4,-0.64,8.45
16.44,0.31,-16.58,-0.75,-0.73,8.13
20.1,1.37,-16.98,-0.56,-0.81,8.44
25.34,2.5,-17.31,0.75,-0.75,8.42
29.02,4.05,-17.05,1.36,-1.05,8.21
31.4,5.61,-15.43,0.7,-1.05,8.52
35.06,5.44,-13.5,1.18,-0.95,8.82
37.87,4.88,-11.33,0.95,-0.69,8.9
40.15,6.78,-9.07,0.63,-0.56,9.07
43.18,7.58,-7.18,0.81,-0.53,8.58
46.37,7.78,-4.18,1.44,-0.37,8.39
47.91,9.02,0.1,1.63,-0.14,8.92
49.15,10.08,4.83,1.38,0.28,9.65
51.15,9.57,8.47,1.67,0.63,9.78
52.98,10.29,11.35,1.89,1.24,9.8
53.9,10.75,12.7,1.52,1.33,9.81
54.48,10.72,13.28,1.37,1.36,9.62
54.83,10.76,14.03,0.81,1.45,9.76
55.26,9.7,14.99,1.28,0.61,9.21
55.43,1.65,16.44,0.69,1.76,9.71
57.2,-1.48,13.22,0.48,1.37,8.72
58.46,-0.95,13.92,0.94,1.37,9.54
