yaw,pitch,roll,accelx,accely,accelz
-52.26,1.1,-11.32,0.52,-1.19,9.79
-53.16,-0.18,-3.0,1.13,3.99,9.8
-55.79,-6.06,0.57,0.51,5.33,9.81
-60.04,-8.9,-0.8,-0.95,5.35,9.81
-62.17,-11.41,-7.03,-1.26,5.19,9.81
-63.4,-11.68,-14.99,-0.83,4.93,9.73
-64.21,-11.49,-24.64,-0.44,3.54,8.41
-63.27,-14.01,-34.03,-0.35,1.92,7.45
-61.31,-16.84,-41.78,-1.08,0.94,7.91
-55.95,-17.81,-50.72,-0.72,-0.05,6.89
-50.29,-17.25,-58.11,-0.78,-1.16,6.27
-43.11,-15.86,-64.57,-0.77,-2.16,5.34
-37.37,-13.59,-67.9,-0.65,-2.7,5.23
-32.17,-10.26,-70.03,-0.08,-3.14,4.52
-28.15,-7.3,-69.66,0.48,-2.82,4.39
-27.35,-4.65,-66.49,1.15,-2.46,4.78
-29.35,-3.59,-61.13,0.95,-2.37,4.51
-33.46,-2.65,-50.55,0.46,-1.74,6.14
-36.02,0.0,-38.36,1.24,-1.18,8.14
-36.93,1.71,-28.82,1.51,-0.76,8.31
-38.59,2.44,-17.76,1.06,-0.18,8.51
-39.34,2.76,-4.93,1.66,1.03,9.1
-41.91,2.63,9.49,1.13,2.54,9.66
-45.06,0.29,21.94,0.06,3.35,9.78
-47.88,-1.79,33.33,-1.98,4.21,9.8
-44.22,-0.48,45.27,-2.97,4.66,8.43
-28.6,-3.07,59.9,-2.93,6.62,9.02
-10.85,-10.0,69.36,-2.0,7.22,9.61
0.8,-16.35,70.99,-1.61,7.34,9.78
6.99,-20.31,66.52,-1.94,6.57,9.19
11.9,-21.11,60.23,-2.14,6.51,9.4
14.51,-18.73,51.12,-0.83,6.77,9.57
13.17,-14.05,43.02,-1.05,6.0,8.97
11.81,-8.22,34.97,-1.58,5.83,8.99
11.89,-3.65,24.82,-1.34,6.51,9.6
9.64,3.77,13.29,1.42,6.61,7.69
0.53,8.99,2.04,0.68,5.83,7.62
-9.02,6.58,-10.87,-1.16,4.61,6.88
-14.42,0.9,-23.4,-1.86,1.67,5.87
-16.3,2.4,-32.12,-1.4,-1.1,4.55
-16.64,3.39,-33.42,-0.88,-2.46,5.51
-16.41,5.59,-30.68,-0.46,-2.53,7.05
-15.56,8.26,-27.11,0.75,-3.11,7.73
-16.02,6.07,-19.38,0.18,-1.0,9.27
-15.59,5.98,-16.62,0.22,-0.9,9.72
-14.64,8.5,-15.73,0.93,-1.27,9.14
-13.95,7.95,-13.75,1.32,-1.23,9.41
-14.26,8.99,-11.27,1.13,-0.86,9.74
-13.87,8.16,-10.62,1.28,-0.79,9.79
-14.3,7.2,-10.47,0.86,-0.88,9.45
-14.92,5.55,-9.22,0.32,-0.81,9.73
-14.69,4.97,-9.39,0.22,-0.83,9.68
-13.75,5.24,-9.2,0.95,-0.69,9.56
-13.48,6.3,-8.76,1.38,-0.72,9.67
-14.28,5.9,-8.69,0.98,-0.79,9.44
-14.65,5.05,-8.05,1.12,-0.62,9.65
-14.03,5.55,-7.92,1.98,-0.43,9.44
-14.4,5.51,-8.17,2.51,0.05,9.12
-17.38,5.35,-7.71,3.22,0.32,8.82
-23.57,4.93,-7.37,1.8,0.29,8.27
