yaw,pitch,roll,accelx,accely,accelz
-8.91,10.94,25.24,1.58,3.46,8.1
-8.34,10.8,16.2,-0.62,-0.02,5.45
-6.18,13.65,8.52,-0.03,-1.99,4.78
-4.66,11.07,2.7,0.41,-2.63,4.82
-3.63,5.96,-2.18,-0.59,-2.5,4.22
-0.89,5.65,-4.54,0.51,-2.56,2.49
0.3,3.86,-1.08,1.91,-1.98,3.64
-1.38,4.55,4.58,2.48,-1.18,4.56
-4.77,9.39,14.09,1.15,-0.67,7.09
-7.39,12.71,22.64,1.24,-0.06,6.55
-10.1,15.02,34.67,1.43,0.89,7.94
-12.65,16.45,47.94,2.65,1.73,9.51
-16.04,18.92,56.44,2.43,1.55,9.76
-17.39,19.9,56.41,0.8,0.82,9.8
-16.51,17.79,53.0,-0.7,0.67,9.8
-12.46,12.87,48.33,-1.61,1.21,9.81
-6.3,6.49,40.49,-1.96,1.58,9.81
1.98,-1.51,32.19,-1.23,2.34,9.81
10.55,-5.39,23.5,0.43,2.69,9.81
17.76,-10.33,14.39,1.53,2.57,9.81
23.36,-16.84,4.09,2.1,1.74,9.06
28.39,-19.1,-4.11,1.9,0.44,8.28
33.41,-18.15,-9.79,2.87,-0.55,7.87
36.65,-16.55,-13.94,3.08,-0.91,6.92
39.31,-15.0,-15.92,3.47,-0.99,5.98
40.1,-10.61,-14.64,3.92,-0.7,5.37
39.09,-7.61,-9.47,3.8,0.06,5.52
35.77,-4.53,-0.97,2.95,1.02,6.24
30.49,-0.13,10.53,2.2,2.15,7.26
22.03,4.19,24.71,1.09,3.57,9.27
14.85,8.49,33.17,0.26,3.71,9.72
8.51,13.55,40.78,0.11,3.98,9.79
3.31,16.71,47.68,0.4,4.3,9.8
-0.11,18.77,52.81,0.84,4.07,9.81
-2.3,21.08,55.72,1.73,4.07,9.81
-0.81,22.73,52.03,2.61,3.08,9.16
-1.92,21.63,50.29,4.91,3.38,9.7
-3.53,23.04,43.96,2.22,3.51,9.6
-3.81,20.13,35.53,0.23,3.11,7.54
-3.71,17.81,32.89,-0.35,2.35,6.48
-2.02,16.88,35.68,0.76,2.46,7.45
0.03,15.57,39.28,1.93,2.78,8.7
2.23,14.99,40.67,2.53,3.34,9.09
3.79,15.8,40.03,2.76,3.55,8.93
4.97,16.82,38.41,2.69,3.57,8.25
5.3,17.31,36.64,2.57,3.43,7.89
5.07,18.56,35.22,2.21,3.42,7.66
5.14,20.6,34.21,2.12,3.23,7.51
5.64,20.61,33.36,2.56,3.22,7.42
4.67,20.81,33.07,2.19,3.29,7.84
4.6,20.93,32.36,2.06,3.2,7.96
4.6,20.36,31.41,2.67,3.19,8.17
4.45,17.16,28.28,1.89,3.3,8.29
5.51,13.01,25.53,1.83,3.0,8.2
5.93,12.1,23.94,2.16,3.02,7.64
5.53,11.8,24.93,1.92,3.17,8.34
5.4,12.09,24.9,1.91,3.23,8.56
5.56,11.7,24.83,2.16,3.17,9.25
6.03,13.8,24.4,2.63,3.25,9.72
6.48,15.3,21.94,4.58,3.2,9.79
