yaw,pitch,roll,accelx,accely,accelz
-98.11,-6.04,6.24,-0.31,2.23,9.74
-99.05,-6.75,17.94,-2.2,5.81,8.14
-97.84,-9.8,24.52,-3.09,5.63,6.9
-90.77,-9.8,32.07,-3.05,6.17,5.22
-85.4,-12.43,39.55,-0.88,5.95,5.96
-82.61,-12.25,45.49,-1.09,5.57,6.27
-84.89,-13.43,49.97,-2.39,5.15,5.2
-87.8,-15.55,54.16,-2.55,5.05,5.62
-90.87,-16.97,56.29,-1.16,4.62,7.04
-97.53,-15.63,51.31,-0.65,5.14,6.84
-104.79,-13.69,44.33,-2.14,6.56,5.22
-104.06,-13.45,38.3,-3.62,5.34,4.3
-98.34,-12.04,33.51,-1.89,5.06,4.92
-92.98,-5.06,30.31,-0.21,5.27,5.65
-90.46,9.74,28.48,0.32,4.61,6.31
-90.31,26.95,28.54,0.55,7.0,8.8
-97.21,29.36,16.84,0.83,6.6,9.4
-102.01,27.99,2.97,0.48,6.75,8.96
-105.7,33.31,-11.61,0.97,5.6,8.2
-108.5,33.45,-23.11,0.78,4.28,7.35
-107.96,30.32,-29.66,0.73,2.59,7.2
-103.26,26.16,-32.15,0.38,1.1,6.51
-101.6,30.04,-31.89,1.3,0.39,6.42
-98.68,30.78,-24.96,2.08,0.78,7.49
-96.0,21.1,-17.96,2.19,1.71,9.31
-93.81,4.44,-17.77,-0.32,1.29,9.59
-92.89,1.87,-19.64,-1.26,0.38,8.01
-90.15,3.52,-15.64,-0.78,0.25,7.99
-85.28,5.17,-7.15,-0.37,1.48,9.03
-78.77,5.55,1.8,0.08,2.31,9.61
-72.69,5.41,8.92,1.08,2.79,9.77
-69.31,4.53,11.85,1.29,2.93,9.8
-68.18,3.24,11.69,0.82,2.35,9.81
-66.68,3.13,12.21,0.23,2.07,9.52
-64.19,3.95,13.45,0.29,2.33,9.65
-62.45,4.53,13.74,0.44,2.35,9.16
-61.27,3.75,14.2,0.0,2.31,8.85
-59.61,2.35,15.75,-0.07,2.46,9.07
-57.9,1.22,17.67,0.14,2.75,9.38
-57.43,0.34,18.72,0.11,2.9,9.72
-57.73,0.45,18.38,-0.07,2.73,9.57
-58.05,0.75,17.65,-0.01,2.6,9.74
-58.34,2.6,16.46,0.75,2.63,9.8
-59.96,5.04,13.61,0.7,2.58,9.8
-61.79,7.53,10.33,0.81,2.19,9.53
-63.88,9.56,7.93,0.81,2.16,9.45
-66.12,11.77,6.09,0.71,1.99,9.28
-67.92,12.98,4.85,0.4,1.84,8.97
-68.5,14.51,5.41,0.22,1.77,8.86
-67.44,15.75,7.36,0.06,1.87,8.4
-64.44,16.61,11.99,0.26,2.0,8.08
-59.81,17.01,19.87,0.73,2.54,7.83
-55.46,14.16,28.37,0.59,3.29,7.84
-51.45,11.66,35.41,0.71,3.78,8.14
-48.49,9.16,38.64,0.63,4.5,8.87
-46.57,6.26,38.14,0.56,4.32,7.99
-44.21,3.22,38.46,0.41,4.26,7.55
-41.67,0.72,39.35,0.28,4.5,7.84
-39.08,-1.34,39.53,0.44,4.67,7.98
-38.19,-2.37,38.53,0.64,4.63,8.02
