yaw,pitch,roll,accelx,accely,accelz
-55.3,9.41,-6.76,1.12,-0.5,9.78
-57.5,7.93,-7.03,0.01,-0.61,9.74
-59.09,6.03,-7.26,-0.01,-0.67,9.5
-61.1,5.28,-7.25,-0.65,-0.33,9.25
-62.28,3.6,-6.39,-0.41,-0.32,9.13
-63.86,3.76,-6.19,-0.95,-0.29,9.6
-63.29,1.51,-5.98,-0.64,-0.57,8.62
-62.39,0.77,-3.72,-0.93,-0.36,9.28
-59.67,-0.5,-0.94,-0.96,-0.07,9.69
-55.38,0.68,1.65,0.07,0.19,9.79
-52.07,4.7,1.87,0.58,0.32,9.8
-48.42,6.71,1.52,0.65,0.22,9.48
-44.3,7.07,2.9,1.42,0.21,9.03
-40.89,5.51,6.68,1.37,0.54,9.3
-37.78,3.75,10.32,1.21,1.01,9.73
-34.66,3.85,12.74,1.24,1.32,9.79
-31.75,6.47,13.74,1.2,1.41,9.64
-28.42,8.57,14.68,1.84,1.41,9.55
-25.71,10.66,16.08,2.29,1.33,9.73
-23.32,11.44,16.49,2.74,1.38,9.79
-22.2,12.53,16.47,3.12,1.37,9.73
-22.07,10.91,16.83,3.12,1.57,9.5
-23.29,10.13,16.93,2.42,1.82,9.57
-24.56,8.6,16.84,2.47,1.89,9.1
-26.54,9.03,16.96,2.16,2.21,9.24
-28.82,7.14,17.27,2.15,2.3,9.18
-31.83,7.56,17.37,1.32,2.45,9.3
-34.69,8.83,17.81,1.35,2.59,9.52
-38.04,11.82,17.46,1.01,2.61,9.19
-41.34,12.97,18.56,1.83,2.58,9.57
-45.91,13.1,19.19,1.17,2.71,9.56
-50.62,10.29,20.08,0.72,2.84,9.59
-55.03,9.07,20.74,0.33,2.97,9.73
-58.95,9.08,20.17,0.23,2.75,9.06
-62.23,9.21,20.76,0.74,2.63,9.41
-65.68,10.05,20.64,0.64,2.58,9.38
-68.51,11.4,20.52,0.85,2.48,9.62
-71.34,12.57,20.26,1.12,2.38,9.64
-74.18,13.42,19.71,0.82,2.28,9.77
-76.28,14.8,18.88,0.9,2.09,9.66
-77.89,15.92,18.34,0.68,1.76,9.73
-77.99,16.92,17.86,0.53,1.74,9.79
-77.74,16.81,15.92,1.52,1.6,9.8
-77.96,14.36,12.53,1.13,2.0,9.81
-77.04,11.49,7.33,1.11,1.99,9.8
-74.93,9.64,2.9,1.38,1.82,9.49
-72.28,8.45,-0.53,1.73,1.61,9.24
-69.57,8.42,-3.57,1.8,1.42,9.12
-66.71,8.61,-6.37,2.01,1.08,8.53
-64.16,9.13,-7.98,2.13,0.76,8.63
-62.19,9.99,-9.17,2.17,0.49,8.45
-60.53,9.99,-9.32,2.0,0.37,8.67
-59.24,10.41,-9.01,2.05,0.27,9.0
-57.96,10.16,-9.04,1.83,0.12,9.02
-57.01,10.84,-9.0,2.05,-0.01,8.96
-56.02,10.39,-8.48,1.82,-0.03,9.22
-55.01,9.91,-7.9,1.84,-0.08,9.57
-54.01,9.42,-7.96,1.8,-0.12,9.56
-53.28,9.62,-8.02,1.69,-0.13,9.49
-52.09,8.9,-8.21,1.65,-0.14,9.45
