yaw,pitch,roll,accelx,accely,accelz
-40.95,-1.4,15.05,-0.03,-0.26,9.71
-42.05,-1.75,13.34,0.78,-0.26,9.74
-44.64,-1.98,12.62,0.49,-0.51,9.5
-47.64,-1.66,12.68,0.05,-0.55,9.76
-50.85,-2.31,11.68,-0.19,-0.56,9.8
-54.75,-2.53,10.54,-0.41,-0.4,9.8
-59.03,-2.78,8.46,-0.97,-0.3,9.81
-62.74,-3.94,5.54,-1.16,-0.23,9.81
-66.32,-4.78,1.67,-1.2,-0.36,9.81
-69.61,-5.54,-2.35,-1.62,-0.69,9.77
-71.78,-7.31,-5.9,-2.03,-1.0,9.8
-72.39,-9.32,-10.77,-2.34,-1.32,9.81
-70.99,-11.57,-16.26,-2.58,-1.69,9.4
-68.33,-12.68,-20.96,-2.46,-2.08,9.09
-64.8,-12.56,-24.85,-2.21,-2.37,9.07
-60.11,-11.99,-28.9,-1.75,-2.53,8.76
-55.5,-10.72,-32.3,-1.6,-2.83,7.99
-50.6,-9.11,-34.43,-1.22,-3.0,8.04
-45.21,-8.42,-36.8,-1.54,-3.33,7.69
-39.35,-6.93,-37.99,-1.13,-3.46,7.59
-33.61,-5.25,-38.46,-0.99,-3.59,7.4
-27.62,-3.21,-37.87,-0.63,-3.55,7.49
-21.42,-1.17,-36.63,-0.15,-3.36,7.43
-14.98,0.13,-34.55,-0.16,-3.07,7.73
-7.32,0.84,-32.01,1.4,-2.7,7.62
-1.98,0.27,-27.78,1.29,-2.38,7.74
2.05,-0.46,-21.93,1.4,-2.13,8.37
4.71,-0.87,-15.13,1.15,-1.61,8.81
6.72,-2.21,-7.95,1.1,-1.05,9.55
7.54,-2.47,-1.38,0.96,-0.81,9.77
7.9,-2.67,3.65,1.25,-0.41,9.8
6.47,-2.62,8.44,0.94,-0.25,9.8
4.89,-3.19,11.71,1.1,0.08,9.81
1.76,-3.89,14.27,1.34,0.52,9.81
-3.61,-3.66,17.32,0.24,0.92,9.81
-8.98,-5.15,17.95,0.16,1.23,9.81
-15.83,-5.26,18.26,-0.41,1.37,9.81
-23.15,-4.74,18.09,-1.29,1.26,9.81
-29.8,-4.44,17.03,-1.46,1.09,9.81
-35.86,-3.92,16.05,-1.66,1.06,9.81
-41.02,-3.77,14.42,-1.41,0.82,9.81
-45.83,-3.9,12.51,-1.31,0.74,9.81
-50.3,-4.28,10.61,-1.32,0.56,9.81
-54.29,-5.25,8.4,-1.45,0.34,9.81
-57.56,-5.92,6.36,-1.41,0.16,9.81
-60.23,-6.39,4.06,-1.68,-0.01,9.81
-61.71,-6.76,1.42,-1.58,-0.33,9.69
-62.34,-6.69,-0.87,-1.13,-0.47,9.77
-62.91,-6.36,-2.96,-0.93,-0.54,9.73
-63.47,-5.9,-4.82,-0.74,-0.79,9.55
-64.1,-5.64,-6.49,-1.01,-1.07,9.54
-63.95,-5.57,-7.85,-0.81,-1.24,9.66
-63.97,-5.16,-9.08,-0.68,-1.4,9.78
-63.88,-4.97,-10.26,-0.74,-1.35,9.8
-63.62,-4.79,-11.79,-0.4,-1.36,9.67
-63.91,-4.46,-12.82,-0.7,-1.53,9.55
-63.84,-4.09,-13.83,-0.68,-1.65,9.48
-63.49,-3.7,-14.89,-0.51,-1.84,9.2
-63.09,-3.95,-15.5,-0.35,-1.99,8.94
-63.21,-3.67,-14.62,-0.44,-2.01,9.5
