yaw,pitch,roll,accelx,accely,accelz
165.1,0.59,-2.24,-0.09,0.16,8.79
156.72,-1.25,-0.4,0.3,2.49,9.62
148.39,-0.37,0.63,-1.53,2.37,9.78
145.14,-5.46,-2.24,-0.99,2.04,9.8
142.41,-9.54,-5.66,-1.06,1.82,9.81
140.3,-11.82,-9.36,-1.79,1.29,9.81
140.26,-14.1,-13.94,-1.91,0.74,9.7
141.46,-14.15,-18.56,-1.38,0.3,9.63
142.95,-13.83,-23.38,-1.21,-0.26,9.0
144.91,-13.69,-27.46,-1.38,-0.93,8.72
147.52,-13.0,-30.95,-1.75,-1.42,8.62
151.8,-12.1,-34.46,-1.56,-1.67,8.42
157.11,-10.5,-37.37,-0.95,-1.9,8.05
162.42,-9.73,-39.48,-0.81,-2.14,7.76
167.8,-8.43,-40.42,-0.68,-2.31,7.47
173.55,-7.7,-40.42,-0.3,-2.43,7.18
179.32,-6.82,-38.64,-0.03,-2.48,7.33
-174.92,-4.71,-35.66,0.05,-2.44,7.81
-168.85,-2.51,-33.33,0.71,-2.48,7.58
-163.2,-1.9,-29.88,0.86,-2.36,7.63
-158.07,-1.73,-25.36,0.68,-2.1,8.4
-153.47,-0.83,-21.35,0.79,-1.67,8.26
-149.34,0.46,-16.81,1.13,-1.42,8.08
-146.06,0.38,-11.57,1.08,-1.19,8.15
-143.08,-0.42,-5.1,0.93,-0.65,8.67
-140.77,0.1,2.05,1.26,0.08,9.6
-139.7,0.51,7.77,1.36,0.48,9.77
-138.99,0.64,13.16,1.65,0.94,9.8
-140.2,2.21,18.83,2.51,1.6,9.81
-143.59,2.86,21.78,1.55,1.76,9.81
-147.51,2.72,24.8,1.43,2.19,9.8
-152.29,4.11,27.46,0.81,2.46,9.81
-156.69,4.47,28.44,0.72,2.77,9.81
-161.02,5.24,28.17,0.38,2.88,9.81
-164.83,6.96,27.31,0.36,2.81,9.6
-168.65,8.43,26.93,0.73,2.75,9.38
-172.96,9.98,26.36,0.33,2.7,9.64
-175.77,13.51,25.89,0.53,2.7,9.47
-177.73,16.91,24.97,1.78,2.87,9.06
178.47,17.0,22.97,1.06,2.91,9.23
175.21,15.15,20.29,0.21,2.65,9.69
173.52,12.68,15.99,-0.08,2.05,9.52
172.98,9.09,12.75,-0.36,1.66,9.03
173.76,7.84,10.96,0.21,1.5,9.4
174.73,8.59,8.75,0.99,1.38,8.84
175.4,8.39,7.37,1.03,1.21,8.57
176.28,6.53,6.7,1.6,0.98,8.8
175.46,3.91,6.65,1.47,0.9,9.4
173.89,1.09,6.9,0.55,0.94,9.74
172.84,-0.93,6.05,0.05,0.83,9.8
172.98,-2.89,3.83,0.04,0.68,9.8
173.12,-4.15,1.87,0.3,0.58,8.99
172.49,-3.34,1.58,-0.42,0.19,8.56
173.3,-1.16,2.3,-0.73,0.29,8.45
176.81,-2.72,4.23,-0.45,0.84,9.07
-178.47,-5.21,6.51,-0.08,1.53,9.69
-174.76,-5.48,5.26,-0.44,1.55,9.79
-170.52,-4.45,2.19,-0.21,1.4,9.8
-165.74,-4.78,-0.37,0.45,1.24,9.58
-162.09,-5.2,-1.84,0.8,0.96,9.68
