yaw,pitch,roll,accelx,accely,accelz
147.25,3.12,-7.57,0.78,-0.66,9.81
149.56,2.08,-7.81,-1.7,-1.46,8.9
152.35,1.65,-7.78,-2.57,-1.18,7.77
156.91,1.89,-5.71,-2.5,-0.72,7.48
163.19,2.49,-1.91,-1.57,-0.12,7.58
169.8,1.98,2.21,0.33,0.24,8.0
172.57,-2.6,5.79,1.09,0.52,8.19
172.66,-4.0,11.92,-0.59,0.83,8.31
173.81,-2.66,19.65,-0.33,1.73,8.71
173.75,0.37,27.51,-0.14,2.1,9.39
173.47,1.1,34.58,-1.09,2.71,9.31
175.39,2.62,42.12,-1.16,3.71,9.34
179.48,-0.39,48.11,-1.01,4.11,9.12
-176.02,-4.51,55.38,-1.2,4.96,9.45
-170.62,-8.11,60.31,-2.68,5.53,9.75
-162.82,-13.13,60.37,-3.24,5.84,9.8
-152.86,-18.06,55.95,-3.28,6.02,9.8
-141.19,-21.22,45.59,-2.13,6.02,9.81
-130.41,-21.95,32.9,-1.52,5.89,9.81
-121.33,-21.17,19.5,-0.27,5.29,9.81
-116.47,-15.93,7.04,-0.24,4.13,9.79
-114.78,-11.6,-3.82,0.21,2.77,8.94
-115.69,-8.6,-12.11,0.19,1.76,8.42
-118.18,-7.75,-19.76,0.6,0.95,7.3
-123.08,-7.3,-24.95,0.39,0.33,6.88
-128.92,-8.26,-29.53,0.47,-0.14,6.3
-136.82,-9.83,-32.6,0.1,-0.33,5.32
-144.95,-10.74,-32.5,-0.09,-0.51,5.16
-152.65,-12.9,-29.44,-0.45,-0.24,5.86
-161.31,-14.89,-23.7,-1.49,0.09,6.57
-169.66,-16.19,-15.56,-1.96,0.56,7.85
-179.55,-18.08,-7.27,-4.4,0.91,8.97
173.96,-19.7,-0.23,-3.79,1.53,8.44
168.85,-15.73,7.3,-3.91,1.71,8.85
165.08,-15.39,15.76,-3.04,2.62,9.37
160.22,-15.36,21.47,-2.65,3.46,9.74
152.85,-14.43,24.94,-3.14,3.88,9.8
144.71,-12.31,25.37,-3.54,3.82,9.8
137.59,-8.93,24.44,-3.61,3.88,9.81
131.04,-7.0,21.6,-3.69,3.79,9.81
125.79,-6.76,17.66,-3.8,3.61,9.81
122.9,-5.12,11.27,-3.62,3.21,9.72
122.11,-5.67,4.35,-2.93,2.48,8.93
123.02,-6.19,-1.27,-2.59,1.81,8.81
125.41,-6.34,-6.66,-2.78,1.41,8.55
129.51,-4.05,-11.33,-2.1,0.77,7.9
134.76,-2.25,-13.92,-1.41,0.34,7.84
139.99,-0.54,-15.06,-0.77,-0.08,7.99
144.42,1.62,-14.51,-0.61,-0.31,8.1
149.1,3.16,-12.15,0.07,-0.21,9.12
153.53,4.09,-11.19,0.16,-0.06,9.52
159.12,1.77,-11.97,1.13,-0.16,9.56
162.66,1.15,-12.76,1.55,-0.69,8.93
163.67,2.02,-11.4,0.48,-0.8,9.21
164.98,2.65,-9.47,1.0,-0.84,9.69
164.88,2.14,-8.74,0.56,-1.0,9.78
164.05,1.55,-7.98,-0.09,-1.0,9.8
163.82,0.76,-7.75,-0.12,-0.88,9.76
163.6,0.4,-7.68,-0.0,-0.91,9.35
162.86,0.04,-6.76,-0.31,-0.82,9.69
