yaw,pitch,roll,accelx,accely,accelz
107.72,8.37,-15.07,-0.03,-1.12,9.74
109.66,6.78,-13.95,-0.48,-0.95,9.8
112.91,5.97,-13.24,0.02,-0.88,9.8
116.61,5.0,-12.32,0.44,-0.79,9.79
120.5,4.25,-11.54,0.72,-0.65,9.8
124.35,4.62,-11.42,1.03,-0.67,9.46
128.3,4.8,-10.92,1.51,-0.78,9.33
131.67,5.14,-10.19,1.75,-0.93,9.35
134.15,5.79,-9.65,2.05,-1.03,9.42
136.18,5.87,-9.06,1.96,-1.04,9.45
137.63,6.2,-8.99,2.15,-1.11,9.17
138.02,5.89,-9.05,1.88,-0.67,8.63
136.91,5.99,-10.65,0.8,-0.39,7.01
135.31,5.28,-10.34,-0.39,-0.46,6.22
135.62,3.09,-5.6,-0.09,-0.06,6.99
136.17,1.9,1.49,0.3,0.49,8.78
137.38,0.83,8.47,0.57,1.09,9.57
139.21,1.56,15.48,-0.0,1.8,9.54
143.4,2.87,22.85,1.23,2.22,9.76
146.67,4.39,28.59,1.92,2.38,9.8
147.87,6.35,30.99,1.9,2.47,9.8
148.58,7.25,30.88,2.4,2.58,9.81
146.79,7.87,26.4,2.75,2.74,9.75
142.95,6.61,21.84,2.51,2.66,9.16
138.11,4.66,17.66,1.8,2.43,8.14
133.54,6.74,14.68,1.67,2.22,7.42
129.11,9.51,14.81,1.87,2.16,7.63
123.65,12.58,17.0,1.75,2.47,9.06
117.42,14.96,18.27,1.01,2.77,9.69
110.94,15.52,17.9,0.43,2.76,9.79
104.98,14.33,15.92,-0.07,2.4,9.48
100.36,14.1,14.71,-0.2,1.98,8.66
97.21,13.38,15.4,0.02,1.85,9.22
94.71,12.34,15.9,-0.07,1.75,9.71
93.38,10.76,15.14,-0.13,1.5,9.79
93.3,9.16,14.67,0.23,1.31,9.8
93.99,8.36,13.09,0.65,1.2,9.81
95.33,6.18,10.6,1.16,1.25,9.81
96.74,4.35,7.41,1.47,1.24,9.81
97.96,1.55,3.21,1.52,1.17,9.81
98.98,-0.9,-0.97,1.17,0.99,9.81
99.95,-1.81,-4.49,0.54,0.82,9.81
101.18,-1.21,-7.7,0.61,0.67,9.8
101.85,-0.83,-11.26,0.72,0.47,9.5
101.39,0.55,-15.76,0.65,0.09,8.45
99.98,1.75,-19.55,0.22,-0.49,7.42
98.19,3.86,-22.76,-0.21,-1.47,6.61
92.49,12.7,-22.37,0.15,-1.43,6.89
95.51,5.89,-15.84,-0.11,-0.68,9.33
95.75,5.27,-17.4,-0.74,-0.9,8.8
100.11,4.72,-17.35,0.55,-1.16,8.27
104.13,5.45,-15.58,1.72,-1.36,8.68
107.16,5.46,-13.05,1.96,-1.25,9.55
109.87,5.02,-11.7,1.98,-1.04,9.77
112.23,5.76,-12.06,1.77,-1.13,9.33
114.78,7.19,-12.26,2.29,-1.34,8.9
116.33,8.44,-11.48,2.44,-1.38,9.18
116.99,9.03,-10.54,2.59,-1.19,9.63
116.77,8.97,-10.2,2.36,-1.11,9.7
115.56,8.74,-10.09,1.61,-1.07,9.58
