yaw,pitch,roll,accelx,accely,accelz
-1.12,-2.07,-5.67,-0.19,-0.09,9.81
-1.36,-3.11,-1.95,-0.14,-1.07,8.42
-1.14,-5.04,4.6,-0.56,-0.51,9.51
-0.88,-4.91,8.77,-0.47,-0.31,9.76
-0.35,-5.41,10.06,-0.57,-0.19,9.8
0.52,-4.24,11.11,-0.28,-0.14,9.8
0.78,-1.75,12.14,0.26,-0.11,9.59
0.27,-0.12,14.43,0.78,0.08,8.11
-0.49,4.3,21.72,2.68,1.14,7.77
-4.58,7.85,32.63,4.26,3.3,9.27
-13.23,6.81,34.35,2.47,3.89,9.72
-21.36,9.17,34.46,0.44,3.92,9.79
-26.79,7.11,33.4,-0.51,4.16,9.8
-30.95,5.42,27.53,-0.75,4.02,9.81
-34.12,5.21,22.44,-0.96,3.84,9.81
-36.62,4.08,16.39,-1.27,3.69,9.81
-37.93,1.59,9.85,-1.61,3.16,9.81
-37.71,0.06,2.45,-1.35,2.54,9.57
-37.04,-0.89,-5.19,-1.55,1.66,9.08
-34.98,-2.25,-12.67,-1.81,0.66,8.47
-30.67,-4.48,-19.56,-1.6,-0.22,7.97
-25.08,-5.44,-25.01,-1.22,-0.92,7.61
-18.89,-5.85,-28.63,-0.73,-1.4,7.65
-12.55,-5.71,-30.87,-0.53,-1.64,7.89
-5.45,-5.41,-32.59,-0.2,-1.75,7.75
2.17,-3.9,-33.11,0.32,-1.77,7.46
9.73,-1.56,-31.97,0.71,-1.79,7.36
17.1,0.83,-29.69,1.05,-1.82,7.31
24.31,2.02,-26.48,1.34,-1.69,6.99
31.22,1.96,-20.8,1.5,-1.17,7.47
37.05,1.21,-13.46,1.68,-0.53,8.6
41.04,2.19,-6.74,1.81,0.06,9.16
43.77,2.29,-1.02,2.23,0.43,9.01
44.98,1.33,4.76,2.19,0.92,8.82
44.16,-1.8,11.2,2.37,1.56,9.19
40.38,-2.27,18.74,1.71,2.3,9.69
35.55,-2.91,24.89,1.6,2.98,9.79
29.01,-3.24,28.74,0.96,3.18,9.8
20.97,-0.05,32.38,-0.6,3.37,9.81
15.54,1.38,33.86,-1.1,3.45,9.81
11.28,1.84,32.4,-0.68,3.51,9.81
7.06,3.69,30.15,-0.22,3.29,9.62
2.2,6.11,28.01,-0.27,2.88,9.7
-1.71,7.16,24.66,-0.85,2.32,9.57
-3.18,6.49,21.15,-0.92,2.02,9.04
-2.78,4.06,18.68,-0.53,1.98,8.93
-1.9,1.02,16.46,-0.12,1.89,9.65
-1.6,-1.03,11.7,0.08,1.81,9.78
-2.57,-2.79,4.57,-0.36,1.54,9.8
-3.41,-3.79,-5.49,-0.87,0.83,9.49
-2.71,-2.73,-14.5,-0.83,-0.41,7.93
-0.21,0.33,-18.14,0.14,-1.39,8.1
1.53,2.9,-19.11,1.01,-1.72,8.9
1.48,2.26,-18.92,0.78,-1.66,9.22
1.02,2.91,-17.52,0.92,-1.51,8.95
0.09,2.43,-14.66,0.6,-1.24,9.62
-0.62,1.66,-13.43,0.33,-1.35,9.2
-0.87,0.49,-10.38,-0.09,-1.17,9.1
-0.11,0.02,-6.09,-0.24,-0.68,9.66
1.13,2.11,-2.97,0.37,-0.58,9.66
