yaw,pitch,roll,accelx,accely,accelz
-137.3,-3.57,-5.16,-0.88,-0.37,7.66
-135.79,-2.78,-4.11,0.39,-0.46,9.43
-134.43,-2.24,-3.91,0.58,-0.43,9.73
-133.62,-1.94,-3.79,0.62,-0.38,9.77
-133.38,-1.49,-3.11,0.61,-0.43,9.52
-133.59,1.02,-1.11,1.04,-0.57,9.59
-135.19,3.61,1.75,0.85,-0.18,9.75
-136.94,2.21,3.84,1.13,-0.18,9.8
-139.64,0.05,7.65,0.87,0.58,9.8
-141.86,1.19,10.79,1.33,1.78,9.81
-144.28,2.16,6.27,1.35,2.24,9.81
-146.86,4.83,-1.37,1.15,1.76,9.55
-149.99,9.09,-7.74,1.88,1.03,8.92
-154.93,8.88,-14.52,1.91,0.36,8.02
-161.94,7.3,-20.41,1.43,-0.04,7.15
-170.42,3.48,-24.64,0.79,-0.37,6.71
179.96,-2.77,-27.48,-0.43,-0.82,6.3
171.12,-9.37,-29.28,-1.36,-1.44,5.61
163.05,-18.3,-28.49,-1.86,-1.65,4.56
155.38,-25.4,-20.59,-3.95,-1.5,5.89
151.58,-27.96,-11.05,-4.89,-1.17,7.37
151.34,-28.33,-2.78,-4.99,-0.67,8.14
154.79,-24.62,5.02,-4.17,0.19,8.58
159.84,-20.23,12.71,-2.97,1.15,8.94
164.63,-18.38,20.31,-2.29,1.94,9.45
169.13,-16.26,27.41,-2.27,2.58,9.75
173.62,-14.68,32.85,-2.41,3.05,9.8
177.52,-15.53,34.08,-2.94,3.24,9.8
-177.49,-16.35,33.22,-2.99,3.47,9.81
-172.06,-17.95,30.1,-2.54,3.84,9.81
-168.02,-17.25,23.75,-1.94,3.81,9.81
-165.0,-15.07,14.88,-2.06,3.27,9.81
-160.8,-13.12,5.78,-2.1,2.44,9.55
-155.13,-10.56,-2.77,-1.64,1.75,8.69
-149.15,-6.49,-9.95,-1.17,1.0,8.09
-143.25,-2.68,-16.46,-0.75,0.1,7.32
-137.15,-0.36,-21.59,-0.34,-0.78,6.35
-130.26,0.53,-23.77,-0.11,-1.38,6.01
-122.41,0.89,-23.37,0.53,-1.55,6.0
-115.55,1.66,-20.38,0.83,-1.46,5.99
-109.17,1.37,-14.54,0.82,-0.69,6.65
-103.09,-0.23,-7.65,1.08,-0.1,7.55
-98.79,-1.82,-0.58,1.48,0.59,7.69
-96.23,0.59,8.34,0.92,1.27,8.51
-91.74,3.2,18.07,1.98,2.47,9.51
-89.16,2.32,24.25,3.04,2.77,9.73
-91.01,0.69,30.14,2.48,3.2,9.74
-97.8,-3.78,36.33,2.15,3.99,9.8
-106.03,-4.7,38.53,1.46,4.15,9.8
-114.03,-2.59,38.94,1.16,4.24,9.81
-123.57,-0.64,37.87,-0.09,4.3,9.81
-131.33,-0.69,34.98,-1.01,3.94,9.81
-136.86,-0.75,32.05,-1.03,3.86,9.81
-141.52,-1.53,28.45,-0.86,4.16,9.81
-145.87,-2.05,22.92,-1.28,4.1,9.81
-149.76,-0.5,16.37,-1.84,3.84,9.81
-152.6,2.37,8.7,-1.43,3.14,9.35
-155.74,4.1,1.36,-1.14,2.21,8.67
-158.68,2.81,-5.38,-0.97,1.11,8.16
-161.73,0.98,-11.11,-0.94,0.02,7.74
