yaw,pitch,roll,accelx,accely,accelz
-124.39,-2.82,-7.28,-0.13,-0.87,9.54
-125.92,-3.71,-5.91,-0.35,1.51,9.75
-126.56,-5.11,-7.24,-0.35,2.42,9.8
-128.55,-3.21,-11.93,-0.41,2.74,9.8
-130.72,-2.44,-17.71,0.08,2.24,9.74
-132.31,-3.4,-22.23,0.34,1.75,9.27
-132.34,-6.9,-26.5,-0.0,1.03,8.04
-132.01,-8.16,-29.65,-0.05,0.22,7.85
-131.95,-7.6,-32.64,-0.14,-0.26,7.87
-131.03,-6.59,-35.68,0.28,-0.8,7.91
-130.01,-6.14,-38.74,0.23,-1.32,7.77
-128.4,-5.61,-41.24,0.44,-1.81,7.62
-126.55,-5.32,-43.75,0.48,-2.17,7.11
-123.17,-4.73,-44.86,0.33,-2.54,6.9
-119.07,-2.77,-44.69,0.23,-2.51,7.68
-114.97,0.77,-46.32,0.82,-2.69,7.22
-111.8,4.6,-47.97,1.37,-2.93,6.34
-107.3,6.83,-47.85,1.66,-3.09,5.86
-103.19,7.41,-44.84,1.51,-3.13,5.79
-99.36,6.51,-39.24,0.61,-2.42,6.44
-94.5,5.52,-32.23,0.89,-2.19,6.99
-91.49,5.3,-24.52,1.52,-1.77,7.61
-90.8,4.99,-15.82,1.43,-0.91,8.04
-90.12,4.32,-6.7,1.93,-0.48,8.87
-91.45,6.36,1.45,1.86,0.08,9.07
-93.26,8.77,9.92,1.0,1.0,9.4
-90.72,16.42,17.55,1.52,1.73,9.17
-85.13,23.12,28.65,2.96,3.08,9.28
-77.54,26.9,39.63,3.14,4.12,9.72
-70.88,27.33,44.83,3.4,3.98,9.78
-65.39,24.46,49.55,2.74,4.27,9.8
-61.04,18.52,51.07,2.41,4.58,9.81
-58.32,12.47,47.8,2.57,4.38,9.81
-55.21,7.25,42.63,2.59,4.65,9.81
-52.53,4.54,37.14,1.95,4.31,9.54
-49.32,4.31,30.98,2.76,4.37,9.76
-48.84,6.45,22.91,3.29,3.92,9.46
-49.7,5.24,16.97,2.66,3.82,9.7
-50.86,3.56,10.07,1.89,3.83,9.68
-51.3,2.31,3.0,1.46,3.11,8.8
-51.4,0.51,-2.55,1.05,2.3,8.43
-51.37,-1.46,-7.67,0.55,1.45,8.23
-50.5,-1.48,-13.38,0.28,0.43,7.35
-49.86,0.75,-17.92,0.67,-0.5,6.75
-49.97,2.06,-19.83,0.63,-1.07,6.98
-50.06,1.02,-19.06,0.58,-1.47,7.7
-51.41,1.82,-17.67,0.45,-1.49,8.85
-52.46,0.56,-15.87,0.31,-1.38,9.09
-53.67,-0.69,-13.11,-0.12,-1.03,9.67
-53.77,-1.34,-12.53,-0.29,-0.97,9.78
-53.22,-1.13,-13.16,0.14,-1.23,9.51
-53.03,-1.77,-12.53,0.23,-1.21,9.68
-53.04,-2.22,-12.33,-0.02,-1.09,9.76
-52.8,-2.27,-12.51,-0.04,-1.1,9.44
-52.41,-2.29,-12.21,-0.02,-1.17,9.41
-52.09,-1.92,-11.99,-0.06,-1.21,9.6
-51.65,-1.52,-11.93,0.07,-1.28,9.49
-51.31,-1.39,-11.58,0.15,-1.27,9.62
-51.21,-1.15,-11.34,0.18,-1.23,9.7
-51.06,-1.24,-11.3,0.04,-1.25,9.53
