yaw,pitch,roll,accelx,accely,accelz
-99.3,1.51,-12.11,0.8,-1.22,9.36
-100.69,-0.7,-16.73,-0.83,1.58,9.71
-101.11,-1.8,-22.78,-0.48,1.69,9.79
-101.1,-3.26,-27.55,-0.39,1.33,9.25
-99.36,-5.72,-30.97,-0.64,0.74,9.04
-98.01,-5.98,-34.44,-0.64,0.3,8.78
-94.52,-6.49,-38.1,-0.83,-0.17,8.13
-88.32,-6.61,-40.75,-0.33,-0.75,7.6
-82.09,-6.5,-43.01,-0.44,-1.29,7.11
-75.86,-5.33,-44.1,-0.18,-1.73,6.81
-70.02,-3.32,-44.3,0.59,-2.1,6.82
-65.6,-1.18,-44.26,0.52,-2.25,6.59
-61.49,2.59,-45.6,1.69,-2.7,5.58
-58.94,4.12,-44.7,1.06,-2.87,4.71
-60.07,6.63,-39.59,0.3,-2.38,6.1
-61.45,10.21,-32.16,1.31,-2.07,7.31
-62.47,10.61,-22.87,0.2,-1.11,8.83
-60.29,10.83,-14.53,0.54,-0.44,8.81
-57.29,11.02,-5.97,2.03,-0.37,8.72
-56.4,10.39,3.27,1.82,0.17,9.25
-55.92,8.65,12.46,1.73,1.07,9.72
-55.69,8.47,19.66,1.41,1.64,9.79
-55.01,8.98,25.57,0.52,2.18,9.8
-52.37,10.83,30.56,0.95,2.54,9.77
-48.62,13.09,35.37,1.07,3.82,9.59
-43.88,14.69,40.78,0.86,4.35,9.04
-37.94,12.99,46.18,0.91,5.03,9.69
-31.95,9.25,47.94,0.09,5.06,9.79
-23.4,5.71,46.64,2.2,5.29,9.8
-19.33,3.81,39.53,2.77,4.46,9.81
-17.03,-1.36,32.55,1.26,4.37,9.81
-14.97,-3.36,23.88,0.57,4.2,9.81
-12.41,-4.76,15.17,0.68,3.82,9.81
-10.11,-6.3,6.25,1.1,3.31,9.77
-9.21,-5.31,-2.59,0.65,2.41,9.49
-8.36,-5.31,-10.49,0.43,1.58,8.99
-7.85,-5.84,-17.6,-0.03,0.63,7.99
-7.21,-5.4,-22.66,-0.2,-0.35,7.31
-6.67,-5.18,-25.67,-0.24,-0.96,7.22
-6.65,-4.7,-27.71,-0.76,-1.46,7.47
-6.27,-4.56,-29.58,-0.4,-2.01,7.48
-6.76,-3.88,-30.55,-0.62,-2.6,7.47
-7.26,-3.28,-29.82,0.1,-2.88,7.76
-9.04,-4.75,-27.16,-0.57,-2.66,8.59
-10.13,-5.41,-24.82,-0.89,-2.43,9.12
-10.39,-5.59,-23.18,-1.14,-2.26,9.23
-9.71,-5.2,-21.88,-0.72,-2.24,9.35
-9.27,-4.9,-21.14,-0.74,-2.25,9.21
-8.57,-4.33,-20.71,-0.38,-2.34,9.07
-8.41,-4.06,-20.25,-0.42,-2.33,9.04
-8.44,-4.12,-19.76,-0.47,-2.28,9.08
-8.59,-4.41,-19.4,-0.63,-2.3,8.95
-8.56,-4.45,-18.86,-0.69,-2.28,9.06
-8.65,-4.9,-18.33,-0.53,-2.25,9.14
-9.11,-5.34,-17.93,-0.91,-2.21,9.04
-8.9,-5.35,-17.44,-0.74,-2.12,9.24
-8.55,-5.24,-17.49,-0.65,-2.26,9.04
-8.22,-4.84,-17.53,-0.58,-2.36,8.87
-7.97,-4.18,-17.53,-0.44,-2.43,8.77
-8.1,-3.51,-17.07,-0.45,-2.22,8.87
