yaw,pitch,roll,accelx,accely,accelz
36.13,3.69,-5.66,-0.17,-0.18,8.55
34.75,3.15,-7.75,-1.1,0.34,9.58
33.28,2.06,-9.6,-1.76,0.6,9.77
32.32,1.88,-13.34,-1.67,0.23,9.71
31.82,1.16,-17.18,-1.38,-0.32,8.62
31.96,-0.75,-19.72,-1.56,-0.81,8.28
33.66,-2.34,-21.24,-1.26,-1.03,7.9
36.27,-3.15,-21.45,-1.02,-1.06,8.14
39.05,-3.4,-21.4,-1.11,-1.03,8.32
42.35,-3.31,-21.81,-1.01,-1.17,8.08
45.56,-2.51,-22.39,-0.48,-1.34,7.21
48.81,-1.44,-21.26,-0.36,-1.11,7.1
53.44,-0.05,-18.88,1.12,-0.96,7.76
55.05,2.13,-16.41,0.38,-1.41,7.89
57.42,2.74,-12.86,-0.03,-1.39,7.57
59.07,4.01,-6.7,-0.6,-0.92,8.69
61.06,5.05,-0.17,-0.01,-0.36,9.22
61.28,2.75,6.76,-0.53,0.98,9.54
62.7,1.85,12.84,-1.27,1.57,9.2
66.16,-0.87,21.43,-1.25,3.55,9.69
71.22,-1.79,26.39,0.21,3.4,9.71
70.72,-8.19,31.0,-0.55,3.25,9.79
72.65,-9.45,32.62,-2.54,2.99,9.8
77.78,-12.92,34.09,-1.93,3.29,9.81
83.62,-15.3,35.33,-1.77,3.7,9.81
90.47,-17.24,32.37,-1.23,3.85,9.81
96.98,-16.03,27.54,-0.81,3.53,9.81
102.61,-13.44,21.71,-0.14,3.12,9.81
106.16,-10.31,15.93,-0.13,2.68,9.81
108.77,-8.43,9.34,0.05,2.22,9.73
110.38,-5.49,3.6,0.13,1.6,9.56
111.43,-4.17,-1.8,0.09,1.06,9.26
112.17,-2.86,-6.57,0.38,0.54,9.13
112.13,-1.87,-10.89,0.5,0.11,9.07
111.34,-1.53,-15.14,0.62,-0.3,8.8
109.46,-1.69,-19.34,0.43,-0.61,8.36
107.22,-2.81,-23.73,0.22,-0.89,7.49
104.31,-3.35,-27.53,0.13,-1.27,6.34
102.05,-5.09,-29.87,0.28,-1.28,5.74
95.82,-3.75,-28.95,0.5,-1.23,5.61
88.13,-3.16,-24.67,0.37,-0.69,6.93
79.98,-4.11,-19.51,-0.2,-0.21,7.87
71.97,-6.67,-13.18,-1.8,0.58,8.3
65.2,-6.86,-5.5,-2.03,1.03,9.23
59.89,-7.45,1.87,-1.73,1.4,9.32
54.44,-8.5,10.02,-1.72,2.18,9.73
48.24,-9.21,16.89,-2.45,2.92,9.79
42.8,-8.78,24.24,-2.16,3.84,9.8
36.3,-0.02,26.1,-1.6,3.91,9.81
28.97,0.2,23.66,-1.71,3.62,9.81
21.7,0.64,22.54,-3.55,3.32,9.81
18.53,-0.08,18.46,-3.39,3.0,9.81
17.5,-0.03,12.91,-3.15,2.43,9.81
18.69,-1.07,7.27,-2.58,1.96,9.81
21.4,-2.82,-0.24,-1.71,1.89,9.68
26.76,-10.08,-11.49,-0.42,0.69,7.33
25.47,-6.34,-15.09,0.05,-0.49,6.11
22.49,-2.08,-10.5,-1.57,-0.48,7.21
23.85,1.94,-6.47,-1.62,-0.09,9.37
28.19,3.48,-6.67,0.74,-0.18,9.17
