yaw,pitch,roll,accelx,accely,accelz
34.71,7.61,3.4,0.3,0.53,9.69
34.76,7.4,3.7,-0.91,0.3,9.79
36.05,7.28,3.05,-0.32,0.18,9.8
37.05,5.68,1.42,-0.52,0.31,9.81
38.33,2.75,0.04,-0.14,0.41,9.81
39.53,1.77,-2.21,-1.17,0.72,9.81
41.42,4.81,-5.52,-0.4,0.86,9.81
43.01,4.02,-9.2,-0.04,0.48,9.81
44.07,4.91,-12.63,-0.34,0.33,9.81
45.0,6.49,-16.51,0.15,-0.1,9.38
45.68,5.69,-20.12,-0.01,-0.36,9.15
46.35,5.21,-24.21,0.51,-0.9,8.24
45.84,5.71,-27.82,0.07,-1.4,7.44
46.48,6.31,-30.07,0.55,-1.77,7.59
46.95,6.62,-32.7,1.14,-2.35,6.88
46.24,6.27,-34.52,0.32,-2.51,6.58
46.44,5.42,-36.06,0.78,-2.66,5.8
46.71,3.05,-35.19,0.1,-2.7,5.87
47.16,1.36,-33.98,-1.3,-2.18,6.2
51.28,-1.78,-31.51,-0.53,-2.21,6.13
56.39,-6.19,-26.7,-1.46,-1.61,6.72
62.27,-10.81,-20.53,-1.98,-0.95,7.36
68.69,-14.36,-13.0,-0.88,-0.6,9.07
72.87,-17.78,-5.93,-1.3,-0.34,9.62
75.62,-18.11,-0.68,-2.07,0.24,9.78
79.15,-16.66,3.14,-1.03,0.12,9.5
81.84,-17.98,9.57,-0.51,0.13,9.76
84.3,-17.39,14.07,-0.35,0.62,9.8
86.19,-16.29,16.81,-0.63,0.88,9.8
88.18,-15.53,18.54,0.49,0.84,9.81
88.88,-14.11,19.29,0.86,0.86,9.81
88.97,-9.7,17.68,0.57,0.82,9.81
87.89,-6.08,16.4,1.78,0.99,9.81
83.91,-3.63,14.86,1.31,1.73,9.81
79.1,-2.1,12.73,1.08,2.04,9.64
73.85,1.53,10.84,0.96,2.16,8.92
67.27,4.36,10.27,0.03,2.27,9.17
62.15,9.45,9.32,-1.12,1.86,8.54
56.47,9.55,11.29,-0.65,1.59,9.41
50.65,8.33,11.09,-1.42,1.63,9.74
46.23,6.94,8.84,-1.49,0.17,9.16
42.42,8.95,10.61,-2.39,1.47,9.59
43.04,8.98,10.85,0.36,2.0,9.77
41.09,6.88,6.35,0.95,1.17,7.97
38.07,4.09,5.48,-0.55,0.27,7.97
36.38,4.68,6.34,-1.2,0.37,9.46
36.5,5.85,5.63,-0.43,0.36,9.75
36.5,4.05,5.59,-0.07,0.65,9.8
36.86,2.49,4.41,0.33,0.67,9.66
36.98,0.89,3.78,0.19,0.63,9.73
37.5,-0.04,3.04,0.23,0.49,9.61
38.06,-0.51,2.45,0.21,0.33,9.66
38.52,-0.68,1.87,0.43,0.35,9.71
38.67,-1.88,1.44,0.06,0.37,9.7
38.99,-2.32,0.92,-0.06,0.33,9.42
39.48,-2.13,0.87,0.14,0.31,9.56
39.73,-1.56,0.88,0.1,0.21,9.46
40.08,-1.16,1.24,0.11,0.17,9.75
40.16,-1.0,1.38,0.2,0.25,9.8
40.06,-1.75,1.72,-0.07,0.43,9.8
