yaw,pitch,roll,accelx,accely,accelz
58.56,7.01,-3.07,1.3,-0.17,9.52
58.57,7.05,-2.88,1.29,-0.03,9.76
58.1,6.04,-2.97,2.07,-0.37,9.8
55.79,3.43,-5.34,1.16,-0.39,9.8
53.62,1.86,-7.23,-0.23,-0.37,9.81
52.07,1.83,-7.52,-0.63,-0.04,9.81
50.2,1.95,-8.02,-0.41,0.46,9.81
48.05,-1.75,-11.37,-0.97,0.14,9.35
46.91,-4.54,-14.1,-1.13,-0.28,8.36
47.98,-5.47,-15.96,-0.93,-0.67,8.52
50.25,-5.31,-17.66,-0.14,-0.86,8.16
53.13,-5.69,-18.65,0.68,-0.88,8.23
54.48,-5.47,-21.06,0.01,-1.28,7.38
58.0,-5.11,-23.27,-0.45,-1.18,6.22
64.88,-3.62,-22.01,0.94,-1.49,5.87
69.0,-1.21,-17.59,1.23,-1.15,7.65
71.05,0.23,-14.21,0.73,-0.97,7.76
72.93,2.51,-9.4,0.57,-0.4,7.98
75.15,3.94,-1.95,0.52,0.38,8.83
77.85,6.22,6.28,0.85,1.02,9.6
83.51,14.25,12.8,1.21,2.14,9.77
91.6,18.9,18.9,1.76,2.84,9.8
101.27,18.55,26.14,3.18,3.58,9.81
108.45,15.2,26.82,3.52,3.8,9.81
114.05,12.03,20.5,2.84,3.78,9.81
120.27,10.63,9.76,4.33,2.75,9.81
124.89,7.96,1.62,5.52,1.34,9.81
126.81,4.89,-6.22,3.26,0.9,9.81
129.47,3.11,-14.24,2.35,0.31,9.81
131.38,3.56,-22.66,2.33,0.04,9.18
132.35,2.57,-30.31,2.23,-0.7,7.71
131.32,0.96,-35.98,1.68,-1.28,6.88
129.45,-0.37,-40.66,1.83,-1.58,6.46
125.18,-2.27,-44.25,1.26,-1.91,5.38
119.4,-5.48,-45.02,1.05,-2.04,4.5
110.79,-9.16,-41.4,-0.2,-1.84,4.75
101.23,-10.34,-34.76,-0.92,-0.99,5.42
94.26,-10.91,-26.99,-0.39,-0.42,5.41
87.09,-9.59,-15.77,-0.92,0.43,6.93
81.44,-4.91,-3.69,-0.69,1.33,9.1
77.87,1.82,7.33,-0.65,2.17,9.7
76.55,7.32,19.47,-0.24,2.99,9.79
79.08,13.75,28.32,0.75,3.15,9.8
77.89,16.1,33.91,2.22,2.9,9.81
73.59,18.22,35.43,1.39,2.9,9.81
69.44,21.44,32.6,2.37,2.24,9.81
59.7,19.54,29.68,0.49,3.01,9.81
57.1,23.85,22.79,-0.08,2.66,9.31
54.39,24.9,19.54,0.34,2.48,9.7
52.17,23.65,14.13,0.06,2.15,9.76
50.91,20.49,9.87,-0.15,1.51,9.18
50.65,18.28,7.37,0.14,1.03,8.88
50.75,15.59,5.94,0.1,0.98,9.3
52.08,13.34,3.24,0.4,0.76,9.19
53.61,12.03,0.32,1.02,0.33,8.53
54.37,10.26,-1.15,1.07,0.1,8.74
55.6,9.23,-2.27,0.84,0.02,8.9
57.93,9.25,-2.82,1.24,-0.14,9.01
60.18,10.54,-3.41,1.79,-0.22,9.05
61.8,11.03,-3.65,1.86,-0.33,8.73
