yaw,pitch,roll,accelx,accely,accelz
-0.41,3.46,0.04,0.03,0.42,9.69
-1.91,-2.32,4.3,-0.25,2.58,9.78
-4.91,-7.03,5.7,-1.52,2.87,9.8
-7.25,-9.49,4.68,-2.56,2.69,9.81
-7.7,-12.56,-0.14,-1.45,2.28,9.81
-9.02,-15.26,-5.86,-1.08,1.67,9.78
-11.25,-18.28,-11.77,-1.32,0.81,9.08
-12.21,-20.95,-16.63,-1.94,0.13,8.48
-11.22,-20.88,-19.72,-2.06,-0.33,8.89
-9.25,-18.54,-22.77,-1.81,-0.65,9.04
-7.15,-16.47,-27.33,-1.37,-1.06,8.49
-5.17,-15.37,-32.34,-1.25,-1.38,7.78
-3.63,-13.03,-36.42,-0.8,-1.77,7.26
-2.83,-12.35,-40.17,-1.24,-2.24,6.76
-1.0,-11.24,-42.67,-1.46,-2.84,5.97
3.2,-9.41,-42.05,-1.27,-2.83,6.37
9.3,-6.6,-40.25,-0.43,-2.69,6.95
15.78,-4.62,-38.61,0.32,-2.6,6.97
21.84,-3.05,-35.95,1.09,-2.47,7.48
25.38,0.26,-32.68,1.58,-2.45,7.64
27.6,0.17,-29.5,1.63,-2.37,7.57
28.67,-0.71,-24.53,1.09,-2.15,7.69
28.76,-2.2,-17.68,0.74,-1.67,8.59
27.54,-3.53,-10.24,0.02,-1.19,9.5
25.82,-2.06,-3.96,-0.69,-0.83,9.57
25.49,-1.83,2.18,0.05,-0.08,9.77
24.36,-1.61,8.11,-0.21,0.33,9.8
23.36,-2.23,14.02,-0.68,0.91,9.8
22.21,-2.12,18.64,-0.66,1.38,9.69
21.13,-1.16,24.06,-1.16,1.96,9.39
21.63,-1.58,29.37,-1.57,2.38,9.1
24.28,-2.38,36.85,-1.19,3.48,8.7
26.84,-3.61,44.61,-0.33,4.15,9.17
27.26,-6.78,51.56,-1.07,4.48,9.17
27.64,-9.18,58.32,-2.36,5.53,8.71
31.6,-13.8,64.06,-2.95,5.41,8.87
39.27,-19.16,66.61,-2.1,6.28,9.22
48.86,-24.1,64.34,-1.32,5.64,8.15
56.17,-26.54,61.93,-2.18,5.09,6.81
64.8,-26.04,60.29,-2.71,5.05,6.41
76.1,-24.31,57.13,-2.48,4.87,7.7
84.7,-21.63,51.05,-1.82,5.16,8.66
86.05,-18.85,42.06,-1.77,5.46,8.27
84.66,-15.35,31.84,-1.41,5.77,7.98
80.72,-13.79,21.73,-1.1,5.37,6.76
75.76,-8.06,15.03,-0.98,4.76,6.85
70.06,-5.57,10.0,-0.85,4.05,7.59
63.55,-4.94,4.64,-0.65,3.82,8.06
56.64,-5.14,-3.24,-1.06,2.62,7.69
51.34,-6.3,-9.86,-1.26,0.94,6.91
47.54,-6.99,-12.56,-2.05,-0.3,7.39
45.67,-4.51,-13.7,-0.68,-3.1,9.18
45.96,-8.4,-14.62,-1.49,-0.7,8.54
47.81,-9.99,-11.81,-1.38,0.03,9.6
47.03,-5.04,-13.79,-0.79,-0.26,8.87
47.92,-4.02,-14.26,0.62,-0.64,9.34
46.04,-3.76,-14.11,-0.5,-0.52,9.37
44.8,-3.1,-13.52,-0.97,-0.65,9.4
44.53,-2.07,-12.57,-0.56,-0.58,9.46
44.47,-2.57,-11.78,-0.33,-0.47,9.52
