yaw,pitch,roll,accelx,accely,accelz
112.44,-1.69,-12.05,-1.0,-1.9,9.62
113.18,-1.6,-12.66,-0.67,-2.08,9.24
113.31,-2.13,-12.8,-0.78,-2.06,8.98
113.3,-2.27,-12.07,-1.11,-1.91,9.52
113.55,-1.47,-12.08,-0.82,-1.93,9.45
113.78,-1.54,-12.59,-0.46,-2.16,8.75
113.32,-2.69,-11.78,-1.08,-2.03,9.19
113.36,-3.06,-10.97,-1.44,-1.88,9.7
114.02,-2.0,-11.14,-0.81,-1.95,9.46
114.17,-2.18,-11.52,-0.79,-2.13,9.12
114.33,-3.84,-11.26,-1.72,-2.07,9.26
115.28,-4.25,-10.97,-1.94,-1.95,9.66
117.36,-5.61,-11.85,-1.48,-2.02,9.2
118.9,-7.94,-12.65,-1.82,-1.97,8.82
120.6,-10.66,-13.17,-2.44,-1.79,8.35
123.58,-11.81,-12.9,-2.38,-1.63,8.33
127.6,-13.14,-13.13,-1.61,-1.51,7.73
130.92,-14.19,-11.33,-1.03,-1.21,7.32
132.91,-15.04,-6.47,-1.57,-0.93,8.62
136.13,-16.89,-3.06,-1.26,-0.54,8.95
139.22,-19.97,-0.49,-0.73,-0.34,8.5
140.94,-25.01,3.03,-1.4,-0.12,8.51
143.31,-27.2,7.91,-1.61,0.47,8.69
145.4,-29.51,12.76,-1.33,1.0,8.93
145.34,-32.44,18.3,-1.34,1.27,8.88
143.25,-34.91,26.1,-2.02,1.97,9.26
138.7,-35.69,32.64,-2.66,2.2,9.42
130.83,-36.67,38.54,-2.75,2.56,8.6
121.41,-34.98,44.11,-3.14,3.11,8.64
111.69,-32.1,47.15,-3.02,3.24,8.12
100.06,-29.45,50.07,-3.4,3.72,7.92
86.57,-28.47,52.05,-3.87,4.33,8.18
76.24,-26.87,51.61,-3.77,4.89,8.36
69.38,-25.73,48.3,-4.51,5.3,8.11
65.62,-24.09,43.63,-4.03,5.39,7.66
63.58,-22.56,37.56,-4.04,4.88,7.16
62.06,-20.2,32.34,-3.55,4.51,6.9
60.47,-18.58,28.55,-2.7,4.55,7.5
58.62,-16.34,24.99,-2.38,4.71,8.25
56.43,-15.68,21.18,-2.68,4.46,8.83
55.86,-15.79,16.91,-3.71,4.44,9.58
57.88,-16.0,10.42,-3.04,4.5,9.4
59.99,-14.62,3.79,-2.67,3.95,8.7
61.93,-12.76,-2.52,-2.65,3.07,8.1
65.1,-12.48,-7.95,-2.39,2.24,7.68
68.59,-10.78,-11.94,-2.17,1.57,7.73
72.95,-10.1,-14.84,-2.05,0.95,7.99
77.88,-8.43,-16.61,-1.66,0.61,8.11
82.47,-6.18,-17.0,-1.56,0.23,9.13
87.69,-3.98,-19.3,-1.45,-0.02,8.78
93.4,-1.15,-21.83,-1.05,-0.29,8.01
100.42,2.44,-23.97,-0.19,-0.94,7.7
106.35,6.65,-24.39,0.89,-1.26,7.67
110.47,8.31,-23.4,0.84,-1.96,7.89
113.14,8.59,-21.14,0.65,-2.06,8.37
114.16,8.58,-16.93,0.38,-1.84,9.41
115.38,8.11,-13.88,0.41,-1.51,9.74
116.28,7.85,-13.2,0.5,-1.62,9.77
117.14,6.35,-13.0,0.36,-1.67,9.59
117.93,5.0,-12.39,0.06,-1.54,9.75
