yaw,pitch,roll,accelx,accely,accelz
18.87,-5.07,-19.93,-0.37,-1.32,9.81
19.28,-6.19,-20.38,-2.01,-2.22,8.75
20.83,-6.76,-20.47,-1.9,-2.33,8.91
22.18,-7.28,-22.37,-1.72,-2.57,7.82
23.78,-6.6,-22.07,-0.85,-2.59,7.46
24.3,-8.28,-20.92,-0.22,-2.27,7.74
22.6,-10.99,-19.7,-0.73,-2.06,8.08
19.21,-12.6,-17.62,-1.57,-1.93,8.49
15.41,-13.05,-15.83,-1.63,-1.55,9.22
9.64,-11.96,-13.97,-1.34,-1.14,8.85
2.29,-13.75,-11.55,-2.7,-0.59,9.03
-4.79,-15.84,-9.72,-3.06,0.02,8.56
-12.35,-16.86,-6.97,-4.54,-0.06,8.65
-19.22,-18.4,-6.42,-5.64,-0.3,7.84
-23.51,-19.8,-5.63,-6.21,-0.32,7.16
-25.14,-21.73,-4.42,-6.87,-0.27,6.62
-23.43,-22.92,-3.46,-6.31,0.08,6.68
-19.1,-24.71,-1.37,-6.29,0.52,7.58
-12.32,-25.21,-0.85,-4.53,0.77,7.64
-4.81,-25.17,0.44,-3.48,0.83,8.01
2.52,-25.44,1.66,-2.85,0.72,8.54
8.79,-25.07,3.03,-2.78,0.37,8.59
15.0,-24.6,3.86,-2.92,0.18,8.89
21.09,-22.79,3.84,-2.14,-0.03,8.62
26.92,-22.17,3.65,-0.49,-0.07,8.59
30.18,-21.57,5.62,-0.17,-0.16,9.32
30.9,-19.13,6.1,-0.75,-0.22,9.66
30.57,-17.11,5.68,-0.26,-0.17,9.1
28.49,-16.62,5.73,-0.69,0.13,8.25
26.65,-17.77,6.48,-1.07,0.31,7.43
24.21,-15.97,9.13,-0.91,0.85,7.3
20.32,-13.52,14.39,-1.32,1.55,8.23
14.48,-8.52,19.53,-1.53,2.42,9.01
7.51,-4.46,23.64,-2.48,2.84,9.68
0.72,-0.87,26.55,-3.3,3.14,9.79
-4.53,2.76,28.39,-3.42,3.16,9.8
-9.16,6.55,29.09,-3.4,3.11,9.81
-11.67,8.32,28.21,-2.8,2.95,9.41
-13.04,9.54,28.22,-1.83,2.83,9.0
-13.5,10.36,28.09,-1.72,3.21,8.54
-12.13,13.35,29.66,-0.65,3.79,8.29
-10.76,16.62,31.6,0.46,4.03,8.61
-11.46,18.77,35.16,2.06,2.65,7.38
-11.72,15.69,41.74,-1.24,5.12,9.41
-6.06,18.75,30.23,1.19,4.21,7.48
-3.01,17.45,23.27,1.28,3.79,7.43
-1.0,17.15,17.81,0.89,2.68,7.26
0.84,15.91,17.27,0.87,2.15,8.07
2.12,15.68,17.91,0.95,2.58,9.25
3.1,12.46,14.97,1.16,2.46,9.72
2.52,11.12,9.12,0.72,2.04,9.74
1.86,10.67,3.71,0.44,1.3,9.21
1.33,11.83,1.27,0.39,1.04,8.86
1.04,12.58,0.47,0.87,1.02,9.42
-0.06,12.18,-0.22,0.8,0.61,9.52
-0.15,11.71,-0.17,0.56,0.92,9.5
0.58,11.73,0.58,1.07,0.9,9.15
0.44,11.69,2.16,1.37,0.73,9.07
-0.68,11.42,4.99,1.03,1.09,9.55
-1.32,12.03,7.83,1.18,1.21,9.49
