yaw,pitch,roll,accelx,accely,accelz
-64.32,5.89,-15.35,-0.33,-1.8,9.62
-63.62,4.06,-13.77,-1.06,-1.37,9.78
-61.7,3.31,-13.54,-1.02,-1.2,9.67
-58.19,2.64,-13.07,-0.31,-1.23,9.39
-54.33,2.25,-12.42,0.5,-1.26,9.44
-50.64,2.29,-11.93,0.75,-1.11,9.68
-46.24,2.3,-12.45,1.11,-1.29,9.12
-41.91,3.25,-12.6,1.82,-1.55,8.81
-38.49,3.95,-12.41,2.08,-1.73,8.71
-36.0,5.52,-12.64,2.36,-1.79,8.68
-34.78,6.18,-13.12,1.81,-1.61,7.92
-34.43,6.38,-12.62,1.16,-1.21,7.33
-34.12,3.46,-9.99,0.48,-0.72,7.21
-33.91,1.62,-6.46,-0.17,-0.43,7.21
-32.46,-0.23,-0.13,0.06,0.1,8.31
-30.62,-0.12,6.53,-0.41,1.23,9.45
-25.8,-0.83,12.47,0.36,1.18,9.59
-21.2,0.36,19.48,1.32,1.6,9.77
-18.4,1.46,23.96,2.77,1.98,9.8
-18.92,1.61,25.4,2.87,2.16,9.81
-21.57,-1.67,24.24,3.38,2.09,9.57
-25.26,1.05,23.61,2.84,2.05,9.43
-29.85,1.64,23.48,3.06,2.13,9.28
-36.9,4.58,23.79,2.04,2.61,9.31
-44.2,8.22,24.03,1.04,2.95,9.21
-51.52,11.77,24.81,0.78,3.61,9.67
-59.01,13.51,23.72,-0.52,3.83,9.65
-64.69,14.78,22.02,-0.65,3.29,8.72
-69.38,14.46,21.52,-0.75,2.81,8.49
-72.62,13.79,21.81,-0.76,2.64,9.02
-74.75,12.68,21.65,-0.44,2.41,9.52
-76.26,9.42,20.96,-0.22,2.15,9.6
-77.26,6.59,20.29,0.4,1.83,9.77
-78.23,4.54,19.77,0.28,1.71,9.8
-77.82,2.34,17.84,0.68,1.98,9.81
-77.03,0.67,13.64,1.23,2.02,9.81
-76.95,-1.51,7.95,1.06,2.04,9.81
-76.99,-3.44,2.0,0.31,1.75,9.81
-76.19,-4.17,-2.88,-0.13,1.56,9.81
-74.96,-2.96,-8.37,0.07,1.15,9.38
-74.09,-1.99,-13.28,0.42,0.49,8.45
-73.35,-1.79,-16.62,0.55,-0.14,8.19
-73.58,-1.49,-19.53,0.68,-0.59,7.73
-74.7,-1.58,-21.78,0.25,-1.02,7.08
-75.6,-2.04,-22.33,-0.35,-1.43,7.05
-76.19,-1.2,-21.75,-0.54,-1.65,7.43
-75.42,-1.38,-19.74,-0.61,-1.7,8.51
-73.68,-2.04,-18.06,-0.77,-1.68,9.27
-72.4,-0.38,-17.25,-0.39,-1.77,9.43
-70.67,1.7,-18.92,0.34,-1.4,9.75
-68.29,3.64,-22.15,0.34,-2.21,8.7
-64.62,5.17,-21.76,1.09,-1.95,8.81
-61.71,7.03,-20.97,1.25,-1.56,9.46
-58.4,8.51,-20.99,1.91,-1.89,8.89
-55.46,9.21,-19.07,2.43,-2.09,8.57
-53.64,8.22,-14.8,2.77,-2.07,8.97
-53.22,6.62,-10.56,2.17,-1.63,9.67
-53.56,6.36,-9.11,2.19,-1.34,9.78
-54.63,5.57,-10.07,1.57,-1.33,9.62
-55.97,5.55,-11.7,1.04,-1.62,8.92
