yaw,pitch,roll,accelx,accely,accelz
123.04,-11.83,-15.0,-1.67,-1.54,9.19
125.43,-6.94,-15.43,0.02,0.48,9.59
127.05,-4.52,-14.59,0.19,0.61,8.7
127.38,-5.25,-11.29,-0.62,0.86,9.58
127.77,-5.34,-9.73,-0.63,0.98,9.58
128.44,-5.37,-8.48,-0.31,0.97,9.39
130.11,-5.36,-7.84,0.11,1.3,9.19
131.66,-5.02,-7.46,1.33,1.22,9.46
129.44,-4.74,-5.7,1.53,1.44,9.73
124.25,-4.84,-3.53,0.77,2.13,9.79
117.59,-4.91,-2.8,0.27,2.57,9.8
109.17,-4.03,-1.14,-0.51,2.99,9.7
101.14,-2.61,-0.68,-0.84,3.18,9.56
92.68,-0.78,-0.14,-0.93,3.12,8.85
84.61,-0.13,1.97,-1.36,3.27,9.0
77.85,0.08,3.63,-0.95,3.2,9.09
70.83,1.0,5.52,-0.71,3.04,8.99
63.77,-0.49,8.06,-0.65,3.19,8.49
55.5,-1.51,12.25,-1.6,3.11,9.46
48.39,-1.96,14.79,-3.18,2.82,9.75
44.63,-3.54,14.97,-3.09,2.28,9.6
43.16,-6.8,14.12,-3.94,1.85,9.77
45.44,-9.4,13.68,-3.57,1.88,9.8
49.55,-11.42,12.84,-2.4,2.46,9.81
54.43,-14.5,9.27,-2.01,2.8,9.81
60.14,-16.05,2.91,-2.08,2.91,9.81
67.21,-18.05,-3.4,-1.04,2.92,9.81
73.21,-17.12,-9.91,-0.54,2.67,9.81
79.61,-16.53,-16.84,-0.23,2.03,9.61
86.38,-15.2,-23.41,0.22,1.47,8.77
92.16,-12.41,-29.68,0.66,0.66,7.83
96.73,-9.16,-35.81,0.82,-0.52,6.34
97.48,-4.38,-39.78,1.09,-1.66,5.41
97.85,-1.42,-42.09,1.23,-1.86,5.15
100.36,-2.4,-44.38,0.47,-2.16,3.6
99.8,-4.59,-41.56,-0.45,-2.52,3.92
100.19,-10.6,-34.77,-1.47,-1.95,5.21
95.42,-14.1,-24.0,-1.87,-0.7,8.17
91.84,-17.48,-16.78,-2.43,-0.41,9.32
89.01,-19.84,-10.62,-2.73,-0.45,8.81
87.64,-19.46,-3.01,-3.46,-0.19,9.61
88.85,-17.24,2.0,-2.87,-0.02,9.77
91.56,-15.18,5.61,-2.19,0.09,9.8
94.66,-15.43,9.03,-1.25,0.36,9.81
96.12,-16.58,12.45,-1.3,0.69,9.81
97.85,-15.01,15.43,-1.8,1.15,9.81
99.79,-13.98,15.69,-0.82,1.38,9.81
100.08,-12.82,15.36,-0.71,0.99,9.09
100.64,-9.56,16.73,-1.36,0.78,9.44
102.34,-7.85,17.28,-1.01,1.09,9.75
103.33,-6.82,16.8,0.56,0.09,9.64
98.7,-12.15,21.36,-1.5,1.59,9.76
97.93,-10.8,19.56,-3.03,1.49,9.8
100.3,-10.16,14.89,-1.48,1.15,8.17
101.62,-8.6,14.56,-1.38,1.3,8.7
102.34,-7.49,13.73,-1.46,1.39,9.2
102.82,-7.1,12.98,-1.4,1.35,9.11
103.22,-6.59,12.79,-1.18,1.47,9.67
103.23,-5.75,11.85,-1.05,1.38,9.54
102.78,-5.65,10.99,-1.35,1.08,9.5
