yaw,pitch,roll,accelx,accely,accelz
57.38,2.9,-6.61,0.05,-0.24,9.81
57.46,-0.23,-6.82,-1.42,1.65,9.81
58.13,-2.02,-8.51,-1.51,2.22,9.81
59.28,-4.14,-13.03,-1.17,2.07,9.81
60.84,-7.12,-18.07,-1.18,1.59,9.81
62.72,-9.43,-23.05,-1.01,0.54,9.38
64.88,-12.49,-26.2,-1.75,0.77,8.24
67.61,-12.55,-27.22,-2.06,0.73,8.8
69.65,-9.88,-31.15,-1.83,-0.24,8.35
75.36,-8.74,-38.04,-0.78,-0.87,6.56
78.72,-5.23,-45.41,0.6,-1.81,4.97
79.42,-6.27,-44.3,-0.43,-2.95,7.13
78.38,-6.78,-40.77,-3.43,-2.71,9.38
82.0,-2.93,-42.85,-0.61,-2.61,7.87
85.16,-1.97,-44.29,0.54,-3.02,6.07
84.61,-2.7,-42.03,-1.05,-2.95,6.12
84.53,-1.12,-38.73,-0.91,-2.94,6.53
87.75,-0.5,-35.35,-0.59,-2.69,6.69
89.22,3.1,-30.75,0.61,-2.55,6.98
90.67,3.19,-25.71,0.52,-2.25,7.66
92.63,1.68,-20.79,0.25,-1.83,7.96
92.79,3.07,-14.38,0.13,-1.42,8.51
93.13,4.39,-7.23,0.31,-0.88,9.46
93.16,5.01,-1.52,0.57,-0.18,9.63
92.04,6.94,4.06,0.3,0.24,9.31
91.79,8.25,10.9,0.01,1.1,9.01
92.83,8.3,18.07,0.27,1.88,9.53
92.87,6.6,24.23,0.45,2.42,9.43
92.41,5.42,31.05,-0.16,2.86,9.68
93.73,4.0,36.74,-0.08,3.35,9.77
96.02,2.06,41.55,-0.09,3.67,9.62
95.05,-3.4,45.68,-0.49,4.46,9.14
96.49,-5.22,50.85,-0.43,4.68,9.55
92.53,-7.0,53.5,-1.15,4.49,9.54
88.14,-7.63,54.62,-1.51,4.53,8.28
86.98,-7.4,55.09,-2.39,5.12,8.55
90.09,-9.68,53.56,-2.6,4.96,8.26
98.13,-11.73,52.07,-2.13,4.83,7.82
105.53,-14.18,49.94,-1.8,4.72,8.2
111.64,-15.87,47.92,-1.68,4.7,7.42
118.37,-16.18,47.32,-1.93,4.86,8.41
124.14,-15.32,42.88,-1.84,5.06,9.4
126.77,-14.9,35.31,-1.75,5.02,8.9
129.16,-13.61,28.02,-1.43,4.6,8.28
131.28,-10.4,22.03,-1.22,4.49,8.48
132.82,-6.92,16.78,-1.17,4.6,8.3
134.51,-2.02,11.86,-0.9,4.18,8.07
136.32,2.23,6.37,0.16,2.85,7.8
134.41,6.39,0.44,0.02,1.8,7.85
131.26,9.44,-7.09,-0.12,-1.32,7.07
129.1,7.97,-7.41,-0.84,-0.28,8.25
128.22,6.16,-6.88,-1.05,0.18,9.56
128.68,7.92,-10.53,-0.71,0.11,9.05
131.08,7.87,-13.16,0.42,-0.41,8.0
131.48,6.37,-12.99,0.49,-0.64,8.4
129.78,5.3,-11.71,-0.41,-0.51,9.22
129.69,3.14,-11.13,-0.88,-0.62,9.53
130.22,3.03,-10.14,-0.51,-0.47,9.32
131.05,1.32,-8.24,-0.2,-0.23,9.58
129.89,2.53,-6.8,-0.05,-0.26,9.73
