yaw,pitch,roll,accelx,accely,accelz
26.68,3.82,-5.08,-1.45,0.87,4.54
33.73,4.08,-7.07,-2.1,-0.09,2.92
41.87,3.26,-6.14,-0.95,-0.19,3.54
49.25,3.88,-5.27,1.43,-0.14,2.3
53.61,6.37,-0.05,2.77,0.09,2.45
54.84,7.24,7.09,3.19,0.53,4.21
53.09,7.22,14.88,2.55,1.28,5.28
48.33,6.98,24.93,0.52,2.2,7.25
41.98,4.98,36.71,-0.57,3.25,8.85
33.34,1.27,48.6,-1.58,4.38,9.66
26.87,-2.72,55.92,-4.16,4.34,9.78
24.95,-5.96,62.94,-3.84,4.54,9.8
24.34,-9.85,67.05,-4.32,4.42,9.81
27.73,-14.55,67.42,-5.16,4.28,9.81
34.03,-19.63,65.23,-4.69,4.41,9.81
43.26,-24.01,58.01,-3.61,4.6,9.81
52.7,-26.11,47.81,-2.57,4.56,9.81
61.31,-26.34,36.69,-2.24,4.06,9.8
69.26,-24.87,25.06,-1.73,3.66,9.39
76.0,-20.39,13.99,-1.68,3.01,9.12
81.5,-14.55,3.95,-0.84,2.23,8.03
84.57,-7.94,-3.96,-0.67,1.22,7.7
86.41,-0.2,-9.74,0.4,0.37,6.58
86.57,6.45,-12.96,1.92,-0.21,6.76
83.8,12.1,-15.14,2.47,-0.53,6.57
79.75,13.02,-16.28,0.82,-0.74,7.11
76.71,14.16,-15.92,0.31,-0.74,7.21
74.65,15.46,-13.0,0.26,-0.53,8.0
72.59,17.61,-10.0,0.81,-0.63,7.78
69.25,18.07,-5.67,0.9,-0.95,9.09
65.27,17.72,-2.3,-0.36,-1.51,9.69
62.6,16.11,1.43,0.71,-1.53,9.74
59.79,16.94,4.28,-0.01,-1.82,9.8
58.55,14.69,5.64,1.81,-1.0,9.8
54.69,12.98,6.38,1.08,-0.39,9.81
51.71,11.36,3.82,1.79,-0.45,9.73
47.44,11.13,3.0,3.04,-0.66,9.77
39.52,9.04,1.31,3.82,-0.63,9.8
26.85,4.5,-0.43,0.07,0.13,9.72
17.75,-5.02,-3.32,-3.55,0.14,9.79
13.59,-10.38,-2.47,-6.22,1.0,9.8
14.64,-14.3,-6.8,-5.77,2.09,9.81
15.86,-14.88,-16.98,-3.78,2.21,7.76
17.34,-14.32,-26.39,-3.57,1.44,5.59
23.13,-8.81,-33.01,-1.77,1.05,2.61
32.32,-3.86,-35.12,0.84,0.83,2.46
40.05,2.37,-32.45,1.84,0.83,1.52
46.84,4.65,-24.15,1.82,1.43,2.14
51.11,5.16,-10.58,1.57,2.61,4.76
52.43,2.85,5.56,-0.72,3.77,8.06
52.39,-1.18,22.43,-0.68,5.34,9.5
49.66,-7.53,36.68,-2.84,5.58,9.76
49.5,-13.51,46.64,-3.14,5.13,9.8
54.14,-20.34,48.94,-3.93,4.48,9.8
64.43,-26.86,45.0,-2.4,5.2,9.81
76.98,-26.98,33.6,-0.8,5.9,9.81
86.97,-24.25,19.89,0.31,5.92,9.81
93.35,-18.02,8.45,0.97,5.08,8.6
96.25,-11.87,-1.11,0.98,3.81,6.79
96.88,-5.19,-8.18,1.35,2.4,5.11
