yaw,pitch,roll,accelx,accely,accelz
81.65,5.85,-16.61,-0.05,0.32,9.39
84.46,5.67,-14.48,1.1,0.72,8.87
84.02,3.25,-10.49,0.31,1.25,9.66
82.97,0.67,-9.18,-1.1,1.31,9.78
83.81,-2.53,-10.32,-1.41,1.19,9.8
84.77,-4.27,-12.73,-1.67,0.91,9.81
85.67,-4.77,-15.91,-1.41,0.57,9.81
86.16,-4.94,-18.61,-1.4,0.28,9.7
86.25,-5.59,-21.4,-1.77,-0.01,9.69
87.11,-6.02,-25.34,-1.99,-0.36,8.75
89.28,-5.76,-29.09,-1.71,-0.92,7.9
91.08,-4.11,-31.7,-1.56,-1.32,7.55
93.7,-1.95,-33.4,-1.02,-1.49,7.89
96.78,0.14,-36.12,-0.69,-1.82,7.28
100.39,2.28,-37.57,-0.28,-2.33,5.84
104.66,3.62,-34.54,0.54,-2.21,6.94
107.18,4.36,-30.74,1.12,-1.93,7.5
108.34,3.25,-26.98,1.0,-1.8,7.71
108.04,1.41,-22.57,0.72,-1.69,7.96
106.26,0.35,-16.64,-0.29,-1.4,8.6
105.2,-0.15,-10.14,-0.65,-0.89,9.53
105.03,-0.23,-4.89,-0.42,-0.6,9.24
104.37,-0.39,0.98,-0.3,-0.27,9.32
103.17,-1.78,7.08,-0.74,0.35,9.73
101.91,-3.33,12.51,-0.93,0.86,9.79
100.33,-4.28,17.59,-1.32,1.36,9.8
98.59,-5.61,22.38,-1.32,1.96,9.79
95.5,-8.2,26.56,-1.74,2.47,9.0
93.42,-9.72,31.53,-2.05,2.99,8.2
91.51,-12.25,37.48,-1.87,3.61,8.2
90.69,-13.23,43.59,-1.95,4.31,8.81
92.01,-12.39,47.29,-2.04,4.55,9.08
92.89,-11.77,49.5,-2.68,4.6,8.79
95.49,-11.82,50.94,-3.31,4.82,9.11
99.0,-13.89,50.88,-3.48,4.96,9.53
104.4,-15.91,48.3,-2.76,5.16,9.7
108.92,-18.14,43.81,-2.13,4.87,9.37
110.56,-20.58,38.0,-1.81,4.94,9.72
115.09,-17.62,30.1,-2.34,4.72,9.29
119.76,-13.09,21.76,-1.69,4.38,8.68
123.45,-9.39,14.47,-0.96,3.85,8.12
125.81,-4.53,8.58,-0.08,3.46,8.81
124.57,3.37,1.31,0.2,2.63,8.93
119.4,10.39,-9.35,-0.55,-0.81,6.63
118.57,10.41,-8.51,-1.15,0.23,7.96
118.46,14.62,-8.89,0.86,0.37,9.35
115.59,18.16,-12.56,1.38,-0.29,7.9
111.44,18.75,-13.74,0.58,-0.74,8.39
111.25,13.92,-12.92,0.02,-0.64,8.98
112.7,8.12,-11.58,-0.42,-0.6,9.55
114.92,3.29,-9.9,-0.28,-0.32,9.56
116.23,-0.55,-8.66,-0.73,-0.28,9.77
117.12,-2.02,-8.42,-1.01,-0.32,9.8
117.95,-1.84,-8.6,-0.51,-0.37,9.8
118.36,-2.24,-8.99,-0.61,-0.51,9.78
118.84,-1.56,-9.63,-0.38,-0.63,9.59
119.37,-1.64,-10.02,-0.32,-0.85,9.64
119.98,-1.98,-10.8,-0.27,-0.86,9.53
120.58,-2.57,-11.36,-0.37,-0.79,9.19
120.62,-2.14,-10.94,-0.3,-0.74,9.36
