yaw,pitch,roll,accelx,accely,accelz
-15.73,-1.87,25.63,-0.36,4.02,9.25
-13.93,-2.8,21.44,0.65,-1.77,6.37
-12.43,-6.41,19.32,1.87,-2.41,6.49
-12.83,-8.41,18.63,2.58,-2.21,6.88
-16.29,-7.33,19.62,3.09,-1.48,7.56
-23.08,-1.64,22.32,1.4,-0.55,7.95
-30.26,6.44,25.93,0.88,0.18,7.93
-39.44,17.72,32.87,-0.66,0.99,9.42
-47.08,26.3,37.16,-1.27,0.99,9.75
-53.99,32.81,38.7,-2.42,1.0,9.8
-58.56,35.84,38.0,-2.99,0.77,9.8
-61.35,37.48,36.61,-4.12,0.4,9.81
-61.1,33.21,34.3,-3.95,0.4,9.81
-58.35,26.33,33.15,-4.34,1.02,9.81
-52.81,17.92,32.03,-3.63,1.76,9.81
-45.32,8.35,31.12,-2.61,2.51,9.81
-36.98,-0.03,30.28,-1.96,3.08,9.81
-27.92,-6.85,28.46,-1.25,3.27,9.8
-18.31,-12.62,26.85,-0.28,3.25,9.81
-9.4,-16.29,23.85,0.25,3.03,9.81
-1.24,-17.9,19.88,1.89,2.47,9.61
4.78,-19.73,16.03,2.94,1.47,9.34
8.33,-17.04,13.53,3.24,0.81,8.98
9.71,-13.6,12.08,3.97,0.76,8.19
7.8,-11.86,12.43,3.44,1.26,7.29
3.53,-7.44,15.69,1.54,1.81,7.31
-0.54,-4.2,20.01,1.27,2.39,7.59
-6.05,-0.86,25.81,0.05,2.96,8.57
-11.94,2.66,32.05,-0.58,3.71,9.51
-17.43,5.8,37.68,-1.54,4.31,9.76
-21.93,9.25,41.54,-2.77,4.18,9.8
-23.84,11.82,43.79,-1.74,3.67,9.8
-25.53,14.23,45.59,-1.49,3.73,9.81
-26.81,14.26,44.64,-0.13,3.54,9.81
-29.93,12.4,41.52,-0.62,3.3,9.23
-29.87,9.89,41.8,0.42,3.4,9.66
-32.45,13.22,39.86,1.8,3.63,9.62
-37.35,11.15,33.94,-0.14,3.32,8.14
-39.61,6.73,30.47,-0.27,2.9,7.31
-40.35,5.62,30.4,0.07,2.94,7.83
-39.85,4.71,30.48,0.17,3.15,8.68
-39.05,2.67,29.11,0.57,3.17,8.32
-37.85,2.54,28.92,1.0,3.19,8.14
-37.21,4.47,29.39,1.21,3.3,8.33
-37.3,5.54,29.34,0.95,3.36,8.42
-37.61,5.47,28.73,0.92,3.38,8.33
-38.15,5.41,28.11,0.72,3.31,8.13
-38.52,5.12,27.76,0.61,3.25,8.14
-38.73,4.75,27.61,0.58,3.26,8.28
-38.88,4.45,27.3,0.59,3.31,8.42
-39.05,4.24,26.78,0.6,3.3,8.35
-39.21,4.05,26.36,0.61,3.31,8.22
-39.3,3.89,26.03,0.6,3.33,8.21
-39.32,3.7,25.8,0.66,3.35,8.21
-39.48,3.61,25.59,0.66,3.41,8.24
-39.68,3.47,25.34,0.69,3.37,8.17
-39.99,3.17,25.2,0.65,3.34,8.17
-40.3,2.99,25.12,0.57,3.35,8.38
-40.63,2.68,24.74,0.43,3.34,8.24
-40.73,2.49,24.52,0.44,3.35,8.17
