yaw,pitch,roll,accelx,accely,accelz
174.25,4.09,9.6,0.57,2.21,9.25
171.17,3.79,8.47,-0.83,1.8,9.31
170.18,3.61,7.71,-0.84,1.71,9.28
172.01,3.85,7.19,-0.74,1.68,8.86
176.3,4.89,8.06,-0.38,1.81,8.81
-177.89,5.85,9.9,-0.01,2.01,9.0
-170.93,6.04,12.26,0.5,2.26,9.1
-163.77,5.18,14.87,0.95,2.48,9.43
-156.86,3.57,16.88,1.44,2.55,9.51
-151.04,2.07,18.48,1.82,2.48,9.71
-146.65,1.07,18.92,2.0,2.3,9.76
-143.7,0.89,18.55,1.77,2.18,9.55
-141.56,1.28,18.01,1.47,2.07,9.26
-140.05,1.94,17.76,1.81,1.97,9.02
-140.25,3.0,17.92,1.92,1.95,9.32
-142.34,3.85,17.76,2.03,1.95,9.44
-146.01,4.85,17.14,1.72,2.02,9.75
-150.7,5.64,15.62,1.75,2.14,9.8
-156.98,5.72,13.5,1.75,2.36,9.8
-165.52,4.4,10.9,1.69,2.64,9.58
-175.87,1.92,8.62,0.73,2.8,9.48
174.56,-0.76,6.67,-0.62,2.55,9.44
168.66,-1.64,4.79,-1.66,2.14,9.29
167.91,-0.59,3.16,-1.61,1.83,8.88
170.97,1.19,2.5,-1.16,1.85,8.84
176.85,3.84,2.68,-0.99,1.93,9.09
-173.85,7.77,3.42,-1.62,1.98,9.47
-157.44,14.31,5.14,-0.86,2.89,9.61
-137.64,18.42,7.36,1.27,3.78,9.18
-119.56,21.03,9.16,2.91,3.69,8.54
-107.18,20.18,10.05,3.65,3.37,8.02
-100.76,17.56,10.76,3.8,2.95,8.12
-99.87,13.47,11.03,3.91,2.71,8.18
-104.14,8.76,11.87,3.04,2.63,8.21
-110.82,5.27,14.25,2.08,2.56,8.4
-117.2,2.99,17.63,1.26,2.34,9.02
-122.53,2.71,20.7,1.19,2.34,9.62
-128.43,1.59,22.0,1.79,2.35,9.4
-136.26,2.27,23.63,1.26,2.81,9.71
-144.91,2.66,22.88,1.11,3.0,9.79
-153.5,2.81,20.47,0.6,2.94,9.8
-161.25,2.98,17.5,0.06,2.84,9.79
-168.26,3.73,14.32,-0.19,2.68,9.79
-172.83,3.85,10.07,-0.73,2.34,9.8
-174.16,4.16,4.8,-1.14,2.05,9.81
-172.21,4.74,-0.78,-0.78,1.68,9.25
-168.34,5.44,-4.82,-0.24,1.27,8.86
-163.27,6.66,-7.81,0.22,1.17,8.47
-157.95,8.0,-9.7,0.91,0.76,8.01
-152.94,8.23,-9.37,1.39,0.67,7.61
-148.4,5.5,-6.72,1.41,0.55,8.32
-144.77,1.64,-1.87,1.29,1.11,8.54
-141.15,-2.19,3.28,0.84,1.59,9.23
-138.05,-4.74,7.81,1.2,1.74,9.71
-136.66,-6.76,11.59,0.89,1.8,9.79
-136.74,-8.56,15.25,0.53,1.87,9.8
-137.68,-10.11,18.41,-0.03,1.86,9.81
-138.62,-10.63,21.09,-0.5,2.11,9.8
-139.33,-10.8,22.12,-0.4,2.13,9.81
-140.59,-10.84,22.17,-0.59,2.16,9.81
