yaw,pitch,roll,accelx,accely,accelz
29.69,-0.94,8.94,0.42,1.89,9.68
35.94,-4.49,5.97,0.52,-1.67,6.31
41.51,-7.44,5.02,1.52,-1.95,5.3
45.26,-10.75,5.57,2.56,-1.95,6.1
44.93,-12.9,6.68,3.22,-1.91,6.48
40.06,-16.02,9.8,1.53,-1.94,6.83
32.89,-14.4,14.91,0.05,-1.75,7.89
24.38,-12.76,19.0,-1.26,-1.04,9.47
16.32,-13.26,19.97,-1.54,-0.49,9.05
6.99,-10.02,22.0,-1.88,0.02,8.58
-4.63,-4.11,24.77,-3.36,0.93,9.37
-17.17,1.52,24.6,-4.95,1.66,9.74
-26.8,2.42,21.76,-8.72,1.07,9.17
-29.26,0.16,18.92,-9.37,0.28,7.96
-25.77,-5.0,17.14,-8.05,0.21,7.48
-18.95,-6.37,17.0,-6.34,0.77,6.97
-9.53,-10.24,18.36,-4.72,1.47,8.01
0.57,-14.49,18.68,-3.97,1.65,8.04
12.01,-18.92,19.91,-2.91,1.84,8.4
22.85,-21.55,21.36,-2.12,2.09,9.46
32.48,-23.84,21.23,-1.3,2.09,9.75
40.79,-25.39,18.45,-0.26,1.83,9.8
47.59,-24.5,14.25,1.35,1.08,9.68
51.41,-22.64,11.0,2.3,0.35,8.67
51.26,-19.67,11.01,1.98,0.19,8.37
48.59,-17.88,12.68,1.24,0.37,8.33
44.39,-17.54,14.36,0.6,0.67,8.75
37.61,-14.73,16.62,-0.79,1.13,8.24
30.65,-10.82,20.15,-1.51,1.94,8.69
23.93,-5.14,23.11,-2.06,2.52,8.81
17.03,3.0,26.69,-2.46,2.63,9.12
12.1,9.87,30.73,-1.43,3.14,9.65
5.86,19.25,35.69,-0.75,3.7,9.78
0.24,28.49,39.25,-0.11,3.28,9.8
-1.7,29.83,39.25,0.53,2.65,9.81
-4.63,27.98,44.25,1.64,3.06,9.8
-7.74,26.24,47.61,2.11,4.06,9.8
-9.0,23.26,43.06,1.27,3.75,9.46
-9.57,19.57,35.27,0.27,3.33,7.66
-9.71,16.22,32.92,-0.26,2.96,7.43
-7.54,14.35,34.8,0.42,3.33,8.97
-4.49,13.27,33.91,0.97,3.68,9.65
-0.34,10.32,29.75,0.7,3.71,9.09
4.42,7.0,26.11,0.4,3.43,8.5
9.2,4.84,24.33,0.49,2.96,8.47
12.67,5.1,23.04,0.59,2.6,9.01
14.84,7.37,20.98,1.07,2.62,8.84
14.65,4.98,19.05,0.85,2.64,8.68
13.3,2.26,18.43,0.19,2.74,9.0
12.21,0.79,18.28,-0.2,2.78,9.39
11.34,1.07,17.83,0.27,2.75,9.36
9.48,2.0,17.3,0.21,2.77,8.76
8.16,1.49,17.93,-0.06,2.93,8.57
7.69,2.03,19.06,0.28,2.68,8.55
7.51,1.88,20.65,0.36,2.77,9.03
7.36,0.36,21.17,-0.01,2.87,9.61
8.01,0.08,20.49,-0.56,3.01,9.69
9.47,0.97,19.63,-0.2,2.93,9.34
10.9,2.54,19.16,0.39,2.85,9.52
11.07,2.9,18.38,0.66,2.51,9.76
