yaw,pitch,roll,accelx,accely,accelz
138.58,2.51,6.95,-0.1,2.11,9.41
137.87,2.57,9.61,1.85,-1.21,7.68
136.17,4.83,11.66,2.39,-1.69,7.75
134.32,9.3,15.0,2.97,-1.33,7.81
130.19,12.07,18.58,2.81,-0.81,8.57
124.56,12.53,21.24,1.63,-0.35,8.17
119.78,11.4,26.5,1.14,0.45,9.27
113.59,12.82,28.74,0.66,0.97,9.72
106.29,15.25,28.34,-0.96,0.62,9.79
99.38,14.99,26.21,-2.48,0.11,9.8
94.8,12.85,24.11,-4.31,-0.1,9.81
95.49,9.64,22.04,-4.39,0.02,9.81
99.58,4.8,21.09,-3.79,0.52,9.81
106.42,0.93,19.24,-3.09,1.09,9.78
115.12,-3.38,17.49,-1.46,1.65,9.7
123.88,-7.77,15.9,-1.0,1.87,9.74
133.24,-14.03,14.18,-0.15,2.28,9.8
141.34,-18.48,12.98,0.05,2.23,9.8
149.74,-19.72,9.51,0.16,1.87,9.58
159.59,-19.79,6.82,1.68,1.8,9.76
166.62,-21.84,3.74,4.07,1.25,9.42
167.96,-20.78,2.75,3.57,0.52,8.85
166.59,-14.85,4.03,2.11,0.24,8.39
164.38,-11.92,5.94,1.36,0.38,8.45
161.32,-7.7,8.23,0.99,0.65,8.22
157.49,-6.46,11.79,0.85,1.32,8.03
152.91,-4.29,16.33,0.32,2.04,8.53
148.47,-0.74,21.5,0.03,2.67,9.53
144.65,4.05,25.25,0.19,3.11,9.02
141.01,6.66,29.68,-0.34,3.28,9.39
138.08,7.56,34.56,-0.33,3.59,9.69
133.2,5.29,36.96,-0.59,3.72,9.79
125.27,2.23,37.48,-2.16,3.79,9.8
123.32,4.31,38.58,-2.95,3.84,9.53
125.7,4.09,40.31,-1.59,3.83,9.11
128.23,2.22,43.04,-0.01,4.08,9.67
126.9,0.95,41.54,0.67,4.02,9.78
123.29,1.21,37.95,0.33,3.74,8.74
120.13,1.31,35.39,-0.32,3.55,8.1
118.17,0.04,33.79,-0.37,3.5,7.95
117.17,-2.03,32.9,-0.33,3.6,8.09
118.23,-1.46,32.52,-0.04,3.65,8.15
118.84,-1.24,32.32,0.09,3.64,8.4
119.09,-1.16,31.89,0.1,3.64,8.54
119.33,-0.87,31.23,0.15,3.69,8.44
119.22,-0.87,30.63,0.17,3.73,8.26
119.05,-0.57,30.23,0.08,3.69,8.22
119.01,-0.53,29.9,0.06,3.68,8.31
118.87,-0.64,29.48,0.09,3.68,8.39
118.77,-0.61,28.98,0.1,3.7,8.4
118.56,-0.62,28.4,0.11,3.66,8.23
118.41,-0.6,28.09,-0.02,3.69,8.25
118.31,-0.67,27.71,-0.0,3.72,8.36
118.37,-0.51,27.35,-0.0,3.7,8.41
118.3,-0.35,26.79,0.07,3.69,8.38
118.31,-0.2,26.23,-0.18,3.63,8.46
118.81,-0.15,25.52,0.02,3.6,8.23
119.22,0.06,25.16,0.16,3.58,8.12
119.23,-0.0,25.05,0.24,3.56,8.17
119.07,0.04,25.07,0.09,3.59,8.46
