yaw,pitch,roll,accelx,accely,accelz
-93.88,9.85,19.41,1.76,2.38,8.74
-91.76,12.52,16.2,1.47,-2.66,7.56
-89.54,16.12,11.89,1.73,-3.81,7.45
-87.21,23.96,8.01,2.23,-3.67,7.02
-85.97,28.19,4.68,2.87,-3.98,5.48
-86.71,26.45,4.51,3.93,-3.43,4.81
-92.3,10.81,9.92,2.4,-3.13,5.29
-100.06,-2.08,15.98,0.61,-2.72,8.31
-104.5,-5.62,15.57,0.0,-2.72,8.54
-107.02,-5.5,14.7,-0.22,-2.75,8.21
-108.51,-5.34,15.07,-0.37,-2.56,8.72
-109.87,-4.13,15.34,-0.0,-2.09,9.6
-111.14,-4.86,14.65,-0.51,-1.98,9.65
-111.27,-4.46,12.66,-0.49,-2.09,9.18
-111.36,-4.37,11.36,-0.38,-1.75,9.58
-110.51,-4.4,9.07,0.23,-1.94,8.6
-109.34,-4.5,8.02,1.04,-2.16,8.25
-109.33,-1.65,7.31,2.11,-2.09,8.1
-110.35,-0.47,7.51,0.95,-1.59,7.67
-111.48,0.98,9.67,1.21,-1.21,7.7
-113.19,4.06,12.07,1.34,-0.76,7.68
-117.21,7.18,15.91,1.09,0.07,8.46
-122.36,10.35,19.59,0.15,0.88,9.57
-127.71,13.71,22.73,-0.35,1.45,9.77
-132.36,16.54,26.02,-1.49,1.88,9.8
-134.65,16.9,27.47,-1.72,1.67,9.8
-134.97,14.52,27.13,-1.9,1.39,9.81
-133.21,13.13,25.65,-2.16,1.55,9.81
-129.63,9.14,22.44,-2.89,1.75,9.81
-124.32,3.67,18.68,-2.93,2.1,9.81
-116.77,-0.64,15.62,-1.61,2.64,9.81
-108.57,-5.29,11.89,-0.68,2.85,9.49
-99.69,-6.97,8.6,0.74,3.1,9.56
-90.47,-6.52,4.8,2.11,2.44,9.07
-82.13,-8.63,2.84,2.12,1.81,9.18
-73.93,-6.75,0.07,2.85,0.94,9.1
-67.53,-5.71,-1.64,2.58,0.49,8.87
-61.26,-6.92,-2.58,2.61,0.11,9.18
-56.6,-4.98,-4.24,3.2,-0.32,8.74
-54.91,-3.84,-4.62,4.01,-0.74,7.09
-57.07,-1.12,-2.0,3.68,-0.1,6.72
-61.58,-1.75,3.65,2.66,0.9,6.89
-67.24,2.71,9.74,1.26,1.95,8.27
-72.68,5.13,16.51,0.54,3.1,8.73
-78.19,5.29,23.94,-0.39,3.93,9.59
-85.03,3.26,31.07,-1.15,4.09,8.97
-88.35,5.58,38.82,-1.76,4.79,9.67
-92.09,6.18,42.62,-1.57,4.27,9.79
-108.34,4.47,48.24,-5.21,5.52,9.8
-106.64,-4.36,34.84,-3.23,5.15,7.53
-101.72,-4.62,27.53,1.91,2.2,2.66
-106.09,-6.45,32.01,1.54,2.18,6.26
-110.85,-3.36,35.91,-1.39,3.4,9.24
-110.04,-3.48,31.19,-0.85,3.25,8.93
-108.66,-1.29,28.02,0.6,2.54,6.86
-110.39,-0.48,29.54,0.15,2.8,8.65
-111.51,-0.25,28.95,-0.62,3.25,9.59
-110.6,-0.5,26.54,-0.19,2.79,8.41
-109.98,-0.17,25.98,0.34,2.61,8.37
-110.07,0.34,25.6,0.25,2.76,8.99
