yaw,pitch,roll,accelx,accely,accelz
-179.68,-0.87,15.82,0.45,2.7,9.49
-178.07,-0.67,17.26,0.59,-2.27,5.66
-178.04,1.41,19.63,1.92,-2.57,4.98
179.34,3.91,24.21,1.4,-1.98,5.75
176.42,6.72,30.71,0.63,-1.17,6.42
173.66,8.67,38.04,1.6,-0.23,6.72
168.92,12.42,49.03,1.3,0.8,8.64
163.9,15.68,61.56,0.39,1.39,9.62
158.96,19.46,66.57,-0.42,0.96,9.78
155.07,21.55,66.79,-3.03,0.43,9.8
155.41,19.99,65.76,-4.38,0.1,9.81
159.68,15.21,62.68,-3.68,0.74,9.81
165.65,8.25,56.41,-3.27,1.31,9.81
173.23,0.35,48.57,-2.88,1.56,9.81
-177.44,-7.81,39.86,-1.67,1.89,9.81
-169.01,-14.24,28.64,0.13,2.22,9.81
-162.24,-16.66,16.32,1.57,1.66,8.84
-156.6,-15.23,7.29,3.08,0.86,7.72
-153.99,-11.81,1.67,3.5,-0.14,6.58
-153.45,-10.31,-1.15,2.77,-0.55,6.11
-153.63,-8.96,-2.26,2.67,-0.7,5.32
-155.06,-8.08,-0.75,2.58,-0.28,5.21
-158.26,-6.43,4.06,1.96,0.24,5.12
-162.64,-6.26,12.66,1.33,1.32,6.34
-168.06,-4.65,23.93,1.27,2.32,7.62
-176.32,-1.92,38.51,-0.36,3.9,9.42
176.18,1.42,47.22,-2.71,4.11,9.75
173.67,4.45,52.27,-2.86,3.6,9.8
172.66,6.62,56.26,-1.64,3.82,9.8
171.84,8.5,56.04,-0.76,3.37,9.81
170.81,10.32,53.39,-0.8,3.31,9.81
170.87,11.47,48.31,-0.57,2.87,9.13
173.27,9.75,47.47,0.77,2.45,9.28
174.0,12.58,45.16,2.96,3.1,9.63
171.47,14.57,38.97,1.3,3.13,7.98
170.38,12.0,35.35,-0.34,2.71,7.76
171.49,10.43,34.84,0.61,2.55,8.81
172.57,10.44,33.85,1.3,2.64,9.62
172.97,11.65,31.8,1.49,2.54,9.22
173.13,12.34,30.05,1.49,2.51,8.8
172.98,13.44,28.84,1.54,2.49,9.01
173.06,13.6,27.31,1.45,2.56,8.78
172.9,14.03,26.25,1.51,2.58,8.81
172.78,13.94,25.37,1.31,2.58,8.71
172.78,13.55,24.88,1.35,2.63,9.04
172.88,13.21,24.06,1.28,2.58,9.06
173.3,12.9,23.33,1.41,2.58,9.1
173.62,12.91,22.55,1.49,2.53,8.97
174.05,12.85,21.86,1.45,2.53,8.97
174.46,12.9,21.29,1.61,2.59,8.95
174.71,12.41,20.59,1.44,2.55,8.72
175.12,11.87,20.4,1.57,2.5,9.06
175.46,12.24,20.03,1.8,2.45,9.07
175.64,12.82,19.42,1.79,2.44,9.02
175.82,12.76,18.65,1.55,2.43,8.83
176.1,12.22,18.31,1.42,2.63,9.01
176.41,11.92,17.65,1.39,2.72,9.12
176.57,11.46,17.22,1.43,2.65,9.07
177.01,10.7,16.65,1.33,2.48,9.68
177.77,11.46,15.03,1.71,2.26,9.79
