yaw,pitch,roll,accelx,accely,accelz
-168.1,3.56,-17.91,2.96,-1.11,7.75
-168.72,3.53,-16.34,0.85,0.12,9.13
-168.71,4.58,-14.63,1.28,0.57,9.39
-168.93,4.93,-12.12,1.94,0.7,9.4
-170.99,5.27,-9.79,2.93,0.85,9.46
-175.97,2.22,-8.73,1.38,0.73,9.36
179.34,-1.22,-8.06,0.46,0.62,9.25
175.17,-4.0,-7.73,-0.48,0.31,8.6
172.74,-5.66,-4.78,-0.97,0.59,8.13
171.98,-4.26,1.39,-0.88,1.16,9.52
172.48,-4.18,4.54,-0.01,1.54,9.76
172.07,-3.25,6.15,0.22,1.65,9.8
170.79,-3.83,3.84,0.81,1.49,9.8
168.41,-4.79,0.09,0.26,1.22,9.81
165.96,-5.39,-4.51,0.4,1.32,9.81
163.53,-6.06,-9.84,-0.14,1.26,9.81
161.79,-5.71,-15.65,-0.51,0.92,9.81
160.81,-5.25,-21.69,-1.22,0.16,9.3
161.33,-4.37,-27.7,-1.74,-0.54,8.99
164.43,-2.77,-34.18,-0.92,-0.91,7.97
167.65,-0.83,-39.59,-1.29,-1.47,7.13
172.23,2.46,-43.64,-0.63,-1.72,6.53
177.34,6.77,-46.45,0.07,-1.83,6.04
-177.26,10.77,-48.48,0.99,-2.03,5.02
-173.0,14.62,-47.26,1.39,-2.22,5.0
-168.26,17.75,-44.02,2.35,-1.89,5.76
-164.77,18.94,-40.19,2.78,-2.18,5.67
-162.71,19.35,-33.96,2.23,-1.96,6.33
-160.58,19.74,-26.04,2.24,-1.48,7.11
-157.74,20.28,-16.48,3.22,-0.48,7.59
-157.27,19.49,-5.94,3.4,0.21,7.65
-159.09,16.13,5.22,2.23,1.03,9.26
-160.31,13.17,16.36,2.04,2.03,9.72
-161.66,12.04,23.94,2.41,2.36,9.79
-163.96,11.02,31.11,1.32,2.31,9.8
-163.71,8.8,36.87,0.36,2.05,9.67
-159.87,6.82,43.97,0.38,3.12,9.43
-154.69,3.31,48.44,0.73,4.01,9.41
-148.08,-0.48,50.09,1.62,4.7,8.99
-141.98,-1.15,50.97,1.13,4.83,8.93
-134.46,-2.82,49.41,0.45,4.92,8.96
-125.62,-2.95,46.3,1.03,5.24,8.93
-118.1,-2.73,41.51,0.82,5.18,9.17
-111.31,-0.62,35.55,1.03,5.16,9.07
-107.13,1.26,29.21,0.73,4.81,8.98
-104.43,3.33,22.6,0.82,4.5,9.07
-103.07,5.52,16.0,1.06,4.28,9.11
-103.62,6.71,9.22,1.13,3.83,8.95
-105.41,8.46,3.0,1.22,3.36,9.3
-108.32,9.37,-3.55,0.93,2.68,9.64
-111.59,9.57,-10.42,0.87,2.02,9.71
-115.39,10.04,-17.62,0.79,1.26,9.41
-119.72,10.22,-24.94,1.1,0.83,9.41
-125.72,9.61,-33.58,0.72,-0.24,8.2
-132.18,7.38,-41.86,-0.28,-1.54,6.19
-136.74,6.77,-47.01,0.02,-2.29,4.65
-139.02,5.42,-48.37,0.3,-2.92,3.87
-138.94,4.57,-43.7,-0.21,-3.37,6.05
-135.88,5.27,-37.57,0.67,-3.27,9.15
-134.69,6.22,-34.42,1.21,-3.29,9.7
