yaw,pitch,roll,accelx,accely,accelz
-41.94,-16.08,-26.2,-1.08,-1.76,9.51
-41.73,-15.86,-24.69,-0.69,-1.82,9.53
-41.16,-16.08,-22.52,-0.0,-1.68,9.68
-42.4,-17.54,-20.34,-0.28,-1.8,9.4
-44.51,-18.8,-16.81,-0.33,-1.38,9.5
-47.92,-16.87,-11.99,0.11,-0.7,9.75
-53.88,-13.66,-9.27,-0.35,-0.2,9.8
-60.79,-14.22,-8.85,-1.43,-0.07,9.8
-66.29,-14.44,-10.35,-2.23,-0.47,9.81
-70.61,-12.8,-14.24,-2.04,-0.75,9.81
-75.29,-12.56,-18.92,-1.99,-0.86,9.81
-79.61,-15.17,-24.47,-2.86,-0.9,9.81
-81.6,-17.39,-30.05,-3.27,-1.6,8.98
-81.08,-19.44,-34.66,-3.03,-2.26,8.07
-79.9,-20.69,-37.68,-3.06,-2.51,7.83
-78.12,-20.77,-40.24,-3.05,-2.67,7.44
-74.98,-19.58,-42.1,-2.65,-2.97,7.35
-71.08,-17.29,-43.46,-2.09,-3.05,7.37
-66.89,-14.17,-44.52,-1.49,-3.32,7.46
-61.5,-11.44,-45.73,-1.16,-3.53,7.36
-54.74,-8.96,-46.6,-0.74,-3.59,7.31
-49.06,-5.0,-47.13,-0.15,-3.53,6.83
-42.94,-3.12,-46.2,-0.15,-3.81,7.15
-36.91,-1.1,-45.18,0.03,-4.09,6.93
-30.27,0.6,-42.66,0.56,-3.78,6.82
-24.47,2.05,-38.54,0.88,-3.28,7.5
-18.86,3.18,-34.0,1.47,-3.14,7.92
-14.4,2.98,-29.28,1.44,-2.74,7.92
-9.89,1.51,-23.46,1.19,-2.35,8.5
-5.54,-0.58,-17.69,1.55,-2.1,8.84
-2.62,-3.26,-11.82,0.88,-1.67,9.05
0.34,-5.17,-5.39,0.42,-0.89,9.6
3.55,-5.11,1.2,1.26,-0.35,9.77
4.35,-4.03,7.52,0.92,0.34,9.8
4.29,-5.43,11.36,0.69,0.27,9.81
3.49,-7.47,15.32,-0.16,0.57,9.81
2.69,-9.59,18.66,0.29,0.87,9.81
-0.28,-11.25,19.81,-0.74,1.03,9.81
-2.83,-12.27,20.84,-1.14,0.91,9.76
-5.1,-14.06,21.85,-1.0,1.05,9.79
-7.97,-16.2,22.72,-0.65,1.26,9.8
-12.48,-16.79,22.34,-0.52,1.33,9.17
-17.11,-17.23,23.54,-1.88,1.02,8.96
-20.29,-16.36,24.82,-1.91,1.52,9.67
-24.26,-15.12,24.16,-1.36,2.09,9.77
-29.16,-14.4,23.23,-1.71,2.05,9.36
-34.01,-13.62,21.66,-1.68,1.95,9.68
-39.24,-13.59,19.36,-2.03,1.93,9.45
-43.42,-13.69,17.05,-1.72,1.59,9.47
-47.73,-13.98,14.46,-1.51,1.41,9.49
-52.04,-13.46,11.7,-1.61,1.21,9.46
-55.75,-13.09,9.01,-1.74,0.99,9.44
-58.7,-12.98,6.27,-1.52,0.8,9.61
-61.58,-12.66,3.54,-1.25,0.44,9.25
-65.3,-12.08,2.06,-1.59,0.13,9.29
-68.77,-11.22,0.7,-2.06,0.07,9.71
-69.89,-12.27,-1.96,-2.03,-0.11,9.65
-69.45,-12.18,-4.95,-1.4,-0.55,9.0
-69.0,-12.5,-5.98,-1.24,-0.78,9.24
-68.86,-11.76,-6.29,-1.26,-0.67,9.71
