yaw,pitch,roll,accelx,accely,accelz
19.2,-7.66,-1.43,0.48,0.83,8.84
18.56,-8.02,-0.91,1.23,1.08,9.65
16.74,-11.37,-1.48,-0.32,0.32,9.66
17.02,-12.1,-1.43,-1.93,0.09,9.78
19.03,-12.76,-3.18,-0.68,0.13,9.8
20.35,-14.71,-3.95,-1.71,0.41,9.81
22.81,-17.16,-9.15,-2.12,1.81,9.81
24.82,-12.81,-15.94,-0.43,3.01,9.81
26.4,-9.13,-22.74,0.22,2.67,8.4
28.11,-4.26,-27.95,1.36,1.72,6.76
28.18,-1.96,-33.89,1.72,0.09,4.8
26.77,-1.04,-38.04,1.2,-1.33,4.35
25.92,-1.46,-40.99,0.7,-2.45,3.93
25.91,-1.88,-41.36,0.69,-2.71,4.32
26.24,-3.47,-39.87,-0.4,-2.8,4.45
27.68,-3.82,-36.04,-0.31,-2.39,4.93
29.23,-6.59,-30.83,-1.38,-1.5,4.94
32.32,-8.47,-23.06,-1.17,-0.5,5.74
35.31,-11.94,-14.42,-0.86,0.63,7.06
37.77,-15.89,-4.23,-2.02,1.67,8.58
40.44,-17.26,5.89,-1.42,2.46,9.61
42.45,-20.97,14.92,-2.57,2.59,9.78
44.68,-21.88,22.48,-1.43,2.79,9.8
45.66,-22.14,25.5,-0.27,2.4,9.81
45.27,-20.84,25.68,-0.75,1.74,9.81
45.75,-19.21,24.72,0.21,1.63,9.81
44.66,-17.15,23.64,0.61,1.8,9.81
43.0,-14.57,20.86,0.8,2.02,9.81
40.53,-11.12,17.78,1.57,2.33,9.78
36.36,-7.15,15.51,0.95,2.5,9.79
32.11,-1.94,13.3,0.31,2.63,9.37
27.36,3.01,11.79,0.32,2.94,9.27
21.6,5.39,10.32,-0.46,2.84,9.4
14.88,6.85,9.29,-1.78,2.51,9.72
8.59,7.25,8.28,-2.41,1.85,9.55
2.43,5.55,7.39,-3.31,1.23,9.75
-1.55,2.68,5.91,-3.97,0.72,9.11
-2.21,0.86,6.07,-2.99,0.82,9.35
-1.09,-1.1,6.33,-1.94,1.26,9.31
1.48,-3.89,6.46,-1.28,1.94,8.95
4.67,-7.31,6.67,-0.69,2.43,8.38
6.99,-11.97,6.36,-0.6,2.29,8.09
9.29,-14.49,7.89,-1.36,1.87,7.13
13.73,-13.45,13.96,-0.99,2.16,8.71
18.88,-15.82,18.45,-0.96,2.35,9.5
24.83,-18.2,23.4,-0.57,2.57,9.49
30.02,-19.47,29.8,0.21,3.02,9.76
32.77,-19.05,31.84,0.78,2.71,9.8
33.04,-17.67,30.83,0.58,2.14,9.8
31.97,-15.95,28.67,-0.21,2.0,9.81
30.53,-13.11,25.26,-1.07,2.17,9.81
29.2,-10.21,20.1,-1.56,2.62,9.81
28.06,-7.73,12.83,-1.85,2.73,9.81
26.92,-5.68,5.65,-1.56,2.61,9.72
24.95,-4.93,-1.18,-1.5,2.22,8.96
22.49,-5.59,-6.97,-1.51,1.66,8.0
19.87,-6.44,-10.84,-1.45,1.05,7.29
17.69,-5.52,-11.34,-1.42,0.55,7.14
16.2,-3.41,-9.12,-0.86,0.3,7.97
14.68,-0.08,-5.68,-0.58,0.05,8.63
