yaw,pitch,roll,accelx,accely,accelz
-0.91,12.01,-24.17,3.87,-2.69,6.58
0.58,10.29,-24.35,-1.54,-2.26,6.79
3.15,10.59,-22.72,-2.19,-1.88,6.44
7.05,11.37,-18.39,-0.89,-1.11,6.5
10.02,12.08,-13.45,0.06,-0.76,6.44
11.83,10.3,-7.01,-0.57,-0.49,6.88
13.92,7.45,1.32,-1.41,0.2,8.15
17.68,2.28,11.18,-1.18,1.4,9.39
21.48,-3.35,20.1,-1.56,2.52,9.74
25.97,-7.32,27.79,-1.77,3.21,9.8
31.24,-10.05,35.86,-1.19,3.96,9.8
36.2,-12.41,42.23,-1.23,4.29,9.81
43.65,-13.37,44.8,-1.41,4.7,9.81
54.09,-11.3,42.51,-0.34,4.49,9.81
64.46,-9.48,37.68,-0.19,4.23,9.81
72.65,-6.69,32.53,0.92,4.1,9.81
76.42,-1.75,25.98,0.89,3.54,9.81
77.4,2.38,19.9,0.21,3.35,9.81
77.46,3.92,12.63,0.62,2.96,9.81
76.44,6.37,3.93,0.33,2.31,9.13
75.67,6.55,-3.93,0.95,1.37,8.17
73.85,8.23,-10.05,1.5,0.53,7.51
70.95,9.19,-14.73,1.98,-0.12,7.61
66.13,9.03,-19.01,2.04,-0.48,7.82
59.56,7.02,-23.65,1.51,-0.69,7.41
51.9,3.51,-27.77,0.73,-1.09,6.5
44.07,0.61,-29.35,-0.29,-1.8,5.19
39.04,-2.58,-25.39,-0.93,-1.86,5.87
35.95,-5.98,-19.45,-0.28,-1.37,7.37
30.74,-9.75,-13.28,-1.14,-0.76,8.52
24.49,-13.4,-7.29,-1.59,-0.15,8.72
18.15,-17.1,-0.43,-2.42,0.54,9.12
12.7,-18.28,6.81,-3.45,0.95,9.63
8.76,-19.23,13.29,-2.36,1.6,9.78
3.36,-18.58,19.69,-3.0,2.34,9.8
-2.1,-18.71,23.97,-2.5,2.89,9.55
-8.61,-18.35,29.46,-3.16,3.61,9.76
-15.64,-16.74,31.11,-4.69,3.68,9.8
-21.55,-16.03,27.98,-4.35,3.36,9.8
-25.75,-14.57,24.17,-3.72,3.19,9.69
-29.52,-13.05,19.98,-3.31,2.86,9.43
-32.58,-13.89,15.96,-4.47,2.89,9.34
-32.61,-13.41,11.66,-4.12,2.95,9.71
-31.59,-12.84,5.76,-4.12,2.86,9.58
-29.29,-10.49,-0.5,-3.26,2.32,9.29
-26.65,-9.41,-7.36,-3.11,1.7,8.85
-23.27,-8.59,-13.93,-2.8,0.49,8.12
-18.67,-6.22,-18.57,-2.62,-0.35,7.35
-12.73,-2.47,-20.34,-1.33,-0.91,7.34
-6.79,0.6,-19.83,0.15,-1.25,7.33
-2.66,1.32,-17.1,0.71,-1.09,8.35
0.12,1.55,-14.6,0.76,-1.07,9.17
2.31,2.1,-13.15,0.48,-1.08,9.39
4.5,2.57,-12.44,0.89,-1.24,9.35
5.28,3.03,-11.84,0.9,-1.24,9.19
4.82,3.32,-10.65,0.45,-1.21,9.58
4.2,2.82,-9.94,0.43,-1.08,9.77
2.94,1.53,-10.25,-0.05,-1.14,9.76
1.58,0.11,-10.95,-0.57,-1.28,9.47
0.85,-1.1,-11.44,-0.69,-1.51,9.3
