yaw,pitch,roll,accelx,accely,accelz
10.27,7.07,-31.34,0.82,-2.11,9.39
10.19,6.88,-29.16,0.79,-1.87,9.6
9.82,6.23,-26.48,0.29,-1.74,9.76
10.1,5.96,-24.57,0.56,-1.75,9.8
10.06,5.53,-23.17,0.71,-1.92,9.71
9.81,5.29,-21.18,0.85,-1.82,9.79
9.35,4.19,-20.19,1.32,-1.66,9.8
7.55,2.09,-20.38,0.85,-1.59,9.81
5.17,-0.99,-22.03,0.02,-1.75,9.81
3.07,-4.27,-24.73,-0.56,-1.89,9.81
1.03,-6.23,-27.5,-0.96,-2.09,9.77
-0.43,-8.53,-29.97,-1.62,-2.34,9.45
-0.27,-10.36,-32.34,-1.6,-2.5,9.43
0.36,-11.68,-35.11,-1.69,-2.76,9.19
2.04,-12.83,-38.27,-1.47,-2.85,8.68
3.82,-13.29,-40.78,-1.59,-3.11,8.37
6.3,-13.93,-43.15,-1.79,-3.34,8.2
9.66,-14.15,-45.18,-1.91,-3.63,8.03
14.1,-13.79,-46.61,-2.19,-3.78,7.91
20.17,-12.5,-47.55,-1.96,-3.89,7.98
27.75,-10.69,-48.21,-1.52,-3.69,7.81
36.12,-8.4,-48.18,-1.04,-3.64,7.61
45.29,-5.8,-47.19,-0.56,-3.57,7.44
54.56,-2.91,-45.02,-0.01,-3.31,7.65
63.26,-0.75,-42.58,0.2,-3.37,7.65
72.21,0.92,-39.62,0.45,-3.12,7.69
81.07,1.98,-36.22,1.11,-3.12,8.3
88.33,2.44,-33.38,1.33,-2.85,7.72
94.22,2.73,-29.05,1.91,-2.55,8.0
97.6,2.35,-24.04,1.37,-2.23,8.35
100.05,1.79,-18.67,1.68,-2.2,8.42
100.32,2.62,-11.86,1.18,-1.64,9.21
100.98,2.22,-5.22,1.34,-0.95,9.68
100.73,2.96,1.24,2.19,-0.48,9.78
98.65,2.71,5.9,2.67,-0.04,9.8
93.69,3.05,11.11,1.97,0.4,9.74
87.54,4.79,16.99,1.82,0.54,9.79
79.88,6.4,21.32,0.9,1.25,9.8
71.22,7.12,22.22,1.96,1.48,9.81
60.48,9.62,22.82,0.35,1.78,9.81
50.12,9.27,21.62,0.07,1.59,9.81
41.49,10.29,20.87,0.28,1.8,9.81
33.53,10.57,18.03,0.67,1.78,9.81
25.77,10.37,14.17,-0.33,1.5,9.81
20.23,9.03,9.17,-0.69,1.08,9.81
15.87,8.36,4.36,-0.64,0.59,9.69
12.21,7.46,0.27,-0.77,0.01,9.79
9.63,6.98,-3.98,-0.39,-0.54,9.43
7.18,7.08,-7.22,-0.07,-1.15,9.61
5.24,6.8,-10.24,-0.06,-1.48,9.77
3.93,6.24,-13.38,0.03,-1.7,9.79
2.9,5.59,-16.53,-0.06,-2.1,9.58
2.23,5.04,-19.4,0.16,-2.36,9.24
1.86,4.7,-21.63,0.29,-2.47,9.39
1.61,4.23,-24.28,0.37,-2.72,8.96
1.37,4.07,-26.53,0.27,-3.02,8.66
1.27,4.3,-28.25,0.29,-3.27,8.44
1.26,5.34,-29.18,0.36,-3.35,8.37
1.42,6.05,-29.94,0.54,-3.55,8.45
1.73,6.35,-30.74,0.63,-3.74,8.33
