yaw,pitch,roll,accelx,accely,accelz
81.66,-1.86,26.09,-0.25,3.49,8.51
86.9,1.71,23.61,0.41,-1.06,6.6
93.49,7.94,21.33,1.12,-2.04,5.9
98.44,12.23,20.02,2.51,-2.02,5.29
99.23,11.87,18.0,4.2,-1.77,4.9
96.21,9.88,17.72,3.77,-1.49,5.08
91.43,9.6,19.21,2.55,-1.2,5.94
85.67,9.01,21.8,2.11,-0.8,7.0
77.79,7.41,25.04,1.62,0.06,8.36
67.08,8.12,27.87,0.74,0.7,9.53
53.04,10.13,31.02,-1.27,1.38,9.76
41.56,12.41,31.09,-3.49,1.26,9.8
34.11,13.98,29.09,-4.81,0.8,9.8
30.87,11.43,24.87,-6.95,-0.15,9.81
32.25,6.04,23.02,-7.08,-0.21,9.73
37.17,1.94,22.12,-5.19,0.4,9.74
42.67,-3.82,20.97,-3.9,0.74,9.14
49.16,-9.31,20.72,-3.86,1.26,9.65
56.97,-14.24,19.55,-2.67,1.51,9.51
64.33,-18.29,18.64,-2.28,1.68,9.65
72.19,-18.57,16.89,-1.97,1.61,9.55
80.63,-20.23,14.95,-0.74,1.47,9.12
88.5,-20.33,14.16,-0.26,1.42,9.55
96.65,-18.76,13.36,0.54,1.43,9.77
103.99,-16.82,10.99,1.76,1.16,9.8
108.94,-16.13,8.17,2.7,0.71,9.38
111.43,-12.52,6.94,2.74,0.34,8.66
111.68,-10.2,7.18,2.67,0.3,8.36
109.49,-7.07,8.66,2.01,0.54,7.94
106.12,-5.1,11.41,1.33,1.01,7.8
101.81,-2.19,15.72,0.44,1.46,8.43
97.17,0.11,20.37,-0.14,1.8,9.12
92.52,2.41,24.87,-0.7,2.51,9.53
87.11,2.94,28.96,-1.24,3.19,9.76
82.41,3.29,31.97,-1.57,3.19,9.8
78.76,4.51,34.03,-1.69,3.17,9.66
76.17,5.93,36.36,-1.67,3.29,9.2
76.56,9.14,40.09,-1.22,3.65,8.82
75.12,9.83,44.53,-0.37,4.08,9.61
73.91,10.14,46.69,-0.84,4.11,9.77
77.23,8.27,50.08,0.29,4.86,9.8
81.59,8.4,47.36,1.89,4.52,9.56
77.94,7.49,42.65,0.96,3.84,7.77
74.02,6.02,40.69,0.07,3.69,7.78
72.5,4.84,38.83,-0.19,3.73,8.11
73.12,4.15,36.84,-0.03,3.61,7.48
74.69,4.08,36.6,0.39,3.75,7.51
75.9,4.01,36.75,0.71,3.89,7.86
76.19,3.65,36.69,0.81,3.99,8.14
75.67,3.3,36.06,0.76,4.11,8.28
74.55,3.07,34.88,0.41,4.05,7.92
73.45,2.61,34.23,0.06,3.98,7.79
73.17,2.3,33.93,0.09,3.93,7.88
73.15,1.96,33.67,0.25,3.95,8.07
73.35,1.97,33.11,0.38,4.04,8.07
73.24,1.79,32.44,0.35,4.09,7.79
72.9,1.58,32.21,0.29,4.01,7.87
72.71,1.69,31.89,0.26,3.94,8.0
72.67,1.7,31.41,0.25,3.96,7.99
72.83,1.67,30.91,0.35,3.99,7.78
