yaw,pitch,roll,accelx,accely,accelz
-30.36,3.54,-7.46,0.74,-0.36,8.94
-29.8,3.0,-7.51,-0.28,-0.67,9.3
-29.67,2.44,-7.08,-0.57,-0.61,9.6
-29.27,1.76,-6.66,-0.73,-0.51,9.77
-28.87,1.68,-6.66,-0.65,-0.52,9.8
-28.31,0.79,-7.17,-0.97,-0.61,9.47
-27.52,1.05,-7.1,-0.89,-0.62,9.47
-26.84,0.9,-7.39,-1.31,-0.58,9.08
-25.44,1.29,-7.35,-1.39,-0.64,8.44
-23.3,1.69,-6.19,-1.09,-0.47,8.2
-20.39,2.5,-4.2,-0.05,-0.18,7.85
-18.61,1.71,-1.09,0.41,0.23,7.85
-17.2,-2.01,2.7,-0.38,0.61,8.07
-14.5,-3.75,8.28,-0.72,1.16,8.09
-10.59,-4.9,15.44,-0.73,2.02,8.93
-6.85,-7.51,22.44,-0.81,2.8,9.61
-3.78,-11.02,29.2,-2.01,3.56,9.78
0.33,-12.26,33.58,-3.13,3.62,9.74
7.25,-15.85,37.12,-3.19,4.05,9.77
15.58,-18.78,39.52,-2.29,4.64,9.8
23.13,-20.13,40.12,-1.97,4.88,9.81
29.3,-20.22,35.23,-1.55,4.71,9.81
34.6,-18.47,28.62,-1.16,4.29,9.81
39.54,-16.1,21.53,-0.64,3.93,9.81
43.21,-12.19,14.09,-0.12,3.56,9.81
45.2,-8.79,6.68,0.25,2.82,9.51
45.22,-5.59,0.04,0.09,1.92,9.07
43.99,-3.55,-6.08,0.12,1.09,8.5
41.69,-2.91,-11.09,0.14,0.6,8.27
39.27,-7.02,-16.4,0.22,0.05,8.1
35.14,-9.99,-20.85,-0.5,-0.2,8.01
29.96,-11.76,-24.54,-0.62,-0.42,8.03
23.15,-13.49,-28.37,-1.16,-0.58,7.29
15.64,-13.89,-30.38,-1.98,-0.62,7.03
9.37,-12.09,-31.98,-1.68,-1.12,5.54
5.72,-12.26,-30.09,-0.83,-1.15,5.3
1.47,-13.02,-22.98,-1.48,-0.66,6.94
-2.7,-15.51,-15.09,-1.84,0.05,8.14
-8.46,-16.96,-5.76,-3.24,0.87,9.46
-13.85,-18.28,0.78,-3.53,1.1,8.95
-17.52,-17.2,8.47,-3.19,1.62,9.02
-20.14,-16.42,16.21,-2.69,2.14,9.52
-23.54,-15.21,22.27,-3.42,2.6,9.76
-27.15,-13.77,24.91,-3.48,2.75,9.8
-30.44,-12.43,25.32,-2.82,2.74,9.8
-34.1,-10.48,24.67,-2.96,2.91,9.81
-37.98,-7.64,22.67,-2.38,2.88,9.81
-41.73,-5.42,20.52,-1.68,2.69,9.31
-47.1,-6.11,20.01,-2.19,2.95,9.72
-52.55,-5.22,18.27,-2.78,3.28,9.79
-57.02,-5.16,13.11,-3.2,2.84,9.76
-58.84,-6.05,7.49,-3.28,2.63,9.11
-57.58,-4.98,2.35,-2.59,1.96,8.2
-55.02,-4.3,-1.11,-2.09,1.55,8.02
-51.13,-2.22,-4.08,-1.36,1.18,8.04
-47.34,0.22,-5.89,-0.94,0.65,8.05
-43.25,1.81,-7.01,-0.56,0.5,8.55
-39.26,3.33,-7.79,-0.29,0.16,8.33
-35.51,4.68,-7.12,0.23,0.26,8.72
-32.1,5.69,-5.92,0.71,0.3,9.22
