yaw,pitch,roll,accelx,accely,accelz
-15.15,1.77,-0.92,-0.16,-0.93,9.34
-15.08,2.2,-0.96,0.1,-0.94,8.99
-15.07,3.33,-0.79,0.72,-0.85,7.95
-16.04,4.27,0.42,0.96,-0.81,7.79
-17.69,6.4,2.09,1.23,-0.22,8.39
-19.29,6.7,2.7,0.73,-0.04,8.16
-20.96,7.12,4.24,0.18,-0.02,8.26
-22.51,7.99,7.64,0.81,0.35,9.29
-24.45,7.56,10.47,0.16,0.42,9.73
-26.53,6.52,13.08,-0.02,0.72,9.79
-28.41,5.4,14.49,-0.84,0.74,9.8
-29.36,5.01,15.39,-0.61,0.74,9.81
-29.99,4.68,15.13,-0.96,0.74,9.81
-29.82,3.93,14.08,-1.3,0.75,9.81
-28.54,2.73,12.87,-1.58,0.72,9.79
-26.19,1.28,12.05,-1.72,0.86,9.57
-22.59,-0.11,11.79,-1.66,1.12,9.72
-18.26,-1.15,11.4,-0.94,1.3,9.76
-13.47,-2.14,11.03,-0.43,1.49,9.77
-8.48,-3.18,10.53,0.3,1.52,9.7
-3.79,-3.97,10.26,0.86,1.6,9.53
0.17,-3.8,10.23,1.3,1.6,9.57
3.03,-3.04,10.28,1.58,1.49,9.57
4.95,-2.36,10.34,1.65,1.43,9.67
5.96,-1.41,10.39,1.76,1.33,9.74
5.72,-0.27,10.63,1.63,1.3,9.8
4.51,1.15,10.4,1.54,1.34,9.8
2.45,2.7,9.58,1.39,1.37,9.81
-0.2,3.94,8.17,1.2,1.43,9.81
-3.36,5.3,5.71,0.94,1.62,9.81
-6.63,6.28,1.56,0.16,1.5,9.81
-9.2,6.8,-2.84,-0.07,1.13,9.76
-11.72,7.77,-6.19,-0.34,0.74,9.8
-13.4,6.64,-10.35,-0.45,0.15,8.61
-15.17,6.83,-13.25,-0.43,-0.57,7.86
-16.79,6.72,-14.91,-0.2,-1.02,7.64
-18.43,6.04,-16.04,-0.3,-1.33,7.89
-19.33,4.73,-17.06,-0.38,-1.53,7.62
-19.44,4.07,-17.23,0.03,-1.61,7.86
-19.54,3.45,-16.88,0.17,-1.48,7.93
-19.54,3.11,-15.96,0.01,-1.48,7.89
-19.16,3.1,-14.36,0.3,-1.26,8.09
-18.84,3.18,-12.4,0.46,-1.07,8.13
-18.76,3.76,-9.57,0.34,-0.81,8.74
-18.77,4.22,-7.13,0.85,-0.35,8.91
-19.37,4.45,-4.25,0.47,-0.2,9.54
-19.37,3.87,-3.02,0.99,-0.15,9.64
-19.54,2.14,-1.78,0.78,-0.33,9.67
-20.18,0.66,-1.45,0.28,-0.29,9.58
-20.14,-0.57,-0.3,-0.19,-0.45,9.55
-19.9,-1.0,1.65,0.3,-0.34,9.77
-19.74,-1.53,2.97,0.23,-0.34,9.8
-19.56,-1.58,3.53,-0.47,-0.68,9.8
-18.8,-0.6,4.48,0.32,-0.77,9.81
-19.05,-0.13,3.35,0.55,-0.66,9.81
-19.7,-0.29,0.75,0.18,-0.41,9.81
-20.02,-0.61,-2.3,-0.44,-0.37,9.48
-19.01,-0.77,-3.9,-0.62,-0.4,8.83
-16.5,-0.12,-4.22,-0.0,-0.37,8.84
-14.15,1.41,-3.81,1.02,-0.15,9.47
